	time	count
0	0.0010	0
1	0.0011	26127
2	0.0012	82799
3	0.0013	0
4	0.0014	74507
5	0.0015	40646
6	0.0016	87903
7	0.0017	107025
8	0.0018	129315
9	0.0019	70838
10	0.0020	74811
11	0.0021	160153
12	0.0022	84651
13	0.0023	87255
14	0.0024	88886
15	0.0025	90942
16	0.0026	92816
17	0.0027	190364
18	0.0028	97882
19	0.0029	99036
20	0.0030	98820
21	0.0031	99668
22	0.0032	99871
23	0.0033	100562
24	0.0034	101323
25	0.0035	102667
26	0.0036	103310
27	0.0037	103772
28	0.0038	103594
29	0.0039	103921
30	0.0040	104258
31	0.0041	104559
32	0.0042	104847
33	0.0043	105049
34	0.0044	104665
35	0.0045	104868
36	0.0046	105109
37	0.0047	105982
38	0.0048	106173
39	0.0049	106285
40	0.0050	104819
41	0.0051	102706
42	0.0052	102985
43	0.0053	103421
44	0.0054	103818
45	0.0055	104069
46	0.0056	105043
47	0.0057	105215
48	0.0058	105408
49	0.0059	105566
50	0.0060	105144
51	0.0061	105887
52	0.0062	106562
53	0.0063	105982
54	0.0064	106056
55	0.0065	106740
56	0.0066	106294
57	0.0067	106909
58	0.0068	107024
59	0.0069	107021
60	0.0070	107048
61	0.0071	106495
62	0.0072	105950
63	0.0073	106013
64	0.0074	106700
65	0.0075	106788
66	0.0076	107265
67	0.0077	107333
68	0.0078	106642
69	0.0079	106596
70	0.0080	107222
71	0.0081	107291
72	0.0082	107271
73	0.0083	107258
74	0.0084	106204
75	0.0085	106168
76	0.0086	106706
77	0.0087	106736
78	0.0088	106251
79	0.0089	106266
80	0.0090	106323
81	0.0091	106060
82	0.0092	105952
83	0.0093	106069
84	0.0094	106182
85	0.0095	105713
86	0.0096	105266
87	0.0097	105414
88	0.0098	105595
89	0.0099	105193
90	0.0100	105873
91	0.0101	106655
92	0.0102	106479
93	0.0103	106513
94	0.0104	107204
95	0.0105	106675
96	0.0106	106587
97	0.0107	107218
98	0.0108	106683
99	0.0109	106689
100	0.0110	106768
101	0.0111	106199
102	0.0112	106224
103	0.0113	106354
104	0.0114	105862
105	0.0115	105926
106	0.0116	105505
107	0.0117	105590
108	0.0118	105189
109	0.0119	105381
110	0.0120	104981
111	0.0121	105141
112	0.0122	104782
113	0.0123	104952
114	0.0124	104582
115	0.0125	104769
116	0.0126	103980
117	0.0127	104671
118	0.0128	104411
119	0.0129	104681
120	0.0130	105001
121	0.0131	102730
122	0.0132	102406
123	0.0133	102322
124	0.0134	102808
125	0.0135	102756
126	0.0136	101737
127	0.0137	102578
128	0.0138	103582
129	0.0139	105045
130	0.0140	105763
131	0.0141	106406
132	0.0142	106972
133	0.0143	107996
134	0.0144	108453
135	0.0145	108759
136	0.0146	109052
137	0.0147	109309
138	0.0148	109516
139	0.0149	109703
140	0.0150	110445
141	0.0151	110592
142	0.0152	110664
143	0.0153	110755
144	0.0154	110793
145	0.0155	110833
146	0.0156	110885
147	0.0157	110928
148	0.0158	110958
149	0.0159	111004
150	0.0160	111039
151	0.0161	111042
152	0.0162	111066
153	0.0163	222112
154	0.0164	111656
155	0.0165	111671
156	0.0166	111658
157	0.0167	111612
158	0.0168	111622
159	0.0169	111588
160	0.0170	0
161	0.0171	111280
162	0.0172	109555
163	0.0173	109529
164	0.0174	109670
165	0.0175	109827
166	0.0176	109997
167	0.0177	110116
168	0.0178	110821
169	0.0179	110895
170	0.0180	110977
171	0.0181	110994
172	0.0182	111010
173	0.0183	111012
174	0.0184	111028
175	0.0185	111083
176	0.0186	222224
177	0.0187	111159
178	0.0188	0
179	0.0189	222507
180	0.0190	111835
181	0.0191	111852
182	0.0192	111786
183	0.0193	111718
184	0.0194	111678
185	0.0195	111674
186	0.0196	111642
187	0.0197	111635
188	0.0198	111608
189	0.0199	111578
190	0.0200	111561
191	0.0201	111506
192	0.0202	111455
193	0.0203	111407
194	0.0204	111396
195	0.0205	111390
196	0.0206	111334
197	0.0207	111351
198	0.0208	111351
199	0.0209	111369
200	0.0210	0
201	0.0211	111863
202	0.0212	110203
203	0.0213	218659
204	0.0214	111830
205	0.0215	112331
206	0.0216	113276
207	0.0217	114151
208	0.0218	114949
209	0.0219	115655
210	0.0220	116290
211	0.0221	116941
212	0.0222	117450
213	0.0223	118500
214	0.0224	118852
215	0.0225	119130
216	0.0226	119377
217	0.0227	119606
218	0.0228	119837
219	0.0229	119988
220	0.0230	120076
221	0.0231	120225
222	0.0232	120324
223	0.0233	120416
224	0.0234	120455
225	0.0235	120554
226	0.0236	120643
227	0.0237	120698
228	0.0238	120721
229	0.0239	121367
230	0.0240	121434
231	0.0241	121423
232	0.0242	121376
233	0.0243	121395
234	0.0244	121409
235	0.0245	121360
236	0.0246	121289
237	0.0247	121272
238	0.0248	121246
239	0.0249	121177
240	0.0250	121051
241	0.0251	119755
242	0.0252	120318
243	0.0253	120456
244	0.0254	120538
245	0.0255	120660
246	0.0256	120731
247	0.0257	120840
248	0.0258	120889
249	0.0259	120935
250	0.0260	121001
251	0.0261	121058
252	0.0262	121051
253	0.0263	121068
254	0.0264	121068
255	0.0265	121116
256	0.0266	121118
257	0.0267	121066
258	0.0268	121691
259	0.0269	121720
260	0.0270	121671
261	0.0271	121606
262	0.0272	121597
263	0.0273	121526
264	0.0274	121473
265	0.0275	121440
266	0.0276	121426
267	0.0277	121398
268	0.0278	121364
269	0.0279	121254
270	0.0280	121301
271	0.0281	121320
272	0.0282	121277
273	0.0283	121277
274	0.0284	121898
275	0.0285	121859
276	0.0286	121830
277	0.0287	121793
278	0.0288	121694
279	0.0289	121664
280	0.0290	121556
281	0.0291	120296
282	0.0292	120289
283	0.0293	120338
284	0.0294	120488
285	0.0295	120603
286	0.0296	121249
287	0.0297	121348
288	0.0298	121392
289	0.0299	121362
290	0.0300	121362
291	0.0301	121404
292	0.0302	121887
293	0.0303	121805
294	0.0304	120481
295	0.0305	119937
296	0.0306	121264
297	0.0307	123354
298	0.0308	125310
299	0.0309	253681
300	0.0310	128683
301	0.0311	129287
302	0.0312	130368
303	0.0313	0
304	0.0314	0
305	0.0315	131377
