	time	count
0	0.0010	64601
1	0.0011	37323
2	0.0012	84867
3	0.0013	45906
4	0.0014	96890
5	0.0015	49202
6	0.0016	104504
7	0.0017	59269
8	0.0018	62014
9	0.0019	134643
10	0.0020	72087
11	0.0021	74836
12	0.0022	156911
13	0.0023	81503
14	0.0024	83266
15	0.0025	84792
16	0.0026	86187
17	0.0027	87402
18	0.0028	87922
19	0.0029	88870
20	0.0030	89742
21	0.0031	90570
22	0.0032	91276
23	0.0033	91896
24	0.0034	185396
25	0.0035	93394
26	0.0036	93819
27	0.0037	94189
28	0.0038	94496
29	0.0039	94250
30	0.0040	94504
31	0.0041	94753
32	0.0042	95017
33	0.0043	95208
34	0.0044	95422
35	0.0045	95546
36	0.0046	95682
37	0.0047	95813
38	0.0048	95920
39	0.0049	95521
40	0.0050	95631
41	0.0051	96227
42	0.0052	96348
43	0.0053	96412
44	0.0054	96516
45	0.0055	96166
46	0.0056	94269
47	0.0057	94317
48	0.0058	94564
49	0.0059	94317
50	0.0060	94516
51	0.0061	94778
52	0.0062	95017
53	0.0063	95257
54	0.0064	95440
55	0.0065	95569
56	0.0066	95160
57	0.0067	95263
58	0.0068	95449
59	0.0069	95618
60	0.0070	95722
61	0.0071	95841
62	0.0072	95970
63	0.0073	95935
64	0.0074	96061
65	0.0075	96095
66	0.0076	96167
67	0.0077	96257
68	0.0078	96339
69	0.0079	96416
70	0.0080	95905
71	0.0081	95939
72	0.0082	96022
73	0.0083	96128
74	0.0084	96213
75	0.0085	95730
76	0.0086	95806
77	0.0087	95919
78	0.0088	96058
79	0.0089	96162
80	0.0090	95671
81	0.0091	95770
82	0.0092	95866
83	0.0093	96021
84	0.0094	96125
85	0.0095	95618
86	0.0096	94039
87	0.0097	94192
88	0.0098	94512
89	0.0099	94248
90	0.0100	94447
91	0.0101	94697
92	0.0102	94930
93	0.0103	94622
94	0.0104	94820
95	0.0105	95016
96	0.0106	94704
97	0.0107	94898
98	0.0108	94560
99	0.0109	94748
100	0.0110	94961
101	0.0111	94676
102	0.0112	94844
103	0.0113	94531
104	0.0114	94753
105	0.0115	94976
106	0.0116	94693
107	0.0117	94857
108	0.0118	94569
109	0.0119	94779
110	0.0120	94508
111	0.0121	94736
112	0.0122	94406
113	0.0123	94098
114	0.0124	94368
115	0.0125	94161
116	0.0126	94419
117	0.0127	94124
118	0.0128	93862
119	0.0129	94148
120	0.0130	0
121	0.0131	93906
122	0.0132	187090
123	0.0133	0
124	0.0134	93793
125	0.0135	93581
