	time	count
0	0.0010	57227
1	0.0011	38561
2	0.0012	38188
3	0.0013	82697
4	0.0014	43956
5	0.0015	101250
6	0.0016	118340
7	0.0017	64362
8	0.0018	67827
9	0.0019	70318
10	0.0020	147514
11	0.0021	77465
12	0.0022	79668
13	0.0023	81583
14	0.0024	83317
15	0.0025	84831
16	0.0026	173651
17	0.0027	88494
18	0.0028	89439
19	0.0029	90252
20	0.0030	91043
21	0.0031	91705
22	0.0032	91736
23	0.0033	92243
24	0.0034	92791
25	0.0035	93238
26	0.0036	93629
27	0.0037	94021
28	0.0038	94322
29	0.0039	94599
30	0.0040	94848
31	0.0041	95078
32	0.0042	95294
33	0.0043	95445
34	0.0044	95593
35	0.0045	95724
36	0.0046	95360
37	0.0047	95448
38	0.0048	94273
39	0.0049	92310
40	0.0050	92541
41	0.0051	93008
42	0.0052	93408
43	0.0053	93764
44	0.0054	94137
45	0.0055	94410
46	0.0056	94649
47	0.0057	94860
48	0.0058	95088
49	0.0059	94739
50	0.0060	94881
51	0.0061	95080
52	0.0062	95238
53	0.0063	95420
54	0.0064	95532
55	0.0065	95614
56	0.0066	95733
57	0.0067	95843
58	0.0068	95979
59	0.0069	96060
60	0.0070	95566
61	0.0071	95615
62	0.0072	95744
63	0.0073	95897
64	0.0074	95966
65	0.0075	96000
66	0.0076	96084
67	0.0077	96143
68	0.0078	96225
69	0.0079	95748
70	0.0080	95753
71	0.0081	95843
72	0.0082	95912
73	0.0083	96032
74	0.0084	96113
75	0.0085	96157
76	0.0086	96197
77	0.0087	95723
78	0.0088	95774
79	0.0089	94517
80	0.0090	94568
81	0.0091	94741
82	0.0092	94957
83	0.0093	95172
84	0.0094	95338
85	0.0095	94897
86	0.0096	95035
87	0.0097	95230
88	0.0098	95413
89	0.0099	95547
90	0.0100	95648
91	0.0101	95238
92	0.0102	95357
93	0.0103	95506
94	0.0104	95638
95	0.0105	95736
96	0.0106	95322
97	0.0107	95415
98	0.0108	95562
99	0.0109	95679
100	0.0110	95231
101	0.0111	95350
102	0.0112	95476
103	0.0113	95619
104	0.0114	95727
105	0.0115	95291
106	0.0116	95402
107	0.0117	95531
108	0.0118	95137
109	0.0119	95255
110	0.0120	95399
111	0.0121	95580
112	0.0122	95171
113	0.0123	95288
114	0.0124	95447
115	0.0125	95056
116	0.0126	95224
117	0.0127	95362
118	0.0128	94981
119	0.0129	92595
120	0.0130	93177
121	0.0131	94626
122	0.0132	95937
123	0.0133	96589
124	0.0134	97673
125	0.0135	98166
126	0.0136	99072
127	0.0137	199480
128	0.0138	100312
129	0.0139	100417
130	0.0140	101067
131	0.0141	101180
132	0.0142	101196
133	0.0143	101757
134	0.0144	101704
135	0.0145	101648
136	0.0146	102153
137	0.0147	102083
138	0.0148	102005
139	0.0149	101905
140	0.0150	102369
141	0.0151	102329
142	0.0152	102178
143	0.0153	102068
144	0.0154	102526
145	0.0155	102429
146	0.0156	102314
147	0.0157	102197
148	0.0158	102064
149	0.0159	101985
150	0.0160	102441
151	0.0161	102329
152	0.0162	102215
153	0.0163	102127
154	0.0164	102042
155	0.0165	101928
156	0.0166	101828
157	0.0167	102220
158	0.0168	100797
159	0.0169	100660
160	0.0170	100692
161	0.0171	100725
162	0.0172	100768
163	0.0173	100812
164	0.0174	100856
165	0.0175	100875
166	0.0176	100906
167	0.0177	100904
168	0.0178	100920
169	0.0179	100931
170	0.0180	100929
171	0.0181	100938
172	0.0182	100981
173	0.0183	101581
174	0.0184	101575
175	0.0185	101530
176	0.0186	101513
177	0.0187	101462
178	0.0188	101412
179	0.0189	101380
180	0.0190	101316
181	0.0191	101321
182	0.0192	101346
183	0.0193	101301
184	0.0194	101813
185	0.0195	101789
186	0.0196	101702
187	0.0197	101625
188	0.0198	101568
189	0.0199	101511
190	0.0200	101487
191	0.0201	101435
192	0.0202	101427
193	0.0203	101422
194	0.0204	101367
195	0.0205	101340
196	0.0206	101308
197	0.0207	0
198	0.0208	101253
199	0.0209	99507
200	0.0210	98025
201	0.0211	200092
202	0.0212	102189
203	0.0213	103180
204	0.0214	104016
205	0.0215	104754
206	0.0216	105444
207	0.0217	106089
208	0.0218	106624
209	0.0219	107081
210	0.0220	107518
211	0.0221	107908
212	0.0222	108258
213	0.0223	108564
214	0.0224	108842
215	0.0225	109075
216	0.0226	109292
217	0.0227	109482
218	0.0228	109652
219	0.0229	109801
220	0.0230	109924
221	0.0231	110628
222	0.0232	110743
223	0.0233	110787
224	0.0234	110791
225	0.0235	110851
226	0.0236	110889
227	0.0237	110912
228	0.0238	110945
229	0.0239	110973
230	0.0240	110999
231	0.0241	111013
232	0.0242	111014
233	0.0243	110998
234	0.0244	111015
235	0.0245	111038
236	0.0246	111587
237	0.0247	111579
238	0.0248	111291
239	0.0249	109965
240	0.0250	109881
241	0.0251	109952
242	0.0252	110091
243	0.0253	110195
244	0.0254	110281
245	0.0255	110395
246	0.0256	110427
247	0.0257	110495
248	0.0258	110586
249	0.0259	110613
250	0.0260	110667
251	0.0261	110702
