	time	count
0	0.0010	4347
1	0.0011	47189
2	0.0012	69732
3	0.0013	39061
4	0.0014	85658
5	0.0015	47635
6	0.0016	103409
7	0.0017	54768
8	0.0018	57130
9	0.0019	58755
10	0.0020	60770
11	0.0021	126021
12	0.0022	64974
13	0.0023	65865
14	0.0024	61234
15	0.0025	60274
16	0.0026	61227
17	0.0027	62447
18	0.0028	62475
19	0.0029	62813
20	0.0030	63150
21	0.0031	63519
22	0.0032	63827
23	0.0033	64065
24	0.0034	64789
25	0.0035	64963
26	0.0036	65145
27	0.0037	65226
28	0.0038	65868
29	0.0039	65975
30	0.0040	65964
31	0.0041	65982
32	0.0042	66468
33	0.0043	66612
34	0.0044	66211
35	0.0045	66161
36	0.0046	66381
37	0.0047	66749
38	0.0048	66758
39	0.0049	66732
40	0.0050	66713
41	0.0051	67060
42	0.0052	67139
43	0.0053	67083
44	0.0054	67016
45	0.0055	66953
46	0.0056	66833
47	0.0057	66899
48	0.0058	66869
49	0.0059	66786
50	0.0060	133840
51	0.0061	67559
52	0.0062	67510
53	0.0063	0
54	0.0064	67342
55	0.0065	65830
56	0.0066	65571
57	0.0067	65765
58	0.0068	65831
59	0.0069	65821
60	0.0070	65786
61	0.0071	66348
62	0.0072	66381
63	0.0073	66402
64	0.0074	66042
65	0.0075	66444
66	0.0076	66633
67	0.0077	66933
68	0.0078	66909
69	0.0079	66849
70	0.0080	67280
71	0.0081	66953
72	0.0082	66844
73	0.0083	66819
74	0.0084	66773
75	0.0085	67164
76	0.0086	67243
77	0.0087	67137
78	0.0088	66985
79	0.0089	66914
80	0.0090	67282
81	0.0091	67350
82	0.0092	67216
83	0.0093	67479
84	0.0094	67002
85	0.0095	67694
86	0.0096	67836
87	0.0097	67643
88	0.0098	67512
89	0.0099	67027
90	0.0100	67044
91	0.0101	67440
92	0.0102	67353
93	0.0103	66881
94	0.0104	66863
95	0.0105	65840
96	0.0106	66308
97	0.0107	66283
98	0.0108	65889
99	0.0109	65935
100	0.0110	66291
101	0.0111	66099
102	0.0112	66029
103	0.0113	66088
