	time	count
0	0.0010	0
1	0.0011	13512
2	0.0012	7176
3	0.0013	15083
4	0.0014	29576
5	0.0015	41416
6	0.0016	56357
7	0.0017	71259
8	0.0018	39743
9	0.0019	87249
10	0.0020	47225
11	0.0021	48826
12	0.0022	50440
13	0.0023	105511
14	0.0024	54461
15	0.0025	55577
16	0.0026	56641
17	0.0027	57586
18	0.0028	58623
19	0.0029	59184
20	0.0030	60135
21	0.0031	60573
22	0.0032	56765
23	0.0033	55686
24	0.0034	55714
25	0.0035	114559
26	0.0036	58569
27	0.0037	59441
28	0.0038	59828
29	0.0039	60569
30	0.0040	61150
31	0.0041	61467
32	0.0042	62129
33	0.0043	62156
34	0.0044	62323
35	0.0045	62745
36	0.0046	63315
37	0.0047	63420
38	0.0048	63535
39	0.0049	63907
40	0.0050	64335
41	0.0051	63938
42	0.0052	63882
43	0.0053	64106
44	0.0054	64382
45	0.0055	64571
46	0.0056	64493
47	0.0057	64512
48	0.0058	64339
49	0.0059	64650
50	0.0060	64558
51	0.0061	64508
52	0.0062	64624
53	0.0063	64874
54	0.0064	64673
55	0.0065	64589
56	0.0066	64636
57	0.0067	64809
58	0.0068	65040
59	0.0069	65075
60	0.0070	64569
61	0.0071	64598
62	0.0072	64741
63	0.0073	64014
64	0.0074	63907
65	0.0075	63484
66	0.0076	63625
67	0.0077	63925
68	0.0078	64253
69	0.0079	63792
70	0.0080	63862
71	0.0081	64214
72	0.0082	64567
73	0.0083	64095
74	0.0084	64081
75	0.0085	64374
76	0.0086	64795
77	0.0087	64454
78	0.0088	64381
79	0.0089	64467
80	0.0090	64374
81	0.0091	64709
82	0.0092	64595
83	0.0093	64176
84	0.0094	64284
85	0.0095	64523
86	0.0096	64328
87	0.0097	64243
88	0.0098	64235
89	0.0099	64472
90	0.0100	64421
91	0.0101	64369
92	0.0102	63944
93	0.0103	64135
94	0.0104	63995
95	0.0105	64251
96	0.0106	63771
97	0.0107	63915
98	0.0108	63835
99	0.0109	64230
100	0.0110	63757
101	0.0111	63379
102	0.0112	63714
103	0.0113	62703
104	0.0114	62327
105	0.0115	61586
106	0.0116	62063
107	0.0117	62272
108	0.0118	61890
109	0.0119	61815
110	0.0120	62383
111	0.0121	62390
112	0.0122	62154
113	0.0123	62155
114	0.0124	62784
115	0.0125	62439
116	0.0126	62267
117	0.0127	62283
118	0.0128	62265
119	0.0129	61978
120	0.0130	61939
121	0.0131	62657
122	0.0132	62407
123	0.0133	62187
124	0.0134	62226
125	0.0135	62312
126	0.0136	62012
127	0.0137	61953
128	0.0138	62509
129	0.0139	62458
130	0.0140	62232
131	0.0141	62267
132	0.0142	62453
133	0.0143	62151
134	0.0144	61979
135	0.0145	62090
136	0.0146	62488
137	0.0147	62218
138	0.0148	62231
139	0.0149	62452
