	time	count
0	0.0010	45554
1	0.0011	59647
2	0.0012	37908
3	0.0013	78461
4	0.0014	42078
5	0.0015	93068
6	0.0016	110318
7	0.0017	61717
8	0.0018	65517
9	0.0019	138271
10	0.0020	73587
11	0.0021	76317
12	0.0022	77886
13	0.0023	80603
14	0.0024	166206
15	0.0025	85241
16	0.0026	87038
17	0.0027	88248
18	0.0028	89914
19	0.0029	90792
20	0.0030	90940
21	0.0031	91612
22	0.0032	92894
23	0.0033	92945
24	0.0034	93968
25	0.0035	94430
26	0.0036	94180
27	0.0037	94483
28	0.0038	94283
29	0.0039	95189
30	0.0040	96120
31	0.0041	96299
32	0.0042	95791
33	0.0043	95896
34	0.0044	96070
35	0.0045	96238
36	0.0046	94334
37	0.0047	92460
38	0.0048	93320
39	0.0049	93828
40	0.0050	94121
41	0.0051	93870
42	0.0052	94784
43	0.0053	95103
44	0.0054	95355
45	0.0055	190140
46	0.0056	95919
47	0.0057	96640
48	0.0058	96132
49	0.0059	96158
50	0.0060	96714
51	0.0061	96807
52	0.0062	96878
53	0.0063	96900
54	0.0064	96380
55	0.0065	96373
56	0.0066	96472
57	0.0067	97102
58	0.0068	97098
59	0.0069	97103
60	0.0070	96548
61	0.0071	96571
62	0.0072	96622
63	0.0073	96664
64	0.0074	96702
65	0.0075	96158
66	0.0076	96770
67	0.0077	96320
68	0.0078	96368
69	0.0079	96425
70	0.0080	96459
71	0.0081	96514
72	0.0082	96536
73	0.0083	0
74	0.0084	192130
75	0.0085	0
76	0.0086	96147
77	0.0087	94853
78	0.0088	94898
79	0.0089	94505
80	0.0090	94753
81	0.0091	94960
82	0.0092	95179
83	0.0093	95386
84	0.0094	95001
85	0.0095	95131
86	0.0096	95321
87	0.0097	95548
88	0.0098	95046
89	0.0099	95224
90	0.0100	95416
91	0.0101	95576
92	0.0102	95248
93	0.0103	95367
94	0.0104	95551
95	0.0105	95720
96	0.0106	95323
97	0.0107	95484
98	0.0108	95624
99	0.0109	95236
100	0.0110	95365
101	0.0111	95505
102	0.0112	95191
103	0.0113	95284
104	0.0114	94931
105	0.0115	95103
106	0.0116	94759
107	0.0117	94992
108	0.0118	95174
109	0.0119	94835
110	0.0120	95007
111	0.0121	94697
112	0.0122	94908
113	0.0123	94577
114	0.0124	94769
115	0.0125	94457
116	0.0126	94677
117	0.0127	92725
118	0.0128	92408
119	0.0129	92835
120	0.0130	92071
121	0.0131	92883
122	0.0132	94396
123	0.0133	95249
124	0.0134	193068
125	0.0135	97649
126	0.0136	98049
127	0.0137	98446
128	0.0138	99351
129	0.0139	99608
130	0.0140	99815
131	0.0141	99988
132	0.0142	100137
133	0.0143	100268
134	0.0144	100991
135	0.0145	101094
136	0.0146	101132
137	0.0147	101133
138	0.0148	101170
139	0.0149	101183
140	0.0150	101189
141	0.0151	101198
142	0.0152	101798
143	0.0153	101810
144	0.0154	101791
145	0.0155	101731
146	0.0156	101691
147	0.0157	101631
148	0.0158	101551
149	0.0159	101524
150	0.0160	101495
151	0.0161	101470
152	0.0162	102007
153	0.0163	102013
154	0.0164	101950
155	0.0165	101720
156	0.0166	100318
157	0.0167	100250
158	0.0168	100344
159	0.0169	100416
160	0.0170	100485
161	0.0171	100555
162	0.0172	101196
163	0.0173	101287
164	0.0174	101274
165	0.0175	101247
166	0.0176	101216
167	0.0177	101203
168	0.0178	101207
169	0.0179	101220
170	0.0180	101210
171	0.0181	101807
172	0.0182	101807
173	0.0183	101781
174	0.0184	101731
175	0.0185	101682
176	0.0186	101599
177	0.0187	101590
178	0.0188	101548
179	0.0189	101519
180	0.0190	101494
181	0.0191	101494
182	0.0192	101496
183	0.0193	101493
184	0.0194	102028
185	0.0195	102019
186	0.0196	101933
187	0.0197	101870
188	0.0198	101800
189	0.0199	101705
190	0.0200	101645
191	0.0201	101613
192	0.0202	101560
193	0.0203	101540
194	0.0204	101503
195	0.0205	101473
196	0.0206	99706
197	0.0207	100248
198	0.0208	100388
199	0.0209	100505
200	0.0210	100608
201	0.0211	99800
202	0.0212	100831
203	0.0213	101965
204	0.0214	102993
205	0.0215	103905
206	0.0216	104655
207	0.0217	105380
208	0.0218	106033
209	0.0219	106606
210	0.0220	107126
211	0.0221	107585
212	0.0222	107968
213	0.0223	108338
214	0.0224	109094
215	0.0225	109378
216	0.0226	110172
217	0.0227	110337
218	0.0228	110454
219	0.0229	110572
220	0.0230	110612
221	0.0231	110653
222	0.0232	110730
223	0.0233	110797
224	0.0234	110837
225	0.0235	110888
226	0.0236	110913
227	0.0237	110979
228	0.0238	222040
229	0.0239	0
230	0.0240	111625
231	0.0241	223284
232	0.0242	0
233	0.0243	111578
234	0.0244	111541
235	0.0245	111527
236	0.0246	111184
237	0.0247	109928
238	0.0248	109926
239	0.0249	110043
240	0.0250	110167
241	0.0251	110270
242	0.0252	110385
243	0.0253	110485
244	0.0254	110545
245	0.0255	110627
246	0.0256	111248
247	0.0257	111312
248	0.0258	111315
249	0.0259	111311
250	0.0260	111281
251	0.0261	111247
252	0.0262	111247
253	0.0263	111235
254	0.0264	111215
255	0.0265	111227
256	0.0266	222390
257	0.0267	111784
258	0.0268	111771
259	0.0269	111728
260	0.0270	111683
261	0.0271	111624
262	0.0272	0
263	0.0273	111577
264	0.0274	223038
265	0.0275	0
266	0.0276	111486
267	0.0277	111423
268	0.0278	111411
269	0.0279	222687
270	0.0280	111906
271	0.0281	111898
272	0.0282	111792
273	0.0283	111714
274	0.0284	0
275	0.0285	111665
276	0.0286	111581
277	0.0287	110332
278	0.0288	110335
279	0.0289	110420
280	0.0290	110458
281	0.0291	110521
282	0.0292	110593
283	0.0293	110644
284	0.0294	110690
285	0.0295	111337
286	0.0296	111401
287	0.0297	111396
288	0.0298	111383
289	0.0299	111370
290	0.0300	111370
291	0.0301	111383
292	0.0302	111345
293	0.0303	111334
294	0.0304	111337
295	0.0305	111328
296	0.0306	111315
297	0.0307	111267
298	0.0308	111264
299	0.0309	111248
300	0.0310	111231
301	0.0311	111235
302	0.0312	222992
303	0.0313	0
304	0.0314	111765
305	0.0315	111724
306	0.0316	111666
307	0.0317	111619
308	0.0318	111588
309	0.0319	111554
310	0.0320	111490
311	0.0321	111448
312	0.0322	111422
313	0.0323	111387
314	0.0324	222667
315	0.0325	0
316	0.0326	111834
317	0.0327	110279
318	0.0328	108247
319	0.0329	108982
320	0.0330	221618
321	0.0331	114665
322	0.0332	117711
323	0.0333	120452
324	0.0334	122121
325	0.0335	124186
326	0.0336	126060
327	0.0337	126962
