	time	count
0	0.0010	3036
1	0.0011	0
2	0.0012	5641
3	0.0013	10095
4	0.0014	56528
5	0.0015	29920
6	0.0016	68563
7	0.0017	78173
8	0.0018	43204
9	0.0019	45861
10	0.0020	98578
11	0.0021	51405
12	0.0022	53245
13	0.0023	55489
14	0.0024	56674
15	0.0025	116567
16	0.0026	60160
17	0.0027	60518
18	0.0028	60628
19	0.0029	62188
20	0.0030	62228
21	0.0031	62583
22	0.0032	64036
23	0.0033	64387
24	0.0034	64178
25	0.0035	65363
26	0.0036	65609
27	0.0037	65239
28	0.0038	65283
29	0.0039	65462
30	0.0040	66117
31	0.0041	65796
32	0.0042	65842
33	0.0043	66296
34	0.0044	66982
35	0.0045	64716
36	0.0046	63167
37	0.0047	63439
38	0.0048	64105
39	0.0049	64332
40	0.0050	64114
41	0.0051	65267
42	0.0052	65551
43	0.0053	65230
44	0.0054	65343
45	0.0055	65900
46	0.0056	66087
47	0.0057	66104
48	0.0058	66108
49	0.0059	66078
50	0.0060	66715
51	0.0061	66367
52	0.0062	66319
53	0.0063	133200
54	0.0064	66947
55	0.0065	0
56	0.0066	66890
57	0.0067	132917
58	0.0068	67471
59	0.0069	0
60	0.0070	67504
61	0.0071	66999
62	0.0072	133797
63	0.0073	0
64	0.0074	67338
65	0.0075	66947
66	0.0076	66845
67	0.0077	133652
68	0.0078	67276
69	0.0079	0
70	0.0080	67291
71	0.0081	66832
72	0.0082	133549
73	0.0083	67231
74	0.0084	0
75	0.0085	67138
76	0.0086	65769
77	0.0087	65737
78	0.0088	65894
79	0.0089	66393
80	0.0090	66480
81	0.0091	66041
82	0.0092	66056
83	0.0093	66541
84	0.0094	66732
85	0.0095	66705
86	0.0096	66296
87	0.0097	66275
88	0.0098	66767
89	0.0099	66871
90	0.0100	66437
91	0.0101	66434
92	0.0102	66714
93	0.0103	66579
94	0.0104	66582
95	0.0105	66580
96	0.0106	66229
97	0.0107	66640
98	0.0108	66819
99	0.0109	66378
100	0.0110	66332
101	0.0111	66350
102	0.0112	66357
103	0.0113	66467
104	0.0114	66523
105	0.0115	66132
106	0.0116	66242
107	0.0117	66297
108	0.0118	66329
109	0.0119	65951
110	0.0120	66024
111	0.0121	66096
112	0.0122	66251
113	0.0123	65860
114	0.0124	65931
115	0.0125	65708
116	0.0126	64294
117	0.0127	63948
118	0.0128	63423
119	0.0129	64570
120	0.0130	65419
121	0.0131	65805
122	0.0132	66582
123	0.0133	67208
124	0.0134	136038
125	0.0135	68546
126	0.0136	68675
127	0.0137	68812
128	0.0138	69795
129	0.0139	70031
130	0.0140	70012
131	0.0141	69977
132	0.0142	69925
133	0.0143	70371
134	0.0144	70386
135	0.0145	70425
136	0.0146	70758
137	0.0147	70793
138	0.0148	70787
