	time	count
0	0.0010	48869
1	0.0011	50739
2	0.0012	109857
3	0.0013	131298
4	0.0014	75428
5	0.0015	168052
6	0.0016	91358
7	0.0017	95467
8	0.0018	200833
9	0.0019	104519
10	0.0020	107103
11	0.0021	109411
12	0.0022	111419
13	0.0023	113189
14	0.0024	114759
15	0.0025	233513
16	0.0026	118506
17	0.0027	119462
18	0.0028	120297
19	0.0029	120981
20	0.0030	121062
21	0.0031	121607
22	0.0032	122171
23	0.0033	116964
24	0.0034	114550
25	0.0035	115475
26	0.0036	116740
27	0.0037	117825
28	0.0038	0
29	0.0039	115303
30	0.0040	113146
31	0.0041	111636
32	0.0042	109442
33	0.0043	107931
34	0.0044	106612
35	0.0045	105437
36	0.0046	104430
37	0.0047	103550
38	0.0048	102737
39	0.0049	0
40	0.0050	102048
41	0.0051	101430
42	0.0052	100881
43	0.0053	99878
44	0.0054	99907
45	0.0055	99586
46	0.0056	99262
47	0.0057	98957
48	0.0058	98693
49	0.0059	98465
50	0.0060	98255
51	0.0061	98076
52	0.0062	97895
53	0.0063	97796
54	0.0064	97165
55	0.0065	97031
56	0.0066	96971
57	0.0067	96955
58	0.0068	96934
59	0.0069	96969
60	0.0070	96925
61	0.0071	96895
62	0.0072	96878
63	0.0073	96297
64	0.0074	96580
65	0.0075	94651
66	0.0076	94679
67	0.0077	94898
68	0.0078	95098
69	0.0079	95346
70	0.0080	95450
71	0.0081	95056
72	0.0082	95194
73	0.0083	95356
74	0.0084	95551
75	0.0085	95681
76	0.0086	95805
77	0.0087	95923
78	0.0088	95515
79	0.0089	95628
80	0.0090	95738
81	0.0091	95860
82	0.0092	95970
83	0.0093	96059
84	0.0094	95640
85	0.0095	95713
86	0.0096	95839
87	0.0097	95937
88	0.0098	96047
89	0.0099	95637
90	0.0100	95698
91	0.0101	95819
92	0.0102	95949
93	0.0103	96033
94	0.0104	95615
95	0.0105	95670
96	0.0106	95792
97	0.0107	95909
98	0.0108	95458
99	0.0109	95585
100	0.0110	95696
101	0.0111	95820
102	0.0112	95396
103	0.0113	95495
104	0.0114	95617
105	0.0115	93585
106	0.0116	92492
107	0.0117	92817
108	0.0118	92745
109	0.0119	93166
110	0.0120	93553
111	0.0121	93386
112	0.0122	93724
113	0.0123	94084
114	0.0124	93860
115	0.0125	94121
116	0.0126	93872
117	0.0127	94169
118	0.0128	93945
119	0.0129	94229
120	0.0130	94007
121	0.0131	94273
122	0.0132	93965
123	0.0133	94217
124	0.0134	93960
125	0.0135	94192
126	0.0136	93956
127	0.0137	93672
128	0.0138	93999
129	0.0139	93776
130	0.0140	93557
131	0.0141	93864
132	0.0142	93622
133	0.0143	93371
134	0.0144	93720
135	0.0145	93540
136	0.0146	93324
137	0.0147	93083
138	0.0148	93468
139	0.0149	93284
140	0.0150	93092
141	0.0151	92907
142	0.0152	92778
143	0.0153	0
144	0.0154	93179
145	0.0155	91289
146	0.0156	181894
147	0.0157	92477
148	0.0158	93409
149	0.0159	94285
150	0.0160	95663
151	0.0161	96387
152	0.0162	96897
153	0.0163	97374
154	0.0164	97841
155	0.0165	98233
156	0.0166	98544
157	0.0167	98849
158	0.0168	99131
159	0.0169	99385
160	0.0170	100136
161	0.0171	100305
162	0.0172	100419
163	0.0173	100524
164	0.0174	100604
165	0.0175	100681
166	0.0176	100741
167	0.0177	100795
168	0.0178	100867
169	0.0179	100898
170	0.0180	100990
171	0.0181	101080
172	0.0182	101109
173	0.0183	101121
174	0.0184	101140
175	0.0185	101702
176	0.0186	101664
177	0.0187	101664
178	0.0188	101670
179	0.0189	101628
180	0.0190	101570
181	0.0191	101549
182	0.0192	101501
183	0.0193	101465
184	0.0194	101296
185	0.0195	99651
186	0.0196	99656
187	0.0197	99868
188	0.0198	100033
189	0.0199	100205
190	0.0200	100382
191	0.0201	100484
192	0.0202	100522
193	0.0203	101131
194	0.0204	101259
195	0.0205	101304
196	0.0206	101265
197	0.0207	101263
198	0.0208	101282
199	0.0209	101282
200	0.0210	101298
201	0.0211	101285
202	0.0212	101276
203	0.0213	101285
204	0.0214	101283
205	0.0215	101334
206	0.0216	101384
207	0.0217	101399
208	0.0218	101422
209	0.0219	101442
210	0.0220	101368
211	0.0221	101254
212	0.0222	101861
213	0.0223	101368
214	0.0224	101902
215	0.0225	101881
216	0.0226	101816
217	0.0227	101799
218	0.0228	101768
219	0.0229	102141
220	0.0230	102639
221	0.0231	102550
222	0.0232	101894
223	0.0233	101795
224	0.0234	101714
225	0.0235	100190
226	0.0236	100147
227	0.0237	100255
228	0.0238	100852
229	0.0239	101514
230	0.0240	102062
231	0.0241	102044
232	0.0242	101493
233	0.0243	101433
234	0.0244	101388
235	0.0245	101382
236	0.0246	101367
237	0.0247	101359
238	0.0248	101346
239	0.0249	101863
240	0.0250	101877
241	0.0251	102337
242	0.0252	101765
243	0.0253	101688
244	0.0254	101646
245	0.0255	101586
246	0.0256	101562
247	0.0257	101547
248	0.0258	102074
249	0.0259	102033
250	0.0260	101946
