	time	count
0	0.0010	49337
1	0.0011	64283
2	0.0012	39265
3	0.0013	39036
4	0.0014	87058
5	0.0015	41787
6	0.0016	88702
7	0.0017	106246
8	0.0018	59921
9	0.0019	64024
10	0.0020	138461
11	0.0021	73756
12	0.0022	76374
13	0.0023	78663
14	0.0024	163261
15	0.0025	83599
16	0.0026	85063
17	0.0027	85807
18	0.0028	86995
19	0.0029	88149
20	0.0030	89165
21	0.0031	90059
22	0.0032	90892
23	0.0033	91576
24	0.0034	92194
25	0.0035	92767
26	0.0036	92716
27	0.0037	93135
28	0.0038	93576
29	0.0039	93990
30	0.0040	94303
31	0.0041	189450
32	0.0042	95121
33	0.0043	0
34	0.0044	95304
35	0.0045	189964
36	0.0046	95266
37	0.0047	95438
38	0.0048	95613
39	0.0049	95744
40	0.0050	95862
41	0.0051	96003
42	0.0052	96087
43	0.0053	95660
44	0.0054	95708
45	0.0055	0
46	0.0056	95495
47	0.0057	93511
48	0.0058	94240
49	0.0059	94538
50	0.0060	94214
51	0.0061	93912
52	0.0062	94154
53	0.0063	94423
54	0.0064	94703
55	0.0065	94936
56	0.0066	95127
57	0.0067	94793
58	0.0068	190149
59	0.0069	95364
60	0.0070	95533
61	0.0071	95663
62	0.0072	95306
63	0.0073	95416
64	0.0074	95516
65	0.0075	95644
66	0.0076	95757
67	0.0077	95355
68	0.0078	95430
69	0.0079	95576
70	0.0080	95715
71	0.0081	95316
72	0.0082	95431
73	0.0083	95552
74	0.0084	95690
75	0.0085	95812
76	0.0086	95419
77	0.0087	95523
78	0.0088	95653
79	0.0089	95861
80	0.0090	95806
81	0.0091	95872
82	0.0092	95963
83	0.0093	95526
84	0.0094	95601
85	0.0095	0
86	0.0096	95669
87	0.0097	94037
88	0.0098	94754
89	0.0099	94972
90	0.0100	94513
91	0.0101	94710
92	0.0102	94417
93	0.0103	94614
94	0.0104	94877
95	0.0105	94530
96	0.0106	94966
97	0.0107	95333
98	0.0108	94957
99	0.0109	95084
100	0.0110	94757
101	0.0111	94755
102	0.0112	94398
103	0.0113	94651
104	0.0114	94919
105	0.0115	94622
106	0.0116	94800
107	0.0117	94006
108	0.0118	94280
109	0.0119	95019
110	0.0120	94697
111	0.0121	93837
112	0.0122	93555
113	0.0123	94486
114	0.0124	94262
115	0.0125	93470
116	0.0126	93786
117	0.0127	93961
118	0.0128	94234
119	0.0129	93369
120	0.0130	93650
121	0.0131	93890
122	0.0132	93646
123	0.0133	93381
124	0.0134	93570
125	0.0135	93944
126	0.0136	93719
127	0.0137	91535
128	0.0138	92219
129	0.0139	93175
130	0.0140	94034
131	0.0141	94844
132	0.0142	192936
133	0.0143	97334
134	0.0144	98164
135	0.0145	99004
136	0.0146	99742
137	0.0147	99954
