	time	count
0	0.0010	2567
1	0.0011	0
2	0.0012	4712
3	0.0013	5857
4	0.0014	34001
5	0.0015	54853
6	0.0016	66466
7	0.0017	37259
8	0.0018	83170
9	0.0019	45596
10	0.0020	47999
11	0.0021	101981
12	0.0022	53469
13	0.0023	55269
14	0.0024	56322
15	0.0025	57853
16	0.0026	58225
17	0.0027	119715
18	0.0028	61648
19	0.0029	62274
20	0.0030	62697
21	0.0031	63567
22	0.0032	63980
23	0.0033	64226
24	0.0034	64788
25	0.0035	65206
26	0.0036	65322
27	0.0037	65042
28	0.0038	65523
29	0.0039	65828
30	0.0040	65896
31	0.0041	65938
32	0.0042	66251
33	0.0043	66623
34	0.0044	67010
35	0.0045	67055
36	0.0046	66993
37	0.0047	66932
38	0.0048	67044
39	0.0049	67376
40	0.0050	66163
41	0.0051	64623
42	0.0052	64947
43	0.0053	65158
44	0.0054	65233
45	0.0055	65363
46	0.0056	65904
47	0.0057	65736
48	0.0058	65763
49	0.0059	65846
50	0.0060	66221
51	0.0061	66495
52	0.0062	66551
53	0.0063	66537
54	0.0064	66530
55	0.0065	66524
56	0.0066	66627
57	0.0067	66641
58	0.0068	66639
59	0.0069	66703
60	0.0070	67175
61	0.0071	66775
62	0.0072	66774
63	0.0073	66764
64	0.0074	66797
65	0.0075	67290
66	0.0076	67329
67	0.0077	66868
68	0.0078	66850
69	0.0079	66897
70	0.0080	67354
71	0.0081	67392
72	0.0082	67318
73	0.0083	66860
74	0.0084	66828
75	0.0085	67287
76	0.0086	67304
77	0.0087	67266
78	0.0088	66785
79	0.0089	66729
80	0.0090	67099
81	0.0091	66205
82	0.0092	65668
83	0.0093	65707
84	0.0094	65879
85	0.0095	66416
86	0.0096	66108
87	0.0097	66132
88	0.0098	66193
89	0.0099	66006
90	0.0100	65780
91	0.0101	65829
92	0.0102	65868
93	0.0103	65785
94	0.0104	66165
95	0.0105	65769
96	0.0106	65814
97	0.0107	65848
98	0.0108	65927
99	0.0109	66038
100	0.0110	65659
101	0.0111	65680
102	0.0112	66179
103	0.0113	65980
104	0.0114	65605
105	0.0115	65729
106	0.0116	65502
107	0.0117	65983
108	0.0118	65674
109	0.0119	65693
110	0.0120	65368
111	0.0121	65990
112	0.0122	65752
113	0.0123	65383
114	0.0124	65458
115	0.0125	65564
116	0.0126	65317
117	0.0127	65400
118	0.0128	65112
119	0.0129	65160
120	0.0130	65002
121	0.0131	63502
122	0.0132	63635
123	0.0133	63904
124	0.0134	63815
125	0.0135	63169
126	0.0136	63678
127	0.0137	65284
128	0.0138	65825
129	0.0139	66612
130	0.0140	67239
131	0.0141	67721
132	0.0142	67959
133	0.0143	68118
134	0.0144	68761
135	0.0145	68934
136	0.0146	69446
137	0.0147	69611
138	0.0148	69691
139	0.0149	69709
140	0.0150	139523
141	0.0151	69818
142	0.0152	70129
143	0.0153	70286
144	0.0154	70823
145	0.0155	70357
146	0.0156	70586
147	0.0157	71033
148	0.0158	71022
149	0.0159	71257
150	0.0160	71210
151	0.0161	71067
152	0.0162	71275
153	0.0163	71257
154	0.0164	71213
155	0.0165	71107
156	0.0166	70982
157	0.0167	70855
158	0.0168	70756
159	0.0169	70688
160	0.0170	0
161	0.0171	70913
162	0.0172	139518
163	0.0173	70090
164	0.0174	70220
165	0.0175	70208
166	0.0176	70135
167	0.0177	70099
168	0.0178	70048
169	0.0179	70052
170	0.0180	70035
171	0.0181	70662
172	0.0182	70941
173	0.0183	70885
174	0.0184	70795
175	0.0185	70659
176	0.0186	70571
177	0.0187	70493
178	0.0188	70459
179	0.0189	70417
180	0.0190	70342
181	0.0191	71049
182	0.0192	71184
183	0.0193	71149
184	0.0194	71028
185	0.0195	70935
186	0.0196	70857
187	0.0197	70731
188	0.0198	70654
189	0.0199	70606
190	0.0200	70533
191	0.0201	70516
192	0.0202	71300
193	0.0203	71358
194	0.0204	71270
195	0.0205	71162
196	0.0206	71014
197	0.0207	70905
198	0.0208	70766
199	0.0209	70715
200	0.0210	0
201	0.0211	70648
202	0.0212	69427
203	0.0213	69537
204	0.0214	69767
205	0.0215	69875
206	0.0216	69890
207	0.0217	139846
208	0.0218	70427
209	0.0219	70421
210	0.0220	70543
211	0.0221	70839
212	0.0222	70915
213	0.0223	70902
214	0.0224	70804
215	0.0225	70736
216	0.0226	70684
217	0.0227	70606
218	0.0228	70542
219	0.0229	70452
220	0.0230	70476
221	0.0231	71297
222	0.0232	71620
223	0.0233	71540
224	0.0234	71350
225	0.0235	71210
226	0.0236	71076
227	0.0237	71014
228	0.0238	70935
229	0.0239	70877
230	0.0240	70813
231	0.0241	70750
232	0.0242	71567
233	0.0243	71582
234	0.0244	71529
235	0.0245	71367
236	0.0246	71240
237	0.0247	71122
238	0.0248	71064
239	0.0249	70961
240	0.0250	0
241	0.0251	70842
242	0.0252	69891
243	0.0253	69769
244	0.0254	70125
245	0.0255	70245
246	0.0256	70280
247	0.0257	70255
248	0.0258	70199
249	0.0259	70173
250	0.0260	70631
251	0.0261	141156
252	0.0262	70870
253	0.0263	70949
254	0.0264	70928
255	0.0265	70859
256	0.0266	70750
257	0.0267	0
258	0.0268	70734
259	0.0269	141224
260	0.0270	70963
261	0.0271	70917
262	0.0272	71124
263	0.0273	71152
264	0.0274	71145
265	0.0275	71062
266	0.0276	70963
267	0.0277	70879
268	0.0278	71150
269	0.0279	71069
270	0.0280	70977
271	0.0281	0
272	0.0282	141648
273	0.0283	70965
274	0.0284	71492
275	0.0285	71511
276	0.0286	71404
277	0.0287	71248
278	0.0288	71155
279	0.0289	71027
280	0.0290	0
281	0.0291	70908
282	0.0292	69852
283	0.0293	69778
284	0.0294	69778
285	0.0295	70149
286	0.0296	70276
287	0.0297	70325
288	0.0298	70301
289	0.0299	70265
290	0.0300	70692
291	0.0301	70696
292	0.0302	70623
293	0.0303	70555
294	0.0304	70837
295	0.0305	70909
296	0.0306	70899
297	0.0307	70817
298	0.0308	70740
299	0.0309	70670
300	0.0310	70607
301	0.0311	70583
302	0.0312	70526
303	0.0313	141117
304	0.0314	71227
305	0.0315	71255
306	0.0316	71144
307	0.0317	0
308	0.0318	71024
309	0.0319	70884
310	0.0320	70781
311	0.0321	70709
312	0.0322	70618
313	0.0323	70558
314	0.0324	70556
315	0.0325	70877
316	0.0326	70949
317	0.0327	141742
318	0.0328	0
319	0.0329	71165
320	0.0330	70667
321	0.0331	70970
322	0.0332	69506
