	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	13312
3	0.0013	0
4	0.0014	14527
5	0.0015	45243
6	0.0016	54203
7	0.0017	69258
8	0.0018	39945
9	0.0019	89433
10	0.0020	48838
11	0.0021	104760
12	0.0022	55739
13	0.0023	57427
14	0.0024	59848
15	0.0025	61342
16	0.0026	126269
17	0.0027	64891
18	0.0028	64938
19	0.0029	65691
20	0.0030	66604
21	0.0031	67562
22	0.0032	68062
23	0.0033	68257
24	0.0034	68737
25	0.0035	69158
26	0.0036	69568
27	0.0037	70047
28	0.0038	70405
29	0.0039	70746
30	0.0040	71038
31	0.0041	71180
32	0.0042	71040
33	0.0043	71125
34	0.0044	71192
35	0.0045	71298
36	0.0046	71366
37	0.0047	71387
38	0.0048	71494
39	0.0049	71591
40	0.0050	70303
41	0.0051	69209
42	0.0052	68906
43	0.0053	69192
44	0.0054	69535
45	0.0055	70189
46	0.0056	70478
47	0.0057	71172
48	0.0058	71424
49	0.0059	71594
50	0.0060	71314
51	0.0061	71388
52	0.0062	71935
53	0.0063	72521
54	0.0064	72534
55	0.0065	72549
56	0.0066	72641
57	0.0067	72552
58	0.0068	72087
59	0.0069	72194
60	0.0070	72212
61	0.0071	72284
62	0.0072	72433
63	0.0073	72440
64	0.0074	72417
65	0.0075	72041
66	0.0076	72368
67	0.0077	72432
68	0.0078	72528
69	0.0079	72779
70	0.0080	72773
71	0.0081	72816
72	0.0082	72398
73	0.0083	72411
74	0.0084	72483
75	0.0085	72526
76	0.0086	72567
77	0.0087	72463
78	0.0088	72569
79	0.0089	72646
80	0.0090	72752
81	0.0091	72646
82	0.0092	71472
83	0.0093	71506
84	0.0094	71610
85	0.0095	71785
86	0.0096	71526
87	0.0097	71610
88	0.0098	71811
89	0.0099	71536
90	0.0100	71635
91	0.0101	72123
92	0.0102	72655
93	0.0103	72540
94	0.0104	72582
95	0.0105	72652
96	0.0106	72225
97	0.0107	72557
98	0.0108	72696
99	0.0109	72234
100	0.0110	72257
101	0.0111	71861
102	0.0112	71833
103	0.0113	71895
104	0.0114	71670
105	0.0115	71701
106	0.0116	71425
107	0.0117	71676
108	0.0118	71299
109	0.0119	71447
110	0.0120	71632
111	0.0121	71256
112	0.0122	71350
113	0.0123	71054
114	0.0124	70656
115	0.0125	70786
116	0.0126	70616
117	0.0127	71108
118	0.0128	70863
119	0.0129	70549
120	0.0130	70782
121	0.0131	69235
122	0.0132	68907
123	0.0133	69197
124	0.0134	69248
125	0.0135	69255
126	0.0136	68396
127	0.0137	69002
128	0.0138	69856
129	0.0139	70868
130	0.0140	71267
131	0.0141	71515
132	0.0142	71845
133	0.0143	72738
134	0.0144	72942
135	0.0145	73191
136	0.0146	73434
137	0.0147	147448
138	0.0148	74502
139	0.0149	74610
140	0.0150	74795
141	0.0151	74877
142	0.0152	74649
143	0.0153	74626
144	0.0154	74681
145	0.0155	74694
146	0.0156	74644
147	0.0157	74693
148	0.0158	74672
149	0.0159	74648
150	0.0160	74741
151	0.0161	74906
152	0.0162	74906
153	0.0163	75466
154	0.0164	75576
155	0.0165	75593
156	0.0166	75464
157	0.0167	75394
158	0.0168	75332
159	0.0169	75128
160	0.0170	0
161	0.0171	74947
162	0.0172	73697
163	0.0173	73622
164	0.0174	73749
165	0.0175	147947
166	0.0176	74645
167	0.0177	74789
168	0.0178	74856
169	0.0179	75021
170	0.0180	75140
171	0.0181	75054
172	0.0182	74894
173	0.0183	74902
174	0.0184	74922
175	0.0185	74864
176	0.0186	74830
177	0.0187	74849
178	0.0188	74899
179	0.0189	75013
180	0.0190	75561
181	0.0191	75534
182	0.0192	75567
183	0.0193	75607
184	0.0194	75575
185	0.0195	75394
186	0.0196	75396
187	0.0197	75434
188	0.0198	75314
189	0.0199	75297
190	0.0200	75312
191	0.0201	75268
192	0.0202	75290
193	0.0203	75387
194	0.0204	75383
195	0.0205	75507
196	0.0206	75434
197	0.0207	75240
198	0.0208	75205
199	0.0209	75641
200	0.0210	0
201	0.0211	75575
202	0.0212	74248
203	0.0213	73161
204	0.0214	148108
205	0.0215	75529
206	0.0216	76304
207	0.0217	76883
208	0.0218	77581
209	0.0219	78019
210	0.0220	78310
211	0.0221	78635
212	0.0222	79041
213	0.0223	79888
214	0.0224	80281
215	0.0225	80423
216	0.0226	80617
217	0.0227	80684
218	0.0228	80989
219	0.0229	81354
220	0.0230	81203
221	0.0231	81163
222	0.0232	81290
223	0.0233	81612
224	0.0234	81440
225	0.0235	81369
226	0.0236	81537
227	0.0237	81879
228	0.0238	82230
229	0.0239	82136
230	0.0240	82260
231	0.0241	82347
232	0.0242	82210
233	0.0243	82148
234	0.0244	82337
235	0.0245	82221
236	0.0246	82008
237	0.0247	82047
238	0.0248	82345
239	0.0249	82016
240	0.0250	81832
241	0.0251	81518
242	0.0252	81501
243	0.0253	81383
244	0.0254	81402
245	0.0255	81658
246	0.0256	81738
247	0.0257	81617
248	0.0258	81704
249	0.0259	81970
250	0.0260	81906
251	0.0261	81687
252	0.0262	81733
253	0.0263	82047
254	0.0264	81962
255	0.0265	81705
256	0.0266	81887
257	0.0267	82724
258	0.0268	82477
259	0.0269	82316
260	0.0270	82485
261	0.0271	82617
262	0.0272	82321
263	0.0273	82167
264	0.0274	82410
265	0.0275	82288
266	0.0276	82108
267	0.0277	82128
268	0.0278	82370
269	0.0279	82077
270	0.0280	81992
271	0.0281	82169
272	0.0282	82231
273	0.0283	82600
274	0.0284	82643
275	0.0285	82726
276	0.0286	82531
277	0.0287	82375
278	0.0288	82461
279	0.0289	82532
280	0.0290	82206
281	0.0291	81335
282	0.0292	81534
283	0.0293	81378
284	0.0294	81231
285	0.0295	81860
286	0.0296	82200
287	0.0297	82025
288	0.0298	81859
289	0.0299	81963
290	0.0300	82239
291	0.0301	82034
292	0.0302	81844
293	0.0303	82336
