	time	count
0	0.0010	28775
1	0.0011	57790
2	0.0012	33726
3	0.0013	39387
4	0.0014	80469
5	0.0015	42531
6	0.0016	93374
7	0.0017	52024
8	0.0018	117380
9	0.0019	64779
10	0.0020	67617
11	0.0021	144380
12	0.0022	76182
13	0.0023	78542
14	0.0024	80643
15	0.0025	82471
16	0.0026	169715
17	0.0027	86882
18	0.0028	87474
19	0.0029	88461
20	0.0030	89433
21	0.0031	90271
22	0.0032	91011
23	0.0033	91706
24	0.0034	92310
25	0.0035	92829
26	0.0036	93340
27	0.0037	93746
28	0.0038	94086
29	0.0039	94360
30	0.0040	94168
31	0.0041	94423
32	0.0042	94738
33	0.0043	94962
34	0.0044	95217
35	0.0045	93145
36	0.0046	91710
37	0.0047	92042
38	0.0048	92557
39	0.0049	93061
40	0.0050	93481
41	0.0051	93306
42	0.0052	93620
43	0.0053	93981
44	0.0054	94324
45	0.0055	94554
46	0.0056	94844
47	0.0057	95025
48	0.0058	95227
49	0.0059	95383
50	0.0060	95023
51	0.0061	95152
52	0.0062	95296
53	0.0063	191111
54	0.0064	95795
55	0.0065	95914
56	0.0066	0
57	0.0067	95998
58	0.0068	191206
59	0.0069	95795
60	0.0070	95911
61	0.0071	95964
62	0.0072	96056
63	0.0073	0
64	0.0074	96153
65	0.0075	191496
66	0.0076	95842
67	0.0077	95950
68	0.0078	96068
69	0.0079	96178
70	0.0080	0
71	0.0081	192015
72	0.0082	95835
73	0.0083	95930
74	0.0084	96046
75	0.0085	0
76	0.0086	96049
77	0.0087	94400
78	0.0088	94470
79	0.0089	94719
80	0.0090	94977
81	0.0091	95185
82	0.0092	94797
83	0.0093	94945
84	0.0094	95177
85	0.0095	95368
86	0.0096	95536
87	0.0097	95131
88	0.0098	95243
89	0.0099	95430
90	0.0100	95075
91	0.0101	95208
92	0.0102	95340
93	0.0103	95528
94	0.0104	95134
95	0.0105	95274
96	0.0106	95457
97	0.0107	95077
98	0.0108	95261
99	0.0109	95418
100	0.0110	95063
101	0.0111	95196
102	0.0112	95347
103	0.0113	95024
104	0.0114	95154
105	0.0115	94818
106	0.0116	94989
107	0.0117	95189
108	0.0118	94874
109	0.0119	95007
110	0.0120	94687
111	0.0121	94870
112	0.0122	94582
113	0.0123	94762
114	0.0124	94439
115	0.0125	94635
116	0.0126	92112
117	0.0127	92326
118	0.0128	91176
119	0.0129	92019
120	0.0130	93640
121	0.0131	94543
122	0.0132	95325
123	0.0133	193728
124	0.0134	97690
125	0.0135	98674
126	0.0136	99035
127	0.0137	99304
128	0.0138	99562
129	0.0139	100383
130	0.0140	100553
131	0.0141	100628
132	0.0142	100768
133	0.0143	100817
134	0.0144	100895
135	0.0145	101502
136	0.0146	101558
137	0.0147	101591
138	0.0148	101549
139	0.0149	101543
140	0.0150	101543
141	0.0151	101513
142	0.0152	101513
143	0.0153	101507
144	0.0154	101470
145	0.0155	101473
146	0.0156	102021
147	0.0157	102045
148	0.0158	101995
