	time	count
0	0.0010	60222
1	0.0011	79530
2	0.0012	44105
3	0.0013	99440
4	0.0014	54537
5	0.0015	51012
6	0.0016	51246
7	0.0017	51926
8	0.0018	108531
9	0.0019	56212
10	0.0020	57733
11	0.0021	58592
12	0.0022	59862
13	0.0023	60532
14	0.0024	61500
15	0.0025	62146
16	0.0026	62548
17	0.0027	62920
18	0.0028	127021
19	0.0029	64300
20	0.0030	64762
21	0.0031	64920
22	0.0032	65078
23	0.0033	65696
24	0.0034	65940
25	0.0035	65931
26	0.0036	66353
27	0.0037	66789
28	0.0038	67016
29	0.0039	66965
30	0.0040	66534
31	0.0041	66850
32	0.0042	67154
33	0.0043	67310
34	0.0044	67164
35	0.0045	67114
36	0.0046	67062
37	0.0047	67768
38	0.0048	67906
39	0.0049	67811
40	0.0050	67660
41	0.0051	67573
42	0.0052	67110
43	0.0053	67421
44	0.0054	67399
45	0.0055	67080
46	0.0056	65585
47	0.0057	65454
48	0.0058	66013
49	0.0059	66180
50	0.0060	66162
51	0.0061	66216
52	0.0062	66211
53	0.0063	66430
54	0.0064	66418
55	0.0065	66358
56	0.0066	66677
57	0.0067	67152
58	0.0068	67283
59	0.0069	67175
60	0.0070	67111
61	0.0071	66656
62	0.0072	67040
63	0.0073	67147
64	0.0074	67086
65	0.0075	66951
66	0.0076	66858
67	0.0077	67220
68	0.0078	67325
69	0.0079	66842
70	0.0080	66718
71	0.0081	66716
72	0.0082	67157
73	0.0083	67279
74	0.0084	67178
75	0.0085	67024
76	0.0086	66544
77	0.0087	66907
78	0.0088	67074
79	0.0089	66970
80	0.0090	66894
81	0.0091	66860
82	0.0092	66808
83	0.0093	66919
84	0.0094	66760
85	0.0095	66682
86	0.0096	65695
87	0.0097	66121
88	0.0098	65854
89	0.0099	65856
90	0.0100	65920
91	0.0101	66381
92	0.0102	66146
93	0.0103	66161
94	0.0104	66231
95	0.0105	66274
96	0.0106	66376
97	0.0107	66493
98	0.0108	66489
99	0.0109	66499
100	0.0110	66750
101	0.0111	66957
102	0.0112	66901
103	0.0113	66522
104	0.0114	66831
105	0.0115	67241
106	0.0116	66950
107	0.0117	66876
108	0.0118	66865
109	0.0119	66465
110	0.0120	66852
111	0.0121	66642
112	0.0122	66578
113	0.0123	66578
114	0.0124	66176
115	0.0125	66579
116	0.0126	66338
117	0.0127	66255
118	0.0128	65940
119	0.0129	66014
120	0.0130	66053
121	0.0131	66106
122	0.0132	65649
123	0.0133	65700
124	0.0134	0
125	0.0135	65837
126	0.0136	64379
127	0.0137	64297
128	0.0138	63539
129	0.0139	129991
130	0.0140	65965
131	0.0141	66334
132	0.0142	67619
133	0.0143	67996
134	0.0144	68121
135	0.0145	68297
136	0.0146	68410
137	0.0147	68910
138	0.0148	69620
139	0.0149	69684
140	0.0150	69718
141	0.0151	69752
142	0.0152	69612
143	0.0153	70058
144	0.0154	70578
145	0.0155	70827
146	0.0156	70877
147	0.0157	70783
148	0.0158	70788
149	0.0159	70714
150	0.0160	70946
151	0.0161	70871
152	0.0162	70767
153	0.0163	70681
154	0.0164	70729
155	0.0165	70902
156	0.0166	70973
157	0.0167	70864
158	0.0168	70820
159	0.0169	70778
160	0.0170	70700
161	0.0171	71033
162	0.0172	70994
163	0.0173	70871
164	0.0174	70765
165	0.0175	70922
166	0.0176	69971
167	0.0177	69972
168	0.0178	70004
169	0.0179	70348
170	0.0180	70343
171	0.0181	70303
172	0.0182	70229
173	0.0183	70167
174	0.0184	70370
175	0.0185	70496
176	0.0186	70976
177	0.0187	70970
178	0.0188	70967
179	0.0189	70884
180	0.0190	70757
181	0.0191	70714
182	0.0192	70650
183	0.0193	70640
184	0.0194	70860
185	0.0195	70868
186	0.0196	70970
187	0.0197	70924
188	0.0198	71322
189	0.0199	71253
190	0.0200	71154
191	0.0201	71015
192	0.0202	70972
193	0.0203	70859
194	0.0204	70839
195	0.0205	71105
196	0.0206	71101
197	0.0207	71168
198	0.0208	71076
199	0.0209	70982
200	0.0210	70879
201	0.0211	71201
202	0.0212	71130
203	0.0213	71113
204	0.0214	71021
205	0.0215	70910
206	0.0216	69765
207	0.0217	70024
208	0.0218	70166
209	0.0219	69560
210	0.0220	70144
211	0.0221	70830
212	0.0222	71995
213	0.0223	72906
214	0.0224	73766
215	0.0225	74151
216	0.0226	74453
217	0.0227	74804
218	0.0228	151102
219	0.0229	75924
220	0.0230	76039
221	0.0231	76255
222	0.0232	76416
223	0.0233	76966
224	0.0234	77042
225	0.0235	77133
226	0.0236	77222
227	0.0237	77335
228	0.0238	77454
229	0.0239	77520
230	0.0240	77594
231	0.0241	77595
232	0.0242	77561
233	0.0243	77273
234	0.0244	77209
235	0.0245	77264
236	0.0246	77335
237	0.0247	77390
238	0.0248	77452
239	0.0249	77470
240	0.0250	77575
241	0.0251	78192
242	0.0252	78253
243	0.0253	78206
244	0.0254	78073
245	0.0255	77532
246	0.0256	76539
247	0.0257	76479
248	0.0258	76612
249	0.0259	76712
250	0.0260	76850
251	0.0261	77038
252	0.0262	77160
253	0.0263	77208
254	0.0264	77335
255	0.0265	77822
256	0.0266	77883
257	0.0267	77857
258	0.0268	77621
259	0.0269	77521
260	0.0270	77544
261	0.0271	77608
262	0.0272	77645
263	0.0273	77638
264	0.0274	77677
