	time	count
0	0.0010	3943
1	0.0011	41041
2	0.0012	69222
3	0.0013	82556
4	0.0014	46807
5	0.0015	103488
6	0.0016	56651
7	0.0017	59103
8	0.0018	125921
9	0.0019	65759
10	0.0020	67967
11	0.0021	69418
12	0.0022	70615
13	0.0023	71295
14	0.0024	72326
15	0.0025	73333
16	0.0026	149825
17	0.0027	76092
18	0.0028	76670
19	0.0029	77075
20	0.0030	77664
21	0.0031	78188
22	0.0032	78683
23	0.0033	79022
24	0.0034	74554
25	0.0035	72875
26	0.0036	0
27	0.0037	71825
28	0.0038	71311
29	0.0039	70833
30	0.0040	70766
31	0.0041	70372
32	0.0042	69953
33	0.0043	69579
34	0.0044	69502
35	0.0045	69484
36	0.0046	68946
37	0.0047	68714
38	0.0048	68514
39	0.0049	68347
40	0.0050	68205
41	0.0051	68364
42	0.0052	68798
43	0.0053	68691
44	0.0054	68574
45	0.0055	68338
46	0.0056	67734
47	0.0057	67606
48	0.0058	67920
49	0.0059	67929
50	0.0060	67788
51	0.0061	67700
52	0.0062	67595
53	0.0063	67779
54	0.0064	67934
55	0.0065	67454
56	0.0066	67312
57	0.0067	67250
58	0.0068	67079
59	0.0069	67476
60	0.0070	67530
61	0.0071	67489
62	0.0072	67475
63	0.0073	66994
64	0.0074	67344
65	0.0075	66055
66	0.0076	65905
67	0.0077	65964
68	0.0078	65942
69	0.0079	66445
70	0.0080	66161
71	0.0081	66180
72	0.0082	66248
73	0.0083	66631
74	0.0084	66886
75	0.0085	66887
76	0.0086	66476
77	0.0087	66438
78	0.0088	66777
79	0.0089	66941
80	0.0090	66916
81	0.0091	66573
82	0.0092	66555
83	0.0093	66911
84	0.0094	67031
85	0.0095	66520
86	0.0096	66464
87	0.0097	66511
88	0.0098	66943
89	0.0099	66645
90	0.0100	66590
91	0.0101	66581
92	0.0102	66648
93	0.0103	66590
94	0.0104	66665
95	0.0105	66677
96	0.0106	66708
97	0.0107	66645
98	0.0108	66855
99	0.0109	67315
100	0.0110	66478
101	0.0111	66426
102	0.0112	66837
103	0.0113	66590
104	0.0114	66587
105	0.0115	65581
106	0.0116	65123
107	0.0117	65667
108	0.0118	65823
109	0.0119	65546
110	0.0120	65234
111	0.0121	65771
112	0.0122	65638
113	0.0123	65691
114	0.0124	65402
115	0.0125	65773
116	0.0126	65640
117	0.0127	65310
118	0.0128	65340
119	0.0129	65180
120	0.0130	66159
121	0.0131	66298
122	0.0132	65631
123	0.0133	65687
124	0.0134	65792
125	0.0135	65574
126	0.0136	65708
127	0.0137	65371
128	0.0138	65440
129	0.0139	65312
130	0.0140	65034
131	0.0141	65088
132	0.0142	65107
133	0.0143	0
134	0.0144	64973
135	0.0145	129149
136	0.0146	65051
137	0.0147	0
138	0.0148	65357
139	0.0149	64722
140	0.0150	64453
141	0.0151	64579
142	0.0152	64428
143	0.0153	64577
144	0.0154	64444
145	0.0155	63288
146	0.0156	62432
147	0.0157	62860
148	0.0158	63814
149	0.0159	64993
150	0.0160	130382
151	0.0161	66127
152	0.0162	66593
153	0.0163	67302
154	0.0164	67491
155	0.0165	68001
156	0.0166	68827
157	0.0167	68998
158	0.0168	68674
159	0.0169	68713
160	0.0170	68794
161	0.0171	68943
162	0.0172	69438
163	0.0173	70025
164	0.0174	70087
165	0.0175	69748
166	0.0176	69708
167	0.0177	70025
168	0.0178	70045
169	0.0179	70302
170	0.0180	70497
171	0.0181	70960
172	0.0182	70919
173	0.0183	70851
174	0.0184	70354
175	0.0185	70251
176	0.0186	70203
177	0.0187	70185
178	0.0188	70159
179	0.0189	70507
180	0.0190	70610
181	0.0191	71017
182	0.0192	70948
183	0.0193	70457
184	0.0194	70251
185	0.0195	69515
186	0.0196	69425
187	0.0197	69455
188	0.0198	69824
189	0.0199	70418
190	0.0200	70483
191	0.0201	70421
192	0.0202	69935
193	0.0203	69882
194	0.0204	69881
195	0.0205	69883
196	0.0206	70085
197	0.0207	70348
198	0.0208	70896
199	0.0209	70919
200	0.0210	70466
201	0.0211	70312
202	0.0212	70196
203	0.0213	70573
204	0.0214	70509
205	0.0215	70496
206	0.0216	70800
207	0.0217	71230
208	0.0218	71202
209	0.0219	71108
210	0.0220	70584
211	0.0221	70485
212	0.0222	70429
213	0.0223	70334
214	0.0224	70333
215	0.0225	70228
216	0.0226	71035
217	0.0227	71587
218	0.0228	71533
219	0.0229	71370
220	0.0230	70854
221	0.0231	70702
222	0.0232	70578
223	0.0233	70518
224	0.0234	70456
225	0.0235	69111
226	0.0236	69223
227	0.0237	68732
228	0.0238	69992
229	0.0239	70278
230	0.0240	70947
231	0.0241	72028
232	0.0242	72569
233	0.0243	73062
234	0.0244	73532
235	0.0245	73973
236	0.0246	74305
237	0.0247	74582
238	0.0248	74850
239	0.0249	75114
240	0.0250	75358
241	0.0251	151385
242	0.0252	76015
243	0.0253	76150
244	0.0254	76278
245	0.0255	76878
246	0.0256	77416
247	0.0257	77489
248	0.0258	77077
249	0.0259	77094
250	0.0260	77173
251	0.0261	77250
252	0.0262	77266
253	0.0263	77293
254	0.0264	77296
255	0.0265	77193
256	0.0266	77085
257	0.0267	77153
258	0.0268	77242
259	0.0269	77201
260	0.0270	77706
261	0.0271	77757
262	0.0272	78204
263	0.0273	78216
264	0.0274	77577
265	0.0275	76530
266	0.0276	76415
267	0.0277	76465
268	0.0278	76365
269	0.0279	76484
270	0.0280	76615
271	0.0281	76730
272	0.0282	76855
273	0.0283	77422
274	0.0284	77546
275	0.0285	77575
276	0.0286	78074
277	0.0287	78121
278	0.0288	77689
279	0.0289	77632
280	0.0290	77567
281	0.0291	77402
282	0.0292	77278
283	0.0293	77339
284	0.0294	77403
285	0.0295	77422
286	0.0296	77497
287	0.0297	77544
288	0.0298	78010
289	0.0299	78111
290	0.0300	78134
291	0.0301	78075
292	0.0302	78003
293	0.0303	77684
294	0.0304	77686
295	0.0305	77688
296	0.0306	77737
297	0.0307	77804
298	0.0308	77852
299	0.0309	78306
300	0.0310	78322
301	0.0311	77915
302	0.0312	77861
303	0.0313	77752
304	0.0314	77516
305	0.0315	76534
306	0.0316	77003
307	0.0317	77107
308	0.0318	77187
309	0.0319	77720
310	0.0320	77786
311	0.0321	77795
312	0.0322	77423
