	time	count
0	0.0010	3463
1	0.0011	3272
2	0.0012	42974
3	0.0013	56826
4	0.0014	71321
5	0.0015	40272
6	0.0016	90527
7	0.0017	49287
8	0.0018	51434
9	0.0019	110624
10	0.0020	58255
11	0.0021	60291
12	0.0022	61671
13	0.0023	63238
14	0.0024	130069
15	0.0025	66375
16	0.0026	67766
17	0.0027	68558
18	0.0028	69179
19	0.0029	64718
20	0.0030	63237
21	0.0031	64445
22	0.0032	64911
23	0.0033	65764
24	0.0034	65540
25	0.0035	66125
26	0.0036	66317
27	0.0037	66292
28	0.0038	66338
29	0.0039	66740
30	0.0040	66939
31	0.0041	66958
32	0.0042	66894
33	0.0043	66899
34	0.0044	67250
35	0.0045	66984
36	0.0046	66911
37	0.0047	66825
38	0.0048	66821
39	0.0049	67185
40	0.0050	67348
41	0.0051	67334
42	0.0052	67244
43	0.0053	67219
44	0.0054	67517
45	0.0055	67663
46	0.0056	67573
47	0.0057	67340
48	0.0058	66904
49	0.0059	66987
50	0.0060	67330
51	0.0061	67313
52	0.0062	67197
53	0.0063	67173
54	0.0064	67140
55	0.0065	67568
56	0.0066	67579
57	0.0067	67499
58	0.0068	67434
59	0.0069	66936
60	0.0070	67240
61	0.0071	66290
62	0.0072	66211
63	0.0073	66257
64	0.0074	66259
65	0.0075	66770
66	0.0076	66820
67	0.0077	66782
68	0.0078	66414
69	0.0079	66497
70	0.0080	66921
71	0.0081	66963
72	0.0082	66929
73	0.0083	66932
74	0.0084	67085
75	0.0085	67352
76	0.0086	67166
77	0.0087	67136
78	0.0088	67153
79	0.0089	67244
80	0.0090	67549
81	0.0091	67515
82	0.0092	67397
83	0.0093	67189
84	0.0094	67010
85	0.0095	67454
86	0.0096	67512
87	0.0097	67774
88	0.0098	67727
89	0.0099	67209
90	0.0100	67463
91	0.0101	67541
92	0.0102	67484
93	0.0103	67394
94	0.0104	67258
95	0.0105	66996
96	0.0106	67197
97	0.0107	67202
98	0.0108	67499
99	0.0109	67419
100	0.0110	66948
101	0.0111	65785
102	0.0112	65810
103	0.0113	65949
104	0.0114	65608
105	0.0115	66048
106	0.0116	66340
107	0.0117	65987
108	0.0118	66078
109	0.0119	66080
110	0.0120	66686
111	0.0121	66375
112	0.0122	66358
113	0.0123	66396
114	0.0124	66320
115	0.0125	66579
116	0.0126	66241
117	0.0127	66247
118	0.0128	66351
119	0.0129	66337
120	0.0130	66504
121	0.0131	66175
122	0.0132	66092
123	0.0133	66312
124	0.0134	66234
125	0.0135	66354
126	0.0136	65993
127	0.0137	65985
128	0.0138	66018
129	0.0139	66109
130	0.0140	65833
131	0.0141	65437
132	0.0142	65679
133	0.0143	65742
134	0.0144	65858
135	0.0145	65534
