	time	count
0	0.0010	0
1	0.0011	6946
2	0.0012	27103
3	0.0013	49632
4	0.0014	67238
5	0.0015	82594
6	0.0016	45704
7	0.0017	98897
8	0.0018	54776
9	0.0019	56450
10	0.0020	58977
11	0.0021	60880
12	0.0022	124775
13	0.0023	64380
14	0.0024	66438
15	0.0025	66824
16	0.0026	67115
17	0.0027	68814
18	0.0028	70002
19	0.0029	70508
20	0.0030	70425
21	0.0031	70427
22	0.0032	70911
23	0.0033	71307
24	0.0034	145276
25	0.0035	73737
26	0.0036	0
27	0.0037	146930
28	0.0038	73542
29	0.0039	73627
30	0.0040	0
31	0.0041	73664
32	0.0042	146665
33	0.0043	0
34	0.0044	71270
35	0.0045	69167
36	0.0046	69380
37	0.0047	69880
38	0.0048	70356
39	0.0049	142184
40	0.0050	71946
41	0.0051	73411
42	0.0052	73698
43	0.0053	73438
44	0.0054	73540
45	0.0055	73628
46	0.0056	73721
47	0.0057	73840
48	0.0058	73338
49	0.0059	73386
50	0.0060	73471
51	0.0061	73580
52	0.0062	73649
53	0.0063	73793
54	0.0064	74268
55	0.0065	74379
56	0.0066	73994
57	0.0067	73991
58	0.0068	74112
59	0.0069	74200
60	0.0070	74283
61	0.0071	74345
62	0.0072	74417
63	0.0073	74023
64	0.0074	74064
65	0.0075	74130
66	0.0076	74644
67	0.0077	74766
68	0.0078	74370
69	0.0079	74370
70	0.0080	74448
71	0.0081	74986
72	0.0082	74958
73	0.0083	0
74	0.0084	74448
75	0.0085	72429
76	0.0086	72328
77	0.0087	145370
78	0.0088	73036
79	0.0089	73281
80	0.0090	73502
81	0.0091	73647
82	0.0092	73856
83	0.0093	73973
84	0.0094	73600
85	0.0095	73722
86	0.0096	73810
87	0.0097	73932
88	0.0098	74093
89	0.0099	74185
90	0.0100	74236
91	0.0101	74336
92	0.0102	73933
93	0.0103	74458
94	0.0104	74581
95	0.0105	74182
96	0.0106	74247
97	0.0107	74365
98	0.0108	74378
99	0.0109	74406
100	0.0110	74104
101	0.0111	74587
102	0.0112	74723
103	0.0113	74391
104	0.0114	74359
105	0.0115	74415
106	0.0116	74064
107	0.0117	74126
108	0.0118	74671
109	0.0119	75224
110	0.0120	75121
111	0.0121	74591
112	0.0122	74214
113	0.0123	0
114	0.0124	74221
115	0.0125	72913
116	0.0126	72885
117	0.0127	145378
118	0.0128	74804
119	0.0129	75668
120	0.0130	75882
121	0.0131	75991
122	0.0132	76069
123	0.0133	76457
124	0.0134	76886
125	0.0135	77396
126	0.0136	77477
127	0.0137	77981
128	0.0138	79051
129	0.0139	79034
130	0.0140	79488
131	0.0141	79848
132	0.0142	79186
133	0.0143	79326
134	0.0144	79328
135	0.0145	79241
136	0.0146	79549
137	0.0147	79491
138	0.0148	79874
139	0.0149	80153
140	0.0150	79857
141	0.0151	79649
142	0.0152	79553
143	0.0153	79840
144	0.0154	80135
145	0.0155	80438
146	0.0156	79776
147	0.0157	79859
148	0.0158	79356
149	0.0159	79176
150	0.0160	79438
151	0.0161	79334
152	0.0162	80204
153	0.0163	79638
154	0.0164	79198
155	0.0165	77520
156	0.0166	77812
157	0.0167	77880
158	0.0168	77833
159	0.0169	77854
160	0.0170	78303
161	0.0171	78360
162	0.0172	78357
163	0.0173	78206
164	0.0174	78033
165	0.0175	77629
166	0.0176	78012
167	0.0177	78049
168	0.0178	77996
169	0.0179	78029
170	0.0180	78025
171	0.0181	78026
172	0.0182	78053
173	0.0183	78447
174	0.0184	78266
175	0.0185	77793
