	time	count
0	0.0010	85629
1	0.0011	40793
2	0.0012	40219
3	0.0013	86847
4	0.0014	47265
5	0.0015	106124
6	0.0016	59346
7	0.0017	130417
8	0.0018	70359
9	0.0019	73280
10	0.0020	74724
11	0.0021	77084
12	0.0022	144788
13	0.0023	74973
14	0.0024	77473
15	0.0025	77288
16	0.0026	80156
17	0.0027	169002
18	0.0028	88335
19	0.0029	90523
20	0.0030	92496
21	0.0031	94193
22	0.0032	95104
23	0.0033	96431
24	0.0034	97717
25	0.0035	198664
26	0.0036	100689
27	0.0037	101406
28	0.0038	102061
29	0.0039	102652
30	0.0040	103141
31	0.0041	103044
32	0.0042	103415
33	0.0043	103821
34	0.0044	104219
35	0.0045	104561
36	0.0046	104847
37	0.0047	105127
38	0.0048	105390
39	0.0049	105037
40	0.0050	105202
41	0.0051	105491
42	0.0052	105579
43	0.0053	105689
44	0.0054	105802
45	0.0055	105921
46	0.0056	105461
47	0.0057	105571
48	0.0058	105696
49	0.0059	105849
50	0.0060	106001
51	0.0061	106098
52	0.0062	105782
53	0.0063	102997
54	0.0064	103113
55	0.0065	103528
56	0.0066	103898
57	0.0067	104251
58	0.0068	104009
59	0.0069	104280
60	0.0070	104581
61	0.0071	104872
62	0.0072	104580
63	0.0073	104825
64	0.0074	105025
65	0.0075	105267
66	0.0076	104947
67	0.0077	105145
68	0.0078	105335
69	0.0079	105549
70	0.0080	105190
71	0.0081	105360
72	0.0082	105588
73	0.0083	105233
74	0.0084	105398
75	0.0085	105595
76	0.0086	105221
77	0.0087	105382
78	0.0088	105573
79	0.0089	105234
80	0.0090	105395
81	0.0091	105006
82	0.0092	105163
83	0.0093	104808
84	0.0094	105005
85	0.0095	104663
86	0.0096	104860
87	0.0097	104557
88	0.0098	104748
89	0.0099	104414
90	0.0100	104653
91	0.0101	104385
92	0.0102	103231
93	0.0103	102897
94	0.0104	103249
95	0.0105	103152
96	0.0106	103024
97	0.0107	103386
98	0.0108	103244
99	0.0109	103084
100	0.0110	102922
101	0.0111	103345
102	0.0112	103258
103	0.0113	103045
104	0.0114	102864
105	0.0115	102739
106	0.0116	103155
107	0.0117	103013
108	0.0118	102843
109	0.0119	102661
110	0.0120	102538
111	0.0121	103008
112	0.0122	102909
113	0.0123	102745
114	0.0124	102594
115	0.0125	102454
116	0.0126	102368
117	0.0127	102691
118	0.0128	103142
119	0.0129	103040
120	0.0130	102851
121	0.0131	102694
122	0.0132	103115
