	time	count
0	0.0010	89270
1	0.0011	38494
2	0.0012	38733
3	0.0013	84748
4	0.0014	47063
5	0.0015	104497
6	0.0016	58480
7	0.0017	128915
8	0.0018	70564
9	0.0019	72908
10	0.0020	153482
11	0.0021	80062
12	0.0022	81987
13	0.0023	83658
14	0.0024	84571
15	0.0025	85875
16	0.0026	87133
17	0.0027	88246
18	0.0028	89255
19	0.0029	90158
20	0.0030	182487
21	0.0031	92232
22	0.0032	92758
23	0.0033	0
24	0.0034	174802
25	0.0035	87358
26	0.0036	88398
27	0.0037	88801
28	0.0038	89649
29	0.0039	90510
30	0.0040	91224
31	0.0041	91861
32	0.0042	92477
33	0.0043	92984
34	0.0044	93430
35	0.0045	93844
36	0.0046	94222
37	0.0047	94516
38	0.0048	94239
39	0.0049	94516
40	0.0050	94766
41	0.0051	95023
42	0.0052	95230
43	0.0053	95424
44	0.0054	95608
45	0.0055	95730
46	0.0056	95886
47	0.0057	96005
48	0.0058	95544
49	0.0059	95676
50	0.0060	95794
51	0.0061	95934
52	0.0062	96032
53	0.0063	96175
54	0.0064	96250
55	0.0065	96323
56	0.0066	96408
57	0.0067	96455
58	0.0068	96012
59	0.0069	96050
60	0.0070	96128
61	0.0071	96244
62	0.0072	96315
63	0.0073	96306
64	0.0074	94419
65	0.0075	94443
66	0.0076	94138
67	0.0077	94371
68	0.0078	94696
69	0.0079	94946
70	0.0080	95194
71	0.0081	95394
72	0.0082	95052
73	0.0083	95209
74	0.0084	95403
75	0.0085	95548
76	0.0086	95677
77	0.0087	95293
78	0.0088	95423
79	0.0089	95594
80	0.0090	95729
81	0.0091	95913
82	0.0092	95478
83	0.0093	95560
84	0.0094	95681
85	0.0095	95818
86	0.0096	95455
87	0.0097	95546
88	0.0098	95700
89	0.0099	95822
90	0.0100	95416
91	0.0101	95582
92	0.0102	95724
93	0.0103	95881
94	0.0104	95459
95	0.0105	95605
96	0.0106	95758
97	0.0107	95324
98	0.0108	95455
99	0.0109	95606
100	0.0110	95216
101	0.0111	95388
102	0.0112	95573
103	0.0113	95183
104	0.0114	93504
105	0.0115	93681
106	0.0116	93474
107	0.0117	93786
108	0.0118	93610
109	0.0119	93941
110	0.0120	93742
111	0.0121	94027
112	0.0122	93818
113	0.0123	94149
114	0.0124	93910
115	0.0125	94168
116	0.0126	93906
117	0.0127	93661
118	0.0128	93956
119	0.0129	93728
120	0.0130	93492
121	0.0131	93841
122	0.0132	93648
123	0.0133	93414
124	0.0134	93755
125	0.0135	93598
126	0.0136	93378
127	0.0137	93174
128	0.0138	93532
129	0.0139	93409
130	0.0140	93223
131	0.0141	93024
132	0.0142	92839
133	0.0143	93265
134	0.0144	93148
135	0.0145	92976
136	0.0146	92862
137	0.0147	92731
138	0.0148	93139
139	0.0149	93023
140	0.0150	92872
141	0.0151	92735
142	0.0152	92597
143	0.0153	92555
144	0.0154	90655
145	0.0155	89958
146	0.0156	90982
147	0.0157	92069
148	0.0158	93714
149	0.0159	94620
150	0.0160	95386
151	0.0161	96097
152	0.0162	96697
153	0.0163	97220
154	0.0164	97683
155	0.0165	98083
156	0.0166	99053
157	0.0167	99374
158	0.0168	99630
159	0.0169	99823
160	0.0170	100009
161	0.0171	100157
162	0.0172	100302
163	0.0173	100435
164	0.0174	100557
165	0.0175	100636
166	0.0176	100732
167	0.0177	100807
168	0.0178	202395
169	0.0179	0
170	0.0180	203139
171	0.0181	0
172	0.0182	101524
173	0.0183	101487
174	0.0184	101498
175	0.0185	101476
176	0.0186	101491
177	0.0187	101465
178	0.0188	101448
179	0.0189	101484
180	0.0190	101490
181	0.0191	101462
182	0.0192	101460
183	0.0193	101291
184	0.0194	100144
185	0.0195	100082
186	0.0196	100203
187	0.0197	100332
188	0.0198	100475
189	0.0199	100554
190	0.0200	100651
191	0.0201	100742
192	0.0202	100808
193	0.0203	100886
194	0.0204	100924
195	0.0205	100962
