	time	count
0	0.0010	8705
1	0.0011	8119
2	0.0012	8448
3	0.0013	17043
4	0.0014	37106
5	0.0015	45831
6	0.0016	63335
7	0.0017	35784
8	0.0018	69717
9	0.0019	37609
10	0.0020	40324
11	0.0021	86966
12	0.0022	46884
13	0.0023	49204
14	0.0024	103029
15	0.0025	54001
16	0.0026	54933
17	0.0027	56326
18	0.0028	57100
19	0.0029	58420
20	0.0030	58504
21	0.0031	59846
22	0.0032	121140
23	0.0033	61221
24	0.0034	61750
25	0.0035	62057
26	0.0036	62594
27	0.0037	63137
28	0.0038	62800
29	0.0039	63467
30	0.0040	63931
31	0.0041	64224
32	0.0042	64200
33	0.0043	63917
34	0.0044	64166
35	0.0045	64586
36	0.0046	64475
37	0.0047	64055
38	0.0048	64713
39	0.0049	65000
40	0.0050	65155
41	0.0051	64997
42	0.0052	64605
43	0.0053	64822
44	0.0054	65107
45	0.0055	65138
46	0.0056	64639
47	0.0057	65167
48	0.0058	65107
49	0.0059	64111
50	0.0060	63948
51	0.0061	63539
52	0.0062	63759
53	0.0063	64081
54	0.0064	64384
55	0.0065	64303
56	0.0066	64393
57	0.0067	64682
58	0.0068	65047
59	0.0069	64569
60	0.0070	64493
61	0.0071	64666
62	0.0072	64915
63	0.0073	65220
64	0.0074	65053
65	0.0075	64220
66	0.0076	64767
67	0.0077	65069
68	0.0078	65301
69	0.0079	65194
70	0.0080	65150
71	0.0081	64826
72	0.0082	64967
73	0.0083	65201
74	0.0084	65057
75	0.0085	64605
76	0.0086	64747
77	0.0087	64948
78	0.0088	65160
79	0.0089	65004
80	0.0090	64578
81	0.0091	64716
82	0.0092	64906
83	0.0093	65083
84	0.0094	64633
85	0.0095	64687
86	0.0096	64863
87	0.0097	65223
88	0.0098	64721
89	0.0099	63257
90	0.0100	63690
91	0.0101	63679
92	0.0102	64083
93	0.0103	64058
94	0.0104	63768
95	0.0105	64379
96	0.0106	64816
97	0.0107	64389
98	0.0108	63958
99	0.0109	64143
100	0.0110	64465
101	0.0111	64350
102	0.0112	63923
103	0.0113	63592
104	0.0114	64400
105	0.0115	64421
106	0.0116	64330
107	0.0117	63572
108	0.0118	64162
109	0.0119	64095
110	0.0120	64332
111	0.0121	63535
112	0.0122	63247
113	0.0123	64125
114	0.0124	64112
115	0.0125	63288
116	0.0126	63355
117	0.0127	63805
118	0.0128	63830
119	0.0129	63822
120	0.0130	63142
121	0.0131	63482
122	0.0132	0
123	0.0133	63610
124	0.0134	125445
125	0.0135	63455
126	0.0136	63636
127	0.0137	0
128	0.0138	63134
129	0.0139	62864
130	0.0140	61873
131	0.0141	62346
132	0.0142	61735
133	0.0143	61521
134	0.0144	62164
135	0.0145	61837
136	0.0146	125191
137	0.0147	64301
138	0.0148	64563
139	0.0149	64411
140	0.0150	65402
141	0.0151	65970
142	0.0152	66385
143	0.0153	66479
144	0.0154	66151
145	0.0155	66801
146	0.0156	67167
147	0.0157	67923
148	0.0158	68111
149	0.0159	67991
150	0.0160	67548
151	0.0161	67549
152	0.0162	68098
153	0.0163	68262
154	0.0164	68350
155	0.0165	68927
156	0.0166	69107
157	0.0167	68971
158	0.0168	68816
159	0.0169	68327
160	0.0170	68199
161	0.0171	68678
162	0.0172	68743
163	0.0173	68789
164	0.0174	68849
165	0.0175	68875
166	0.0176	68980
167	0.0177	68883
168	0.0178	68575
169	0.0179	67161
170	0.0180	67064
171	0.0181	67592
172	0.0182	68307
173	0.0183	68525
174	0.0184	68693
175	0.0185	68678
176	0.0186	68547
177	0.0187	68011
178	0.0188	67918
179	0.0189	67960
180	0.0190	68461
181	0.0191	68611
182	0.0192	69141
183	0.0193	69291
184	0.0194	69382
185	0.0195	69268
186	0.0196	68675
187	0.0197	68516
188	0.0198	68482
189	0.0199	68426
190	0.0200	68821
191	0.0201	68930
192	0.0202	68978
193	0.0203	68987
194	0.0204	69143
195	0.0205	69408
196	0.0206	68800
197	0.0207	68648
198	0.0208	68535
199	0.0209	68483
200	0.0210	68910
201	0.0211	68879
202	0.0212	68977
203	0.0213	69042
204	0.0214	69042
205	0.0215	69161
206	0.0216	69003
207	0.0217	68494
208	0.0218	68764
209	0.0219	67694
210	0.0220	67589
211	0.0221	68200
212	0.0222	68420
213	0.0223	68562
214	0.0224	68796
215	0.0225	68700
216	0.0226	68164
217	0.0227	67975
218	0.0228	67931
219	0.0229	67959
220	0.0230	68507
221	0.0231	68685
222	0.0232	68779
223	0.0233	68919
224	0.0234	68893
225	0.0235	68708
226	0.0236	68557
227	0.0237	68480
228	0.0238	68400
229	0.0239	68851
230	0.0240	68945
231	0.0241	69040
232	0.0242	69103
233	0.0243	69175
234	0.0244	69201
235	0.0245	69038
236	0.0246	68428
237	0.0247	68306
238	0.0248	68245
239	0.0249	68189
240	0.0250	68713
241	0.0251	68869
242	0.0252	69456
243	0.0253	69552
244	0.0254	69519
245	0.0255	69367
246	0.0256	68761
247	0.0257	68623
248	0.0258	68540
249	0.0259	67211
250	0.0260	67525
251	0.0261	67780
252	0.0262	67981
253	0.0263	68250
254	0.0264	68056
255	0.0265	68165
256	0.0266	68788
257	0.0267	69447
258	0.0268	70047
259	0.0269	71214
260	0.0270	71781
261	0.0271	72301
