	time	count
0	0.0010	29422
1	0.0011	61621
2	0.0012	37714
3	0.0013	39029
4	0.0014	39432
5	0.0015	83206
6	0.0016	94491
7	0.0017	52720
8	0.0018	118715
9	0.0019	65360
10	0.0020	68834
11	0.0021	146506
12	0.0022	77140
13	0.0023	79331
14	0.0024	81275
15	0.0025	83036
16	0.0026	84007
17	0.0027	85408
18	0.0028	80123
19	0.0029	159263
20	0.0030	82210
21	0.0031	83864
22	0.0032	85326
23	0.0033	86634
24	0.0034	87788
25	0.0035	88829
26	0.0036	89147
27	0.0037	89943
28	0.0038	90727
29	0.0039	91393
30	0.0040	91998
31	0.0041	92561
32	0.0042	186482
33	0.0043	0
34	0.0044	187524
35	0.0045	93937
36	0.0046	94237
37	0.0047	94517
38	0.0048	94759
39	0.0049	95002
40	0.0050	95204
41	0.0051	95353
42	0.0052	94989
43	0.0053	95102
44	0.0054	95298
45	0.0055	95443
46	0.0056	95604
47	0.0057	95715
48	0.0058	95828
49	0.0059	95401
50	0.0060	95455
51	0.0061	95604
52	0.0062	95695
53	0.0063	95792
54	0.0064	95901
55	0.0065	95478
56	0.0066	95592
57	0.0067	95556
58	0.0068	94254
59	0.0069	94271
60	0.0070	94491
61	0.0071	94219
62	0.0072	94404
63	0.0073	94653
64	0.0074	94850
65	0.0075	95067
66	0.0076	94687
67	0.0077	94852
68	0.0078	95040
69	0.0079	95244
70	0.0080	94864
71	0.0081	95044
72	0.0082	95239
73	0.0083	95427
74	0.0084	95023
75	0.0085	95113
76	0.0086	95285
77	0.0087	94905
78	0.0088	95090
79	0.0089	95276
80	0.0090	94903
81	0.0091	95029
82	0.0092	95219
83	0.0093	94873
84	0.0094	95004
85	0.0095	94663
86	0.0096	94828
87	0.0097	95057
88	0.0098	94709
89	0.0099	94866
90	0.0100	94517
91	0.0101	94712
92	0.0102	94376
93	0.0103	94584
94	0.0104	94284
95	0.0105	94457
96	0.0106	94189
97	0.0107	0
98	0.0108	94344
99	0.0109	92643
100	0.0110	92328
101	0.0111	92759
102	0.0112	92627
103	0.0113	92453
104	0.0114	92867
105	0.0115	92719
106	0.0116	92594
107	0.0117	93006
108	0.0118	92914
109	0.0119	92739
110	0.0120	92575
111	0.0121	92952
112	0.0122	92839
113	0.0123	92693
114	0.0124	92531
115	0.0125	92407
116	0.0126	92307
117	0.0127	92214
118	0.0128	92675
119	0.0129	92595
120	0.0130	92466
121	0.0131	92318
122	0.0132	92204
123	0.0133	92137
124	0.0134	92051
125	0.0135	92530
126	0.0136	92499
127	0.0137	92398
128	0.0138	92265
129	0.0139	92136
130	0.0140	92086
131	0.0141	92011
132	0.0142	91957
133	0.0143	92486
134	0.0144	92425
135	0.0145	92304
136	0.0146	92192
137	0.0147	92141
138	0.0148	92082
139	0.0149	90270
140	0.0150	90752
141	0.0151	90855
142	0.0152	89883
143	0.0153	90861
144	0.0154	91949
145	0.0155	92923
146	0.0156	189613
147	0.0157	95868
148	0.0158	96432
149	0.0159	96942
150	0.0160	97417
151	0.0161	97792
152	0.0162	98195
153	0.0163	98515
154	0.0164	98782
155	0.0165	99080
156	0.0166	99274
157	0.0167	100072
158	0.0168	100220
159	0.0169	100322
160	0.0170	100407
161	0.0171	100493
162	0.0172	100580
163	0.0173	100634
164	0.0174	100648
165	0.0175	100671
166	0.0176	100733
167	0.0177	100771
168	0.0178	100820
169	0.0179	100828
170	0.0180	100884
171	0.0181	100902
172	0.0182	101460
173	0.0183	101489
174	0.0184	101432
175	0.0185	101404
176	0.0186	101394
177	0.0187	101362
178	0.0188	101107
179	0.0189	99672
180	0.0190	99680
181	0.0191	99817
182	0.0192	99956
183	0.0193	100106
184	0.0194	100237
185	0.0195	100332
186	0.0196	101023
187	0.0197	101052
188	0.0198	101053
189	0.0199	101075
190	0.0200	101068
191	0.0201	101081
192	0.0202	101093
193	0.0203	101092
194	0.0204	101085
195	0.0205	101102
196	0.0206	101090
197	0.0207	101656
198	0.0208	101649
199	0.0209	101598
200	0.0210	101564
201	0.0211	101517
202	0.0212	101457
203	0.0213	101440
204	0.0214	101427
205	0.0215	101416
206	0.0216	101381
207	0.0217	101310
208	0.0218	101293
209	0.0219	101315
210	0.0220	101290
211	0.0221	101296
212	0.0222	101260
213	0.0223	101850
214	0.0224	101831
215	0.0225	101762
216	0.0226	101685
217	0.0227	101596
218	0.0228	101470
219	0.0229	99922
220	0.0230	99910
221	0.0231	100026
222	0.0232	100166
223	0.0233	100255
224	0.0234	100383
225	0.0235	101450
226	0.0236	102535
227	0.0237	103511
228	0.0238	104363
229	0.0239	105101
230	0.0240	105788
231	0.0241	106398
232	0.0242	106926
233	0.0243	107401
234	0.0244	107833
235	0.0245	217873
236	0.0246	109317
237	0.0247	109497
238	0.0248	109684
239	0.0249	109880
240	0.0250	110029
241	0.0251	110186
242	0.0252	110330
243	0.0253	110445
244	0.0254	110519
245	0.0255	110587
246	0.0256	110615
247	0.0257	110660
248	0.0258	110713
249	0.0259	110749
250	0.0260	111337
251	0.0261	111328
