	time	count
0	0.0010	7363
1	0.0011	14036
2	0.0012	0
3	0.0013	15813
4	0.0014	49484
5	0.0015	48771
6	0.0016	29872
7	0.0017	68787
8	0.0018	79751
9	0.0019	44429
10	0.0020	46930
11	0.0021	99166
12	0.0022	52136
13	0.0023	53718
14	0.0024	54833
15	0.0025	56252
16	0.0026	57097
17	0.0027	58273
18	0.0028	117901
19	0.0029	60307
20	0.0030	60579
21	0.0031	61234
22	0.0032	62002
23	0.0033	62119
24	0.0034	62557
25	0.0035	63175
26	0.0036	63407
27	0.0037	60042
28	0.0038	58717
29	0.0039	59040
30	0.0040	59322
31	0.0041	60143
32	0.0042	60887
33	0.0043	61214
34	0.0044	61887
35	0.0045	62454
36	0.0046	62597
37	0.0047	62981
38	0.0048	63556
39	0.0049	63353
40	0.0050	63432
41	0.0051	63736
42	0.0052	64187
43	0.0053	64320
44	0.0054	128824
45	0.0055	64847
46	0.0056	0
47	0.0057	65134
48	0.0058	64573
49	0.0059	129336
50	0.0060	65001
51	0.0061	65232
52	0.0062	0
53	0.0063	129867
54	0.0064	64903
55	0.0065	65163
56	0.0066	65359
57	0.0067	65231
58	0.0068	65218
59	0.0069	65390
60	0.0070	65569
61	0.0071	65354
62	0.0072	65130
63	0.0073	65088
64	0.0074	65227
65	0.0075	65458
66	0.0076	65694
67	0.0077	0
68	0.0078	65057
69	0.0079	64048
70	0.0080	63753
71	0.0081	64530
72	0.0082	64859
73	0.0083	64339
74	0.0084	64367
75	0.0085	64650
76	0.0086	65038
77	0.0087	64991
78	0.0088	64165
79	0.0089	64218
80	0.0090	64993
81	0.0091	65423
82	0.0092	64913
83	0.0093	64803
84	0.0094	64928
85	0.0095	65167
86	0.0096	65035
87	0.0097	64884
88	0.0098	64447
89	0.0099	64204
90	0.0100	64975
91	0.0101	65258
92	0.0102	64770
93	0.0103	64335
94	0.0104	65002
95	0.0105	64844
96	0.0106	65034
97	0.0107	64223
98	0.0108	64190
99	0.0109	64962
100	0.0110	64967
101	0.0111	64866
102	0.0112	64073
103	0.0113	64149
104	0.0114	64518
105	0.0115	64892
106	0.0116	64066
107	0.0117	64077
108	0.0118	61896
109	0.0119	61747
110	0.0120	62038
111	0.0121	61212
112	0.0122	60972
113	0.0123	62797
114	0.0124	62821
115	0.0125	62940
116	0.0126	65445
117	0.0127	65869
118	0.0128	65658
119	0.0129	65876
120	0.0130	67017
121	0.0131	67768
122	0.0132	68021
123	0.0133	67628
124	0.0134	68030
125	0.0135	135805
126	0.0136	68502
127	0.0137	69047
128	0.0138	69142
129	0.0139	69651
130	0.0140	69190
131	0.0141	0
132	0.0142	69017
133	0.0143	68451
134	0.0144	68385
135	0.0145	136660
136	0.0146	68759
137	0.0147	69810
138	0.0148	69839
139	0.0149	69524
140	0.0150	69809
141	0.0151	69356
142	0.0152	0
143	0.0153	137871
144	0.0154	68935
145	0.0155	68891
146	0.0156	68732
147	0.0157	0
148	0.0158	68570
149	0.0159	136318
150	0.0160	0
151	0.0161	68642
152	0.0162	68210
153	0.0163	67776
154	0.0164	67332
155	0.0165	67230
156	0.0166	67342
157	0.0167	136510
158	0.0168	69215
159	0.0169	0
160	0.0170	69282
161	0.0171	68757
162	0.0172	68257
163	0.0173	68150
164	0.0174	68148
165	0.0175	68172
166	0.0176	136837
167	0.0177	69233
168	0.0178	69423
169	0.0179	69381
170	0.0180	69205
171	0.0181	0
172	0.0182	69141
173	0.0183	68913
174	0.0184	68686
175	0.0185	68644
176	0.0186	137222
177	0.0187	69124
178	0.0188	69558
179	0.0189	69683
180	0.0190	69663
181	0.0191	69487
182	0.0192	69400
183	0.0193	0
184	0.0194	69187
185	0.0195	68942
186	0.0196	68857
187	0.0197	68807
188	0.0198	67774
189	0.0199	137314
190	0.0200	69308
191	0.0201	0
192	0.0202	69266
193	0.0203	68302
194	0.0204	68170
195	0.0205	68055
196	0.0206	67957
197	0.0207	68026
198	0.0208	68128
199	0.0209	68198
200	0.0210	68932
201	0.0211	69405
202	0.0212	69369
203	0.0213	68851
204	0.0214	68606
205	0.0215	68525
206	0.0216	68489
207	0.0217	68770
208	0.0218	68903
209	0.0219	138725
210	0.0220	0
211	0.0221	69599
212	0.0222	69456
213	0.0223	69381
214	0.0224	69206
215	0.0225	68958
216	0.0226	68879
217	0.0227	68839
218	0.0228	68725
219	0.0229	68797
220	0.0230	138787
221	0.0231	69803
222	0.0232	0
223	0.0233	69637
224	0.0234	69491
225	0.0235	68981
226	0.0236	68747
227	0.0237	68676
228	0.0238	67550
229	0.0239	67345
230	0.0240	67987
231	0.0241	68196
232	0.0242	69111
233	0.0243	139809
234	0.0244	70399
235	0.0245	70873
236	0.0246	71214
237	0.0247	71625
238	0.0248	72116
239	0.0249	72372
240	0.0250	72708
241	0.0251	73751
242	0.0252	73928
243	0.0253	74490
244	0.0254	75583
245	0.0255	75635
246	0.0256	76077
247	0.0257	76166
248	0.0258	75341
249	0.0259	75116
250	0.0260	75137
251	0.0261	75136
252	0.0262	75082
253	0.0263	75107
254	0.0264	75089
255	0.0265	75064
256	0.0266	75224
257	0.0267	76220
258	0.0268	76834
259	0.0269	76906
260	0.0270	76400
261	0.0271	75682
262	0.0272	75444
263	0.0273	75398
264	0.0274	75712
265	0.0275	75668
266	0.0276	75721
267	0.0277	75683
268	0.0278	75507
269	0.0279	76372
270	0.0280	76401
271	0.0281	75372
272	0.0282	75226
273	0.0283	75237
274	0.0284	75219
275	0.0285	75170
276	0.0286	75248
277	0.0287	75296
278	0.0288	75621
279	0.0289	75761
280	0.0290	76336
281	0.0291	76739
282	0.0292	76202
283	0.0293	76399
284	0.0294	76250
285	0.0295	76083
286	0.0296	76041
287	0.0297	76044
288	0.0298	75992
289	0.0299	76538
290	0.0300	77485
291	0.0301	76448
292	0.0302	76166
293	0.0303	76007
294	0.0304	76350
295	0.0305	76322
296	0.0306	76308
297	0.0307	76348
298	0.0308	76315
299	0.0309	76823
300	0.0310	76226
301	0.0311	76076
302	0.0312	75819
303	0.0313	76455
304	0.0314	76419
305	0.0315	76281
306	0.0316	76712
307	0.0317	76675
308	0.0318	75714
309	0.0319	75460
310	0.0320	75459
311	0.0321	75387
312	0.0322	75291
313	0.0323	75312
314	0.0324	75634
315	0.0325	75577
316	0.0326	75671
317	0.0327	76188
318	0.0328	76232
319	0.0329	0
320	0.0330	0
321	0.0331	0
