	time	count
0	0.0010	3350
1	0.0011	3086
2	0.0012	6717
3	0.0013	50106
4	0.0014	61155
5	0.0015	33770
6	0.0016	76324
7	0.0017	42566
8	0.0018	91572
9	0.0019	48965
10	0.0020	51115
11	0.0021	52764
12	0.0022	54214
13	0.0023	112752
14	0.0024	58256
15	0.0025	59055
16	0.0026	60247
17	0.0027	60915
18	0.0028	61020
19	0.0029	62584
20	0.0030	63048
21	0.0031	62805
22	0.0032	63967
23	0.0033	64249
24	0.0034	64069
25	0.0035	65241
26	0.0036	61796
27	0.0037	60543
28	0.0038	61019
29	0.0039	123387
30	0.0040	63091
31	0.0041	63561
32	0.0042	63487
33	0.0043	64611
34	0.0044	64600
35	0.0045	64708
36	0.0046	64486
37	0.0047	65619
38	0.0048	65799
39	0.0049	65835
40	0.0050	65534
41	0.0051	66514
42	0.0052	66730
43	0.0053	66714
44	0.0054	65937
45	0.0055	65889
46	0.0056	66991
47	0.0057	67026
48	0.0058	66560
49	0.0059	66533
50	0.0060	66833
51	0.0061	67490
52	0.0062	67433
53	0.0063	66570
54	0.0064	66501
55	0.0065	66790
56	0.0066	67488
57	0.0067	67436
58	0.0068	66943
59	0.0069	66891
60	0.0070	67096
61	0.0071	67296
62	0.0072	67242
63	0.0073	66756
64	0.0074	66724
65	0.0075	66840
66	0.0076	67462
67	0.0077	66282
68	0.0078	65410
69	0.0079	65440
70	0.0080	65863
71	0.0081	66579
72	0.0082	66205
73	0.0083	66171
74	0.0084	65798
75	0.0085	66764
76	0.0086	66876
77	0.0087	66445
78	0.0088	66385
79	0.0089	66286
80	0.0090	66418
81	0.0091	66460
82	0.0092	66406
83	0.0093	65943
84	0.0094	66880
85	0.0095	66996
86	0.0096	66564
87	0.0097	66134
88	0.0098	66099
89	0.0099	66626
90	0.0100	66677
91	0.0101	66266
92	0.0102	66233
93	0.0103	66550
94	0.0104	67288
95	0.0105	66516
96	0.0106	66447
97	0.0107	66429
98	0.0108	66441
99	0.0109	66556
100	0.0110	66152
101	0.0111	66181
102	0.0112	66210
103	0.0113	66264
104	0.0114	66356
105	0.0115	65929
106	0.0116	65969
107	0.0117	64907
108	0.0118	64676
109	0.0119	0
110	0.0120	128636
111	0.0121	65064
112	0.0122	65672
113	0.0123	66027
114	0.0124	66818
115	0.0125	67429
116	0.0126	68327
117	0.0127	68542
118	0.0128	68671
119	0.0129	69224
120	0.0130	69315
121	0.0131	69730
122	0.0132	70322
123	0.0133	70365
124	0.0134	70311
125	0.0135	70244
126	0.0136	70590
127	0.0137	70570
128	0.0138	70486
129	0.0139	70407
130	0.0140	70679
131	0.0141	71122
132	0.0142	71105
133	0.0143	70980
134	0.0144	70888
135	0.0145	70744
136	0.0146	70649
137	0.0147	70606
138	0.0148	70537
139	0.0149	70466
140	0.0150	71183
141	0.0151	71279
142	0.0152	71227
143	0.0153	71092
144	0.0154	70934
145	0.0155	70816
146	0.0156	70607
147	0.0157	69453
148	0.0158	69805
149	0.0159	69799
150	0.0160	70076
151	0.0161	70213
152	0.0162	70235
153	0.0163	70205
154	0.0164	70129
155	0.0165	70063
156	0.0166	70031
