	time	count
0	0.0010	8380
1	0.0011	17348
2	0.0012	66355
3	0.0013	69098
4	0.0014	87026
5	0.0015	48872
6	0.0016	51970
7	0.0017	111770
8	0.0018	59697
9	0.0019	61776
10	0.0020	64173
11	0.0021	132950
12	0.0022	68700
13	0.0023	70017
14	0.0024	71067
15	0.0025	72171
16	0.0026	73068
17	0.0027	73869
18	0.0028	74537
19	0.0029	75083
20	0.0030	75407
21	0.0031	75854
22	0.0032	71512
23	0.0033	69948
24	0.0034	68494
25	0.0035	68177
26	0.0036	67883
27	0.0037	67795
28	0.0038	67556
29	0.0039	67206
30	0.0040	66998
31	0.0041	66862
32	0.0042	67170
33	0.0043	66808
34	0.0044	66634
35	0.0045	66669
36	0.0046	66408
37	0.0047	66272
38	0.0048	66255
39	0.0049	66297
40	0.0050	66289
41	0.0051	66392
42	0.0052	66126
43	0.0053	66006
44	0.0054	65548
45	0.0055	66033
46	0.0056	66123
47	0.0057	66129
48	0.0058	65923
49	0.0059	65787
50	0.0060	65820
51	0.0061	66017
52	0.0062	66176
53	0.0063	0
54	0.0064	65994
55	0.0065	130030
56	0.0066	65635
57	0.0067	65765
58	0.0068	65948
59	0.0069	65752
60	0.0070	65705
61	0.0071	65808
62	0.0072	0
63	0.0073	66187
64	0.0074	64722
65	0.0075	64542
66	0.0076	64146
67	0.0077	64299
68	0.0078	65009
69	0.0079	65385
70	0.0080	65284
71	0.0081	65276
72	0.0082	130285
73	0.0083	0
74	0.0084	65586
75	0.0085	65495
76	0.0086	130983
77	0.0087	0
78	0.0088	65699
79	0.0089	65534
80	0.0090	65424
81	0.0091	65359
82	0.0092	130992
83	0.0093	0
84	0.0094	65759
85	0.0095	65501
86	0.0096	65391
87	0.0097	65406
88	0.0098	65500
89	0.0099	65674
90	0.0100	65536
91	0.0101	65424
92	0.0102	130869
93	0.0103	0
94	0.0104	65738
95	0.0105	65618
96	0.0106	65483
97	0.0107	65395
98	0.0108	64931
99	0.0109	64585
100	0.0110	65303
101	0.0111	65486
102	0.0112	65375
103	0.0113	63730
104	0.0114	63825
105	0.0115	64805
106	0.0116	64887
