	time	count
0	0.0010	67885
1	0.0011	40873
2	0.0012	87733
3	0.0013	100548
4	0.0014	57337
5	0.0015	128106
6	0.0016	70926
7	0.0017	74979
8	0.0018	159707
9	0.0019	83945
10	0.0020	86542
11	0.0021	88859
12	0.0022	90898
13	0.0023	187025
14	0.0024	95761
15	0.0025	97066
16	0.0026	98200
17	0.0027	99168
18	0.0028	100039
19	0.0029	100813
20	0.0030	101524
21	0.0031	102133
22	0.0032	102074
23	0.0033	102528
24	0.0034	103017
25	0.0035	103447
26	0.0036	99231
27	0.0037	96428
28	0.0038	97163
29	0.0039	96352
30	0.0040	96276
31	0.0041	96313
32	0.0042	96363
33	0.0043	96379
34	0.0044	96431
35	0.0045	95915
36	0.0046	95968
37	0.0047	96045
38	0.0048	96089
39	0.0049	96194
40	0.0050	96239
41	0.0051	96301
42	0.0052	96358
43	0.0053	96376
44	0.0054	96460
45	0.0055	96492
46	0.0056	95993
47	0.0057	96006
48	0.0058	96034
49	0.0059	96133
50	0.0060	96237
51	0.0061	96313
52	0.0062	96373
53	0.0063	96387
54	0.0064	96440
55	0.0065	96498
56	0.0066	95985
57	0.0067	96027
58	0.0068	96075
59	0.0069	96152
60	0.0070	96242
61	0.0071	96331
62	0.0072	96403
63	0.0073	96414
64	0.0074	96446
65	0.0075	95913
66	0.0076	94571
67	0.0077	94624
68	0.0078	94810
69	0.0079	95025
70	0.0080	95223
71	0.0081	95437
72	0.0082	95597
73	0.0083	95188
74	0.0084	95309
75	0.0085	95485
76	0.0086	95651
77	0.0087	95773
78	0.0088	95855
79	0.0089	95966
80	0.0090	95551
81	0.0091	95660
82	0.0092	95791
83	0.0093	95851
84	0.0094	95968
85	0.0095	96087
86	0.0096	95645
87	0.0097	95726
88	0.0098	95818
89	0.0099	95950
90	0.0100	96046
91	0.0101	95601
92	0.0102	95717
93	0.0103	95809
94	0.0104	95934
95	0.0105	96037
96	0.0106	95644
97	0.0107	95746
98	0.0108	95840
99	0.0109	95963
100	0.0110	95525
101	0.0111	95629
102	0.0112	95761
103	0.0113	95847
104	0.0114	95435
105	0.0115	95515
106	0.0116	94391
107	0.0117	93939
108	0.0118	94207
109	0.0119	94501
110	0.0120	94224
111	0.0121	94492
112	0.0122	94750
113	0.0123	94441
114	0.0124	94661
115	0.0125	94919
116	0.0126	94599
117	0.0127	94815
118	0.0128	94501
119	0.0129	94720
120	0.0130	94419
121	0.0131	94631
122	0.0132	94369
123	0.0133	95023
124	0.0134	94765
125	0.0135	94939
126	0.0136	94622
127	0.0137	94834
128	0.0138	94527
129	0.0139	94232
130	0.0140	94472
131	0.0141	94211
132	0.0142	93896
133	0.0143	93600
134	0.0144	93944
135	0.0145	93685
136	0.0146	93443
137	0.0147	93764
138	0.0148	93574
139	0.0149	93370
140	0.0150	93136
141	0.0151	93507
142	0.0152	93331
143	0.0153	93109
144	0.0154	92948
145	0.0155	0
146	0.0156	92916
147	0.0157	90762
148	0.0158	184120
149	0.0159	93533
150	0.0160	94389
151	0.0161	95138
152	0.0162	95806
153	0.0163	97012
154	0.0164	97515
155	0.0165	97943
156	0.0166	98312
157	0.0167	98620
158	0.0168	98928
159	0.0169	99170
160	0.0170	99437
161	0.0171	99656
162	0.0172	99803
163	0.0173	99986
164	0.0174	100109
165	0.0175	100819
166	0.0176	100933
167	0.0177	100962
168	0.0178	101025
169	0.0179	101072
170	0.0180	101085
171	0.0181	101107
172	0.0182	101110
173	0.0183	101132
174	0.0184	101165
175	0.0185	101150
176	0.0186	101178
177	0.0187	101229
178	0.0188	101786
179	0.0189	101780
180	0.0190	101746
181	0.0191	101672
182	0.0192	101625
183	0.0193	101611
184	0.0194	101610
185	0.0195	101583
186	0.0196	101366
187	0.0197	99949
188	0.0198	99907
189	0.0199	100033
190	0.0200	100172
191	0.0201	100858
192	0.0202	100996
193	0.0203	101052
194	0.0204	101043
195	0.0205	101096
196	0.0206	101136
197	0.0207	101128
198	0.0208	101166
199	0.0209	101190
200	0.0210	101210
201	0.0211	101267
202	0.0212	101252
203	0.0213	101285
204	0.0214	101906
205	0.0215	101901
206	0.0216	101847
207	0.0217	101297
208	0.0218	101208
209	0.0219	101773
210	0.0220	101767
211	0.0221	101754
212	0.0222	101714
213	0.0223	101652
214	0.0224	101666
215	0.0225	101650
216	0.0226	101615
217	0.0227	101607
218	0.0228	101585
219	0.0229	101530
220	0.0230	101495
221	0.0231	101495
222	0.0232	102036
223	0.0233	102045
224	0.0234	101983
225	0.0235	101905
226	0.0236	101780
227	0.0237	100134
228	0.0238	100112
229	0.0239	99622
230	0.0240	100715
231	0.0241	102517
232	0.0242	103566
233	0.0243	104450
234	0.0244	105221
235	0.0245	212368
236	0.0246	107009
237	0.0247	107480
238	0.0248	107905
239	0.0249	108302
240	0.0250	108620
241	0.0251	108899
242	0.0252	109175
243	0.0253	109416
244	0.0254	109614
245	0.0255	109828
246	0.0256	109976
247	0.0257	110140
248	0.0258	110874
249	0.0259	110970
250	0.0260	111010
251	0.0261	111014
252	0.0262	111021
253	0.0263	111019
254	0.0264	111026
255	0.0265	111060
256	0.0266	111035
257	0.0267	111063
258	0.0268	111063
259	0.0269	111080
260	0.0270	111060
261	0.0271	111676
262	0.0272	111688
263	0.0273	111649
264	0.0274	111569
265	0.0275	111315
266	0.0276	110065
267	0.0277	110033
268	0.0278	110152
269	0.0279	110270
270	0.0280	110366
271	0.0281	110458
272	0.0282	111095
273	0.0283	111152
274	0.0284	111165
275	0.0285	111114
276	0.0286	111101
277	0.0287	111075
278	0.0288	111065
279	0.0289	111065
280	0.0290	111076
281	0.0291	111082
282	0.0292	111062
283	0.0293	111100
284	0.0294	111127
285	0.0295	111128
286	0.0296	111156
287	0.0297	111753
288	0.0298	111750
289	0.0299	111682
290	0.0300	111620
291	0.0301	111586
292	0.0302	111500
293	0.0303	111478
294	0.0304	111434
295	0.0305	111372
296	0.0306	111350
297	0.0307	111374
298	0.0308	111338
299	0.0309	111307
300	0.0310	111287
301	0.0311	111314
302	0.0312	111288
303	0.0313	111304
304	0.0314	111858
305	0.0315	111760
306	0.0316	110561
307	0.0317	110560
308	0.0318	110583
309	0.0319	110659
310	0.0320	110717
311	0.0321	110758
312	0.0322	110805
313	0.0323	110872
314	0.0324	110957
315	0.0325	110986
316	0.0326	111019
317	0.0327	111051
318	0.0328	111050
319	0.0329	109897
320	0.0330	111182
321	0.0331	113300
322	0.0332	115272
323	0.0333	116323
324	0.0334	117810
325	0.0335	119219
326	0.0336	119771
327	0.0337	120211
328	0.0338	121225
329	0.0339	121493
