	time	count
0	0.0010	28226
1	0.0011	90893
2	0.0012	0
3	0.0013	77597
4	0.0014	39729
5	0.0015	83544
6	0.0016	46677
7	0.0017	104025
8	0.0018	58756
9	0.0019	127830
10	0.0020	69123
11	0.0021	72169
12	0.0022	74932
13	0.0023	156889
14	0.0024	81511
15	0.0025	83256
16	0.0026	84783
17	0.0027	86186
18	0.0028	87381
19	0.0029	87885
20	0.0030	88840
21	0.0031	89741
22	0.0032	90562
23	0.0033	86202
24	0.0034	84494
25	0.0035	172222
26	0.0036	87795
27	0.0037	88818
28	0.0038	88572
29	0.0039	89360
30	0.0040	90191
31	0.0041	90944
32	0.0042	92244
33	0.0043	92655
34	0.0044	93110
35	0.0045	93499
36	0.0046	93834
37	0.0047	93638
38	0.0048	93910
39	0.0049	94193
40	0.0050	94464
41	0.0051	94734
42	0.0052	94951
43	0.0053	95151
44	0.0054	95316
45	0.0055	94964
46	0.0056	95048
47	0.0057	95198
48	0.0058	95351
49	0.0059	95497
50	0.0060	95689
51	0.0061	95788
52	0.0062	95385
53	0.0063	95472
54	0.0064	95620
55	0.0065	95748
56	0.0066	95829
57	0.0067	95909
58	0.0068	95450
59	0.0069	95548
60	0.0070	95684
61	0.0071	95772
62	0.0072	95860
63	0.0073	95320
64	0.0074	93430
65	0.0075	94199
66	0.0076	94523
67	0.0077	94760
68	0.0078	94455
69	0.0079	94121
70	0.0080	94341
71	0.0081	94595
72	0.0082	94891
73	0.0083	94550
74	0.0084	94740
75	0.0085	94964
76	0.0086	94656
77	0.0087	94856
78	0.0088	95063
79	0.0089	95248
80	0.0090	94914
81	0.0091	95033
82	0.0092	95220
83	0.0093	94855
84	0.0094	95015
85	0.0095	95252
86	0.0096	94892
87	0.0097	95063
88	0.0098	95246
89	0.0099	94936
90	0.0100	95083
91	0.0101	94726
92	0.0102	94898
93	0.0103	95101
94	0.0104	94787
95	0.0105	94936
96	0.0106	94610
97	0.0107	94805
98	0.0108	94488
99	0.0109	94690
100	0.0110	94363
101	0.0111	94434
102	0.0112	94701
103	0.0113	94407
104	0.0114	92622
