	time	count
0	0.0010	66794
1	0.0011	35530
2	0.0012	35389
3	0.0013	72925
4	0.0014	39789
5	0.0015	88880
6	0.0016	108246
7	0.0017	60910
8	0.0018	133100
9	0.0019	70767
10	0.0020	73562
11	0.0021	76233
12	0.0022	159178
13	0.0023	82459
14	0.0024	84091
15	0.0025	85625
16	0.0026	86751
17	0.0027	87896
18	0.0028	88907
19	0.0029	88784
20	0.0030	90184
21	0.0031	90996
22	0.0032	91180
23	0.0033	92373
24	0.0034	92965
25	0.0035	187061
26	0.0036	94687
27	0.0037	95003
28	0.0038	0
29	0.0039	189120
30	0.0040	95214
31	0.0041	95466
32	0.0042	95613
33	0.0043	95792
34	0.0044	95943
35	0.0045	96069
36	0.0046	95652
37	0.0047	95715
38	0.0048	95877
39	0.0049	96012
40	0.0050	95153
41	0.0051	94295
42	0.0052	94230
43	0.0053	94556
44	0.0054	94300
45	0.0055	94558
46	0.0056	94802
47	0.0057	95031
48	0.0058	95216
49	0.0059	95402
50	0.0060	95062
51	0.0061	95227
52	0.0062	94912
53	0.0063	95658
54	0.0064	95849
55	0.0065	95984
56	0.0066	95615
57	0.0067	95722
58	0.0068	95860
59	0.0069	95966
60	0.0070	96074
61	0.0071	95693
62	0.0072	95776
63	0.0073	95908
64	0.0074	96029
65	0.0075	95613
66	0.0076	95764
67	0.0077	95902
68	0.0078	96009
69	0.0079	96103
70	0.0080	95661
71	0.0081	95801
72	0.0082	95940
73	0.0083	95521
74	0.0084	95614
75	0.0085	95751
76	0.0086	95944
77	0.0087	95541
78	0.0088	95640
79	0.0089	95769
80	0.0090	0
81	0.0091	95367
82	0.0092	93823
83	0.0093	93943
84	0.0094	93386
85	0.0095	93655
86	0.0096	92927
87	0.0097	93234
88	0.0098	93112
89	0.0099	93480
90	0.0100	93914
91	0.0101	187739
92	0.0102	0
93	0.0103	94414
94	0.0104	94058
95	0.0105	94301
96	0.0106	94055
97	0.0107	188453
98	0.0108	94404
99	0.0109	94743
100	0.0110	0
101	0.0111	94888
102	0.0112	94050
103	0.0113	94288
104	0.0114	188389
105	0.0115	94534
106	0.0116	0
107	0.0117	94632
108	0.0118	94335
109	0.0119	94019
110	0.0120	93742
111	0.0121	93552
112	0.0122	93854
113	0.0123	94257
114	0.0124	94034
115	0.0125	93798
116	0.0126	93932
117	0.0127	93723
118	0.0128	93469
119	0.0129	93284
120	0.0130	93093
121	0.0131	93507
122	0.0132	91658
123	0.0133	91486
124	0.0134	91936
125	0.0135	91927
126	0.0136	92251
127	0.0137	189027
128	0.0138	95921
129	0.0139	96538
130	0.0140	97066
131	0.0141	97555
132	0.0142	97999
133	0.0143	98403
134	0.0144	98794
135	0.0145	99720
136	0.0146	99967
137	0.0147	100127
138	0.0148	100302
139	0.0149	100454
140	0.0150	100571
141	0.0151	100708
142	0.0152	100283
143	0.0153	100343
144	0.0154	101026
145	0.0155	101121
146	0.0156	101173
147	0.0157	101203
148	0.0158	101812
149	0.0159	101851
150	0.0160	101286
151	0.0161	101276
152	0.0162	101913
153	0.0163	101925
154	0.0164	101894
155	0.0165	101867
156	0.0166	101824
157	0.0167	101785
158	0.0168	101770
159	0.0169	101687
160	0.0170	101661
161	0.0171	101024
162	0.0172	100517
163	0.0173	100523
164	0.0174	100589
165	0.0175	100679
166	0.0176	100787
167	0.0177	100831
168	0.0178	100899
169	0.0179	100985
170	0.0180	101020
171	0.0181	101063
172	0.0182	101106
173	0.0183	101154
174	0.0184	101158
175	0.0185	101174
176	0.0186	101797
177	0.0187	101866
178	0.0188	101639
179	0.0189	101638
180	0.0190	102248
181	0.0191	102235
182	0.0192	102129
183	0.0193	102013
184	0.0194	101963
185	0.0195	101899
186	0.0196	101835
187	0.0197	102391
188	0.0198	102389
189	0.0199	102683
190	0.0200	102469
191	0.0201	102384
192	0.0202	102889
193	0.0203	103183
194	0.0204	103026
195	0.0205	102839
196	0.0206	102678
197	0.0207	102565
198	0.0208	102455
199	0.0209	102374
200	0.0210	102277
201	0.0211	102148
202	0.0212	100497
203	0.0213	100816
204	0.0214	101521
205	0.0215	101593
206	0.0216	101576
207	0.0217	101056
208	0.0218	102000
209	0.0219	103056
210	0.0220	103975
211	0.0221	104779
212	0.0222	105505
213	0.0223	106178
214	0.0224	106706
215	0.0225	107836
216	0.0226	108284
217	0.0227	217544
218	0.0228	109193
219	0.0229	109440
220	0.0230	109684
221	0.0231	109902
222	0.0232	110040
223	0.0233	110203
224	0.0234	110317
225	0.0235	110411
226	0.0236	110536
227	0.0237	110631
228	0.0238	110708
229	0.0239	111424
230	0.0240	111299
231	0.0241	111325
232	0.0242	111944
233	0.0243	111945
234	0.0244	111916
235	0.0245	111838
236	0.0246	111781
237	0.0247	111744
238	0.0248	111700
239	0.0249	111641
240	0.0250	111343
241	0.0251	110085
242	0.0252	110665
243	0.0253	110815
244	0.0254	110901
245	0.0255	110934
246	0.0256	110993
247	0.0257	111045
248	0.0258	111075
249	0.0259	111116
250	0.0260	111158
251	0.0261	111182
252	0.0262	111190
253	0.0263	111198
254	0.0264	111181
255	0.0265	111804
256	0.0266	111813
257	0.0267	111773
258	0.0268	111709
259	0.0269	111673
260	0.0270	111651
261	0.0271	111614
262	0.0272	111604
263	0.0273	111579
264	0.0274	111558
265	0.0275	111540
266	0.0276	111514
267	0.0277	111506
268	0.0278	111483
269	0.0279	111441
270	0.0280	112044
271	0.0281	112026
272	0.0282	111986
273	0.0283	111929
274	0.0284	111291
275	0.0285	111246
276	0.0286	111879
277	0.0287	111922
278	0.0288	111854
279	0.0289	111803
280	0.0290	111729
281	0.0291	110478
282	0.0292	110417
283	0.0293	110528
284	0.0294	110567
285	0.0295	110662
286	0.0296	111351
287	0.0297	111424
288	0.0298	111425
289	0.0299	111434
290	0.0300	111433
291	0.0301	111425
292	0.0302	111426
293	0.0303	111431
294	0.0304	111428
295	0.0305	111428
296	0.0306	111436
297	0.0307	111429
298	0.0308	111409
299	0.0309	111405
300	0.0310	112021
301	0.0311	112017
302	0.0312	111984
303	0.0313	111950
304	0.0314	111868
305	0.0315	111843
306	0.0316	111795
307	0.0317	111753
308	0.0318	111706
309	0.0319	111670
310	0.0320	111659
311	0.0321	111590
312	0.0322	111545
313	0.0323	111549
314	0.0324	111499
315	0.0325	111500
316	0.0326	111489
317	0.0327	111479
318	0.0328	0
319	0.0329	220975
320	0.0330	111387
321	0.0331	111230
322	0.0332	111835
323	0.0333	112261
324	0.0334	115277
325	0.0335	117564
326	0.0336	120227
327	0.0337	122645
328	0.0338	124073
329	0.0339	125919
