	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	122111.0	47207.0	16195.0	1519.0	0.0	0.0	0.0	0.0
1	0.0011	119756.0	105081.0	9083.0	0.0	-2355.0	57874.0	-7112.0	-1519.0
2	0.0012	146100.0	58088.0	20731.0	1514.0	26344.0	-46993.0	11648.0	1514.0
3	0.0013	182570.0	128106.0	15879.0	1486.0	36470.0	70018.0	-4852.0	-28.0
4	0.0014	107156.0	68340.0	16499.0	1417.0	-75414.0	-59766.0	620.0	-69.0
5	0.0015	108636.0	71528.0	16174.0	1411.0	1480.0	3188.0	-325.0	-6.0
6	0.0016	111659.0	150745.0	16979.0	0.0	3023.0	79217.0	805.0	-1411.0
7	0.0017	113707.0	78610.0	24859.0	1433.0	2048.0	-72135.0	7880.0	1433.0
8	0.0018	240757.0	80731.0	17338.0	1357.0	127050.0	2121.0	-7521.0	-76.0
9	0.0019	126378.0	82023.0	17408.0	0.0	-114379.0	1292.0	70.0	-1357.0
10	0.002	130668.0	83730.0	28469.0	0.0	4290.0	1707.0	11061.0	0.0
11	0.0021	137087.0	84722.0	18858.0	1299.0	6419.0	992.0	-9611.0	1299.0
12	0.0022	286969.0	85541.0	18969.0	0.0	149882.0	819.0	111.0	-1299.0
13	0.0023	147606.0	86254.0	19449.0	1209.0	-139363.0	713.0	480.0	1209.0
14	0.0024	152308.0	87466.0	20195.0	0.0	4702.0	1212.0	746.0	-1209.0
15	0.0025	153241.0	88016.0	20167.0	0.0	933.0	550.0	-28.0	0.0
16	0.0026	155634.0	89056.0	20582.0	1121.0	2393.0	1040.0	415.0	1121.0
17	0.0027	159945.0	178745.0	21184.0	1039.0	4311.0	89689.0	602.0	-82.0
18	0.0028	160726.0	90723.0	33569.0	0.0	781.0	-88022.0	12385.0	-1039.0
19	0.0029	162359.0	91006.0	17852.0	0.0	1633.0	283.0	-15717.0	0.0
20	0.003	164056.0	91135.0	21924.0	987.0	1697.0	129.0	4072.0	987.0
21	0.0031	331702.0	92416.0	34394.0	0.0	167646.0	1281.0	12470.0	-987.0
22	0.0032	168447.0	92538.0	9178.0	917.0	-163255.0	122.0	-25216.0	917.0
23	0.0033	168829.0	92530.0	35184.0	0.0	382.0	-8.0	26006.0	-917.0
24	0.0034	169778.0	93050.0	22281.0	860.0	949.0	520.0	-12903.0	860.0
25	0.0035	172008.0	93005.0	22612.0	807.0	2230.0	-45.0	331.0	-53.0
26	0.0036	171990.0	92931.0	22463.0	0.0	-18.0	-74.0	-149.0	-807.0
27	0.0037	171762.0	92877.0	22576.0	767.0	-228.0	-54.0	113.0	767.0
28	0.0038	173730.0	93379.0	22798.0	0.0	1968.0	502.0	222.0	-767.0
29	0.0039	173377.0	93327.0	22535.0	725.0	-353.0	-52.0	-263.0	725.0
30	0.004	172705.0	94347.0	22631.0	704.0	-672.0	1020.0	96.0	-21.0
31	0.0041	174637.0	93735.0	22750.0	668.0	1932.0	-612.0	119.0	-36.0
32	0.0042	174020.0	93536.0	22538.0	0.0	-617.0	-199.0	-212.0	-668.0
33	0.0043	173397.0	94559.0	22691.0	656.0	-623.0	1023.0	153.0	656.0
34	0.0044	171559.0	92884.0	9447.0	633.0	-1838.0	-1675.0	-13244.0	-23.0
35	0.0045	167994.0	91652.0	21963.0	0.0	-3565.0	-1232.0	12516.0	-633.0
36	0.0046	167600.0	92109.0	21579.0	618.0	-394.0	457.0	-384.0	618.0
37	0.0047	170563.0	91642.0	22344.0	586.0	2963.0	-467.0	765.0	-32.0
38	0.0048	170262.0	92194.0	34810.0	0.0	-301.0	552.0	12466.0	-586.0
39	0.0049	170238.0	92820.0	9300.0	585.0	-24.0	626.0	-25510.0	585.0
40	0.005	172932.0	92330.0	22763.0	556.0	2694.0	-490.0	13463.0	-29.0
41	0.0051	172157.0	93429.0	35432.0	566.0	-775.0	1099.0	12669.0	10.0
42	0.0052	172881.0	93300.0	9448.0	559.0	724.0	-129.0	-25984.0	-7.0
43	0.0053	175305.0	92207.0	22930.0	547.0	2424.0	-1093.0	13482.0	-12.0
44	0.0054	175444.0	93905.0	35538.0	554.0	139.0	1698.0	12608.0	7.0
45	0.0055	173960.0	93924.0	9379.0	530.0	-1484.0	19.0	-26159.0	-24.0
46	0.0056	175978.0	92783.0	23208.0	555.0	2018.0	-1141.0	13829.0	25.0
47	0.0057	174806.0	93772.0	22542.0	0.0	-1172.0	989.0	-666.0	-555.0
48	0.0058	175984.0	94284.0	22670.0	544.0	1178.0	512.0	128.0	544.0
49	0.0059	177409.0	93616.0	22844.0	530.0	1425.0	-668.0	174.0	-14.0
50	0.006	175270.0	93985.0	22468.0	541.0	-2139.0	369.0	-376.0	11.0
51	0.0061	175439.0	93865.0	22860.0	518.0	169.0	-120.0	392.0	-23.0
52	0.0062	175189.0	93721.0	22717.0	542.0	-250.0	-144.0	-143.0	24.0
53	0.0063	173930.0	93552.0	22474.0	548.0	-1259.0	-169.0	-243.0	6.0
54	0.0064	173251.0	93417.0	22813.0	530.0	-679.0	-135.0	339.0	-18.0
55	0.0065	173222.0	93283.0	13022.0	557.0	-29.0	-134.0	-9791.0	27.0
56	0.0066	172205.0	93181.0	31580.0	581.0	-1017.0	-102.0	18558.0	24.0
57	0.0067	172907.0	93093.0	13177.0	559.0	702.0	-88.0	-18403.0	-22.0
58	0.0068	172029.0	93006.0	22296.0	580.0	-878.0	-87.0	9119.0	21.0
59	0.0069	171152.0	92916.0	22243.0	584.0	-877.0	-90.0	-53.0	4.0
60	0.007	172028.0	92839.0	22474.0	564.0	876.0	-77.0	231.0	-20.0
61	0.0071	171012.0	92741.0	22280.0	567.0	-1016.0	-98.0	-194.0	3.0
62	0.0072	170738.0	92700.0	22263.0	559.0	-274.0	-41.0	-17.0	-8.0
63	0.0073	171807.0	92670.0	22416.0	0.0	1069.0	-30.0	153.0	-559.0
64	0.0074	171076.0	92642.0	22237.0	557.0	-731.0	-28.0	-179.0	557.0
65	0.0075	172240.0	93135.0	31610.0	545.0	1164.0	493.0	9373.0	-12.0
66	0.0076	173335.0	93093.0	13180.0	526.0	1095.0	-42.0	-18430.0	-19.0
67	0.0077	172228.0	93003.0	22336.0	533.0	-1107.0	-90.0	9156.0	7.0
68	0.0078	172043.0	92933.0	22519.0	524.0	-185.0	-70.0	183.0	-9.0
69	0.0079	173085.0	92870.0	22478.0	0.0	1042.0	-63.0	-41.0	-524.0
70	0.008	172174.0	92786.0	22388.0	517.0	-911.0	-84.0	-90.0	517.0
71	0.0081	173541.0	93265.0	31904.0	504.0	1367.0	479.0	9516.0	-13.0
72	0.0082	174487.0	93205.0	13038.0	490.0	946.0	-60.0	-18866.0	-14.0
73	0.0083	173392.0	93094.0	22456.0	0.0	-1095.0	-111.0	9418.0	-490.0
74	0.0084	173608.0	92994.0	22672.0	965.0	216.0	-100.0	216.0	965.0
75	0.0085	171089.0	91438.0	22315.0	485.0	-2519.0	-1556.0	-357.0	-480.0
76	0.0086	169996.0	91306.0	22153.0	0.0	-1093.0	-132.0	-162.0	-485.0
77	0.0087	170556.0	91357.0	9223.0	482.0	560.0	51.0	-12930.0	482.0
78	0.0088	172153.0	91976.0	35219.0	467.0	1597.0	619.0	25996.0	-15.0
79	0.0089	170764.0	92053.0	22201.0	477.0	-1389.0	77.0	-13018.0	10.0
80	0.009	172665.0	92088.0	9249.0	471.0	1901.0	35.0	-12952.0	-6.0
81	0.0091	172914.0	92111.0	35296.0	467.0	249.0	23.0	26047.0	-4.0
82	0.0092	172392.0	92116.0	22392.0	467.0	-522.0	5.0	-12904.0	0.0
83	0.0093	173393.0	92126.0	9346.0	450.0	1001.0	10.0	-13046.0	-17.0
84	0.0094	173201.0	92132.0	35647.0	0.0	-192.0	6.0	26301.0	-450.0
85	0.0095	172992.0	92160.0	22644.0	457.0	-209.0	28.0	-13003.0	457.0
86	0.0096	176856.0	92171.0	9393.0	444.0	3864.0	11.0	-13251.0	-13.0
87	0.0097	176607.0	92193.0	35835.0	443.0	-249.0	22.0	26442.0	-1.0
88	0.0098	175039.0	92749.0	22700.0	445.0	-1568.0	556.0	-13135.0	2.0
89	0.0099	176922.0	92225.0	9418.0	430.0	1883.0	-524.0	-13282.0	-15.0
90	0.01	175129.0	92726.0	35805.0	441.0	-1793.0	501.0	26387.0	11.0
91	0.0101	174847.0	92703.0	9486.0	441.0	-282.0	-23.0	-26319.0	0.0
92	0.0102	177057.0	92144.0	22792.0	434.0	2210.0	-559.0	13306.0	-7.0
93	0.0103	175052.0	92651.0	35741.0	0.0	-2005.0	507.0	12949.0	-434.0
94	0.0104	174882.0	92641.0	18972.0	850.0	-170.0	-10.0	-16769.0	850.0
95	0.0105	178401.0	92592.0	13401.0	460.0	3519.0	-49.0	-5571.0	-390.0
96	0.0106	175627.0	92570.0	35903.0	0.0	-2774.0	-22.0	22502.0	-460.0
97	0.0107	175561.0	92543.0	9484.0	918.0	-66.0	-27.0	-26419.0	918.0
98	0.0108	178840.0	92521.0	22969.0	485.0	3279.0	-22.0	13485.0	-433.0
99	0.0109	175517.0	93042.0	22557.0	0.0	-3323.0	521.0	-412.0	-485.0
100	0.011	175624.0	92497.0	22703.0	483.0	107.0	-545.0	146.0	483.0
101	0.0111	176603.0	92962.0	22967.0	466.0	979.0	465.0	264.0	-17.0
102	0.0112	175002.0	93505.0	22633.0	471.0	-1601.0	543.0	-334.0	5.0
103	0.0113	176631.0	92937.0	22854.0	459.0	1629.0	-568.0	221.0	-12.0
104	0.0114	176394.0	92818.0	22921.0	459.0	-237.0	-119.0	67.0	0.0
105	0.0115	175653.0	93302.0	22662.0	459.0	-741.0	484.0	-259.0	0.0
106	0.0116	176356.0	92698.0	22949.0	445.0	703.0	-604.0	287.0	-14.0
107	0.0117	176689.0	93132.0	22706.0	451.0	333.0	434.0	-243.0	6.0
108	0.0118	176248.0	93089.0	22588.0	444.0	-441.0	-43.0	-118.0	-7.0
109	0.0119	175854.0	92513.0	23022.0	446.0	-394.0	-576.0	434.0	2.0
110	0.012	176002.0	92979.0	22736.0	0.0	148.0	466.0	-286.0	-446.0
111	0.0121	175858.0	92934.0	22697.0	447.0	-144.0	-45.0	-39.0	447.0
112	0.0122	176783.0	93405.0	23120.0	427.0	925.0	471.0	423.0	-20.0
113	0.0123	176791.0	93338.0	22820.0	443.0	8.0	-67.0	-300.0	16.0
114	0.0124	175565.0	0.0	22887.0	448.0	-1226.0	-93338.0	67.0	5.0
115	0.0125	0.0	93123.0	22652.0	431.0	-175565.0	93123.0	-235.0	-17.0
116	0.0126	173009.0	91149.0	22049.0	441.0	173009.0	-1974.0	-603.0	10.0
117	0.0127	342950.0	181636.0	22338.0	433.0	169941.0	90487.0	289.0	-8.0
118	0.0128	173219.0	91643.0	22650.0	436.0	-169731.0	-89993.0	312.0	3.0
119	0.0129	174660.0	92767.0	22674.0	454.0	1441.0	1124.0	24.0	18.0
120	0.013	176800.0	93804.0	23019.0	461.0	2140.0	1037.0	345.0	7.0
121	0.0131	178684.0	94718.0	23112.0	461.0	1884.0	914.0	93.0	0.0
122	0.0132	179412.0	95523.0	32955.0	469.0	728.0	805.0	9843.0	8.0
123	0.0133	181542.0	96248.0	23966.0	928.0	2130.0	725.0	-8989.0	459.0
124	0.0134	182341.0	96888.0	23720.0	0.0	799.0	640.0	-246.0	-928.0
125	0.0135	183091.0	97486.0	23870.0	496.0	750.0	598.0	150.0	496.0
126	0.0136	185302.0	98010.0	24419.0	483.0	2211.0	524.0	549.0	-13.0
127	0.0137	185484.0	98474.0	24190.0	483.0	182.0	464.0	-229.0	0.0
128	0.0138	186420.0	98864.0	24524.0	465.0	936.0	390.0	334.0	-18.0
129	0.0139	189624.0	99799.0	24495.0	481.0	3204.0	935.0	-29.0	16.0
130	0.014	188239.0	100126.0	24403.0	500.0	-1385.0	327.0	-92.0	19.0
131	0.0141	188858.0	99853.0	24798.0	487.0	619.0	-273.0	395.0	-13.0
132	0.0142	190879.0	100639.0	24535.0	497.0	2021.0	786.0	-263.0	10.0
