	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	57558.0	78412	20416.0	1307.0	0.0	0.0	0.0	0.0
1	0.0011	69207.0	74989	3102.0	1305.0	11649.0	-3423.0	-17314.0	-2.0
2	0.0012	96213.0	44611	19308.0	1304.0	27006.0	-30378.0	16206.0	-1.0
3	0.0013	131065.0	103234	18489.0	0.0	34852.0	58623.0	-819.0	-1304.0
4	0.0014	156139.0	57891	21824.0	1334.0	25074.0	-45343.0	3335.0	1334.0
5	0.0015	92994.0	126561	8138.0	1276.0	-63145.0	68670.0	-13686.0	-58.0
6	0.0016	102298.0	67922	16016.0	2609.0	9304.0	-58639.0	7878.0	1333.0
7	0.0017	104326.0	71138	15916.0	0.0	2028.0	3216.0	-100.0	-2609.0
8	0.0018	214898.0	151605	15940.0	1358.0	110572.0	80467.0	24.0	1358.0
9	0.0019	115172.0	78252	16547.0	1312.0	-99726.0	-73353.0	607.0	-46.0
10	0.002	121988.0	79665	26608.0	0.0	6816.0	1413.0	10061.0	-1312.0
11	0.0021	253674.0	82283	17549.0	1259.0	131686.0	2618.0	-9059.0	1259.0
12	0.0022	133118.0	82935	18232.0	0.0	-120556.0	652.0	683.0	-1259.0
13	0.0023	137482.0	83880	18579.0	1204.0	4364.0	945.0	347.0	1204.0
14	0.0024	139489.0	85314	37561.0	0.0	2007.0	1434.0	18982.0	-1204.0
15	0.0025	141179.0	86085	19659.0	1147.0	1690.0	771.0	-17902.0	1147.0
16	0.0026	294547.0	175635	19845.0	1070.0	153368.0	89550.0	186.0	-77.0
17	0.0027	151387.0	89344	20072.0	0.0	-143160.0	-86291.0	227.0	-1070.0
18	0.0028	154633.0	89179	20537.0	1021.0	3246.0	-165.0	465.0	1021.0
19	0.0029	158867.0	90005	20705.0	0.0	4234.0	826.0	168.0	-1021.0
20	0.003	158847.0	90272	20704.0	0.0	-20.0	267.0	-1.0	0.0
21	0.0031	160622.0	91033	21111.0	957.0	1775.0	761.0	407.0	957.0
22	0.0032	163816.0	91761	21256.0	893.0	3194.0	728.0	145.0	-64.0
23	0.0033	163617.0	91868	21147.0	0.0	-199.0	107.0	-109.0	-893.0
24	0.0034	164019.0	91913	21507.0	871.0	402.0	45.0	360.0	871.0
25	0.0035	167073.0	92484	21717.0	821.0	3054.0	571.0	210.0	-50.0
26	0.0036	166704.0	92484	21526.0	0.0	-369.0	0.0	-191.0	-821.0
27	0.0037	167787.0	92432	21973.0	784.0	1083.0	-52.0	447.0	784.0
28	0.0038	169124.0	92936	21987.0	0.0	1337.0	504.0	14.0	-784.0
29	0.0039	169573.0	92890	21831.0	743.0	449.0	-46.0	-156.0	743.0
30	0.004	169413.0	93360	31570.0	712.0	-160.0	470.0	9739.0	-31.0
31	0.0041	170840.0	93295	22246.0	0.0	1427.0	-65.0	-9324.0	-712.0
32	0.0042	171153.0	93158	22081.0	687.0	313.0	-137.0	-165.0	687.0
33	0.0043	170642.0	93575	22612.0	659.0	-511.0	417.0	531.0	-28.0
34	0.0044	171827.0	91756	12580.0	634.0	1185.0	-1819.0	-10032.0	-25.0
35	0.0045	167143.0	89853	21474.0	0.0	-4684.0	-1903.0	8894.0	-634.0
36	0.0046	162570.0	89888	21622.0	644.0	-4573.0	35.0	148.0	644.0
37	0.0047	165426.0	90672	21395.0	617.0	2856.0	784.0	-227.0	-27.0
38	0.0048	165125.0	90867	21416.0	615.0	-301.0	195.0	21.0	-2.0
39	0.0049	164857.0	90972	21749.0	587.0	-268.0	105.0	333.0	-28.0
40	0.005	167578.0	91046	21649.0	600.0	2721.0	74.0	-100.0	13.0
