	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	170459.0	110102.0	35341.0	2198.0	0.0	0.0	0.0	0.0
1	0.0011	369609.0	238856.0	40435.0	2138.0	199150.0	128754.0	5094.0	-60.0
2	0.0012	199882.0	128189.0	27004.0	0.0	-169727.0	-110667.0	-13431.0	-2138.0
3	0.0013	186714.0	120515.0	25400.0	1907.0	-13168.0	-7674.0	-1604.0	1907.0
4	0.0014	387022.0	119882.0	40852.0	0.0	200308.0	-633.0	15452.0	-1907.0
5	0.0015	213308.0	254310.0	39817.0	1801.0	-173714.0	134428.0	-1035.0	1801.0
6	0.0016	226010.0	133248.0	29234.0	0.0	12702.0	-121062.0	-10583.0	-1801.0
7	0.0017	234492.0	136792.0	30843.0	0.0	8482.0	3544.0	1609.0	0.0
8	0.0018	236478.0	0.0	30206.0	1709.0	1986.0	-136792.0	-637.0	1709.0
9	0.0019	229303.0	134243.0	0.0	0.0	-7175.0	134243.0	-30206.0	-1709.0
10	0.002	0.0	129685.0	29545.0	0.0	-229303.0	-4558.0	29545.0	0.0
11	0.0021	224951.0	125900.0	28686.0	1581.0	224951.0	-3785.0	-859.0	1581.0
12	0.0022	219333.0	0.0	28389.0	0.0	-5618.0	-125900.0	-297.0	-1581.0
13	0.0023	216499.0	122163.0	27698.0	0.0	-2834.0	122163.0	-691.0	0.0
14	0.0024	210843.0	118829.0	27210.0	1437.0	-5656.0	-3334.0	-488.0	1437.0
15	0.0025	208472.0	116305.0	0.0	0.0	-2371.0	-2524.0	-27210.0	-1437.0
16	0.0026	204228.0	113660.0	26949.0	0.0	-4244.0	-2645.0	26949.0	0.0
17	0.0027	202190.0	111760.0	26275.0	1319.0	-2038.0	-1900.0	-674.0	1319.0
18	0.0028	0.0	0.0	26303.0	0.0	-202190.0	-111760.0	28.0	-1319.0
19	0.0029	200949.0	110114.0	25731.0	0.0	200949.0	110114.0	-572.0	0.0
20	0.003	197169.0	108187.0	25589.0	1211.0	-3780.0	-1927.0	-142.0	1211.0
21	0.0031	198089.0	106429.0	25441.0	0.0	920.0	-1758.0	-148.0	-1211.0
22	0.0032	196288.0	104880.0	25016.0	0.0	-1801.0	-1549.0	-425.0	0.0
23	0.0033	194146.0	104014.0	25143.0	1113.0	-2142.0	-866.0	127.0	1113.0
24	0.0034	193630.0	103314.0	24686.0	0.0	-516.0	-700.0	-457.0	-1113.0
25	0.0035	190542.0	102176.0	24624.0	1031.0	-3088.0	-1138.0	-62.0	1031.0
26	0.0036	190587.0	101610.0	24493.0	0.0	45.0	-566.0	-131.0	-1031.0
27	0.0037	188412.0	100641.0	24221.0	0.0	-2175.0	-969.0	-272.0	0.0
28	0.0038	188021.0	100278.0	10180.0	955.0	-391.0	-363.0	-14041.0	955.0
29	0.0039	189089.0	99495.0	24633.0	0.0	1068.0	-783.0	14453.0	-955.0
30	0.004	186788.0	99245.0	24101.0	882.0	-2301.0	-250.0	-532.0	882.0
31	0.0041	187195.0	98549.0	24343.0	0.0	407.0	-696.0	242.0	-882.0
32	0.0042	186144.0	97883.0	14109.0	823.0	-1051.0	-666.0	-10234.0	823.0
33	0.0043	185589.0	97834.0	34053.0	0.0	-555.0	-49.0	19944.0	-823.0
34	0.0044	185232.0	97313.0	13978.0	783.0	-357.0	-521.0	-20075.0	783.0
35	0.0045	183639.0	97295.0	23959.0	0.0	-1593.0	-18.0	9981.0	-783.0
36	0.0046	183630.0	0.0	33746.0	740.0	-9.0	-97295.0	9787.0	740.0
37	0.0047	185036.0	97348.0	14007.0	688.0	1406.0	97348.0	-19739.0	-52.0
38	0.0048	184448.0	96400.0	23825.0	0.0	-588.0	-948.0	9818.0	-688.0
39	0.0049	182803.0	97052.0	23766.0	675.0	-1645.0	652.0	-59.0	675.0
40	0.005	183919.0	96669.0	23961.0	640.0	1116.0	-383.0	195.0	-35.0
41	0.0051	183326.0	96236.0	23537.0	0.0	-593.0	-433.0	-424.0	-640.0
42	0.0052	181666.0	96359.0	23707.0	619.0	-1660.0	123.0	170.0	619.0
43	0.0053	182948.0	95966.0	23737.0	582.0	1282.0	-393.0	30.0	-37.0
44	0.0054	0.0	96378.0	23194.0	0.0	-182948.0	412.0	-543.0	-582.0
45	0.0055	179208.0	94169.0	23320.0	571.0	179208.0	-2209.0	126.0	571.0
46	0.0056	177889.0	94327.0	23110.0	547.0	-1319.0	158.0	-210.0	-24.0
47	0.0057	177796.0	94135.0	22975.0	544.0	-93.0	-192.0	-135.0	-3.0
48	0.0058	177006.0	93886.0	23364.0	516.0	-790.0	-249.0	389.0	-28.0
49	0.0059	177734.0	94257.0	23089.0	0.0	728.0	371.0	-275.0	-516.0
50	0.006	177797.0	94644.0	23106.0	519.0	63.0	387.0	17.0	519.0
51	0.0061	177622.0	93976.0	9683.0	507.0	-175.0	-668.0	-13423.0	-12.0
52	0.0062	178223.0	93754.0	36485.0	500.0	601.0	-222.0	26802.0	-7.0
53	0.0063	177007.0	94132.0	9590.0	495.0	-1216.0	378.0	-26895.0	-5.0
54	0.0064	176765.0	93987.0	23084.0	477.0	-242.0	-145.0	13494.0	-18.0
55	0.0065	178064.0	94347.0	36079.0	0.0	1299.0	360.0	12995.0	-477.0
56	0.0066	177187.0	93708.0	9548.0	486.0	-877.0	-639.0	-26531.0	486.0
57	0.0067	177419.0	94078.0	23207.0	944.0	232.0	370.0	13659.0	458.0
58	0.0068	177008.0	93965.0	22916.0	0.0	-411.0	-113.0	-291.0	-944.0
59	0.0069	176176.0	93809.0	22702.0	484.0	-832.0	-156.0	-214.0	484.0
60	0.007	176500.0	93657.0	23185.0	467.0	324.0	-152.0	483.0	-17.0
61	0.0071	175874.0	93516.0	22841.0	469.0	-626.0	-141.0	-344.0	2.0
62	0.0072	175464.0	93408.0	22925.0	463.0	-410.0	-108.0	84.0	-6.0
