	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	218245.0	76684.0	18207	3057.0	0.0	0.0	0.0	0.0
1	0.0011	263391.0	170888.0	28561	1607.0	45146.0	94204.0	10354.0	-1450.0
2	0.0012	144362.0	200752.0	32304	1720.0	-119029.0	29864.0	3743.0	113.0
3	0.0013	327586.0	110141.0	22853	0.0	183224.0	-90611.0	-9451.0	-1720.0
4	0.0014	182940.0	115256.0	49410	1665.0	-144646.0	5115.0	26557.0	1665.0
5	0.0015	402284.0	120443.0	26721	0.0	219344.0	5187.0	-22689.0	-1665.0
6	0.0016	216209.0	251139.0	27857	1590.0	-186075.0	130696.0	1136.0	1590.0
7	0.0017	228007.0	130566.0	59707	0.0	11798.0	-120573.0	31850.0	-1590.0
8	0.0018	233212.0	133175.0	31421	1494.0	5205.0	2609.0	-28286.0	1494.0
9	0.0019	487975.0	136159.0	31910	1412.0	254763.0	2984.0	489.0	-82.0
10	0.002	252815.0	138152.0	32881	0.0	-235160.0	1993.0	971.0	-1412.0
11	0.0021	256386.0	139825.0	33393	1333.0	3571.0	1673.0	512.0	1333.0
12	0.0022	262643.0	141320.0	34270	0.0	6257.0	1495.0	877.0	-1333.0
13	0.0023	265116.0	143274.0	49120	1258.0	2473.0	1954.0	14850.0	1258.0
14	0.0024	270395.0	144394.0	35452	0.0	5279.0	1120.0	-13668.0	-1258.0
15	0.0025	271836.0	292664.0	35442	1190.0	1441.0	148270.0	-10.0	1190.0
16	0.0026	276462.0	147399.0	35959	1133.0	4626.0	-145265.0	517.0	-57.0
17	0.0027	276911.0	148545.0	57105	0.0	449.0	1146.0	21146.0	-1133.0
18	0.0028	562904.0	149061.0	15187	1077.0	285993.0	516.0	-41918.0	1077.0
19	0.0029	284727.0	150067.0	57802	0.0	-278177.0	1006.0	42615.0	-1077.0
20	0.003	285121.0	150385.0	36991	1029.0	394.0	318.0	-20811.0	1029.0
21	0.0031	285472.0	150578.0	36984	982.0	351.0	193.0	-7.0	-47.0
22	0.0032	288385.0	151383.0	37204	942.0	2913.0	805.0	220.0	-40.0
23	0.0033	288187.0	151531.0	37236	0.0	-198.0	148.0	32.0	-942.0
24	0.0034	289701.0	151592.0	37277	911.0	1514.0	61.0	41.0	911.0
25	0.0035	288724.0	152231.0	37406	895.0	-977.0	639.0	129.0	-16.0
26	0.0036	290940.0	152313.0	37298	869.0	2216.0	82.0	-108.0	-26.0
27	0.0037	291100.0	152282.0	37673	0.0	160.0	-31.0	375.0	-869.0
28	0.0038	290796.0	152261.0	37655	836.0	-304.0	-21.0	-18.0	836.0
29	0.0039	292105.0	152865.0	37646	819.0	1309.0	604.0	-9.0	-17.0
30	0.004	292440.0	152850.0	37678	808.0	335.0	-15.0	32.0	-11.0
31	0.0041	293723.0	152746.0	37534	789.0	1283.0	-104.0	-144.0	-19.0
32	0.0042	292720.0	152667.0	37890	763.0	-1003.0	-79.0	356.0	-26.0
33	0.0043	292577.0	152621.0	37841	0.0	-143.0	-46.0	-49.0	-763.0
34	0.0044	292975.0	152545.0	37834	781.0	398.0	-76.0	-7.0	781.0
35	0.0045	292347.0	152501.0	37834	762.0	-628.0	-44.0	0.0	-19.0
36	0.0046	294847.0	153080.0	37722	740.0	2500.0	579.0	-112.0	-22.0
37	0.0047	293896.0	153045.0	37937	741.0	-951.0	-35.0	215.0	1.0
38	0.0048	294283.0	152932.0	15975	0.0	387.0	-113.0	-21962.0	-741.0
39	0.0049	0.0	152422.0	37460	741.0	-294283.0	-510.0	21485.0	741.0
40	0.005	292383.0	149427.0	21322	710.0	292383.0	-2995.0	-16138.0	-31.0
41	0.0051	278024.0	150261.0	35693	1404.0	-14359.0	834.0	14371.0	694.0
42	0.0052	278111.0	151142.0	35209	744.0	87.0	881.0	-484.0	-660.0
43	0.0053	277830.0	150780.0	35384	744.0	-281.0	-362.0	175.0	0.0
44	0.0054	279722.0	150893.0	35395	769.0	1892.0	113.0	11.0	25.0
45	0.0055	278614.0	150987.0	35855	757.0	-1108.0	94.0	460.0	-12.0
46	0.0056	281748.0	151095.0	50973	773.0	3134.0	108.0	15118.0	16.0
47	0.0057	281067.0	150675.0	36540	0.0	-681.0	-420.0	-14433.0	-773.0
48	0.0058	283232.0	151389.0	36230	1511.0	2165.0	714.0	-310.0	1511.0
49	0.0059	284547.0	151404.0	36714	777.0	1315.0	15.0	484.0	-734.0
