	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	20948	48919.0	6159.0	1816.0	0.0	0.0	0.0	0.0
1	0.0011	44771	62691.0	10815.0	1176.0	23823.0	13772.0	4656.0	-640.0
2	0.0012	106469	81067.0	12178.0	1171.0	61698.0	18376.0	1363.0	-5.0
3	0.0013	113162	47019.0	19043.0	1179.0	6693.0	-34048.0	6865.0	8.0
4	0.0014	139314	107674.0	18576.0	0.0	26152.0	60655.0	-467.0	-1179.0
5	0.0015	172567	59780.0	14105.0	2406.0	33253.0	-47894.0	-4471.0	2406.0
6	0.0016	104113	128619.0	14864.0	1240.0	-68454.0	68839.0	759.0	-1166.0
7	0.0017	104791	68825.0	14869.0	1306.0	678.0	-59794.0	5.0	66.0
8	0.0018	107483	72008.0	23190.0	0.0	2692.0	3183.0	8321.0	-1306.0
9	0.0019	224234	151654.0	15921.0	1318.0	116751.0	79646.0	-7269.0	1318.0
10	0.002	122137	79057.0	16398.0	1245.0	-102097.0	-72597.0	477.0	-73.0
11	0.0021	124696	80528.0	26484.0	0.0	2559.0	1471.0	10086.0	-1245.0
12	0.0022	128997	81259.0	25103.0	1209.0	4301.0	731.0	-1381.0	1209.0
13	0.0023	273801	82976.0	18303.0	0.0	144804.0	1717.0	-6800.0	-1209.0
14	0.0024	141329	84640.0	18424.0	1134.0	-132472.0	1664.0	121.0	1134.0
15	0.0025	144345	85526.0	18862.0	0.0	3016.0	886.0	438.0	-1134.0
16	0.0026	147389	86252.0	19622.0	1079.0	3044.0	726.0	760.0	1079.0
17	0.0027	150817	86892.0	19760.0	0.0	3428.0	640.0	138.0	-1079.0
18	0.0028	152305	88697.0	20008.0	1007.0	1488.0	1805.0	248.0	1007.0
19	0.0029	155335	88717.0	20625.0	0.0	3030.0	20.0	617.0	-1007.0
20	0.003	159346	179060.0	32990.0	941.0	4011.0	90343.0	12365.0	941.0
21	0.0031	321305	90867.0	30003.0	0.0	161959.0	-88193.0	-2987.0	-941.0
22	0.0032	163584	90583.0	21442.0	894.0	-157721.0	-284.0	-8561.0	894.0
23	0.0033	164688	91280.0	21429.0	842.0	1104.0	697.0	-13.0	-52.0
24	0.0034	165089	91481.0	21807.0	0.0	401.0	201.0	378.0	-842.0
25	0.0035	169535	91103.0	21889.0	798.0	4446.0	-378.0	82.0	798.0
