	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	59286.0	65387.0	13159.0	1260.0	0.0	0.0	0.0	0.0
1	0.0011	124524.0	83703.0	7068.0	1288.0	65238.0	18316.0	-6091.0	28.0
2	0.0012	129765.0	50916.0	18312.0	1286.0	5241.0	-32787.0	11244.0	-2.0
3	0.0013	74508.0	113297.0	20470.0	1335.0	-55257.0	62381.0	2158.0	49.0
4	0.0014	172415.0	62315.0	16167.0	1278.0	97907.0	-50982.0	-4303.0	-57.0
5	0.0015	98622.0	136715.0	8114.0	1281.0	-73793.0	74400.0	-8053.0	3.0
6	0.0016	103935.0	72797.0	24912.0	1340.0	5313.0	-63918.0	16798.0	59.0
7	0.0017	213655.0	74908.0	16715.0	0.0	109720.0	2111.0	-8197.0	-1340.0
8	0.0018	112140.0	77373.0	17041.0	1369.0	-101515.0	2465.0	326.0	1369.0
9	0.0019	119223.0	79643.0	17727.0	1291.0	7083.0	2270.0	686.0	-78.0
10	0.002	249386.0	163975.0	27313.0	0.0	130163.0	84332.0	9586.0	-1291.0
11	0.0021	130177.0	84018.0	18384.0	1265.0	-119209.0	-79957.0	-8929.0	1265.0
12	0.0022	137935.0	84942.0	19030.0	1186.0	7758.0	924.0	646.0	-79.0
13	0.0023	140173.0	85744.0	18972.0	0.0	2238.0	802.0	-58.0	-1186.0
14	0.0024	292108.0	86437.0	19217.0	0.0	151935.0	693.0	245.0	0.0
15	0.0025	151857.0	87052.0	19995.0	1140.0	-140251.0	615.0	778.0	1140.0
16	0.0026	152497.0	88837.0	31620.0	0.0	640.0	1785.0	11625.0	-1140.0
17	0.0027	154909.0	89372.0	20701.0	1063.0	2412.0	535.0	-10919.0	1063.0
18	0.0028	159089.0	89720.0	20909.0	990.0	4180.0	348.0	208.0	-73.0
19	0.0029	159442.0	90007.0	20980.0	0.0	353.0	287.0	71.0	-990.0
20	0.003	159770.0	91432.0	30161.0	952.0	328.0	1425.0	9181.0	952.0
21	0.0031	162917.0	91139.0	21597.0	0.0	3147.0	-293.0	-8564.0	-952.0
22	0.0032	164527.0	91773.0	21396.0	892.0	1610.0	634.0	-201.0	892.0
23	0.0033	164739.0	91921.0	21788.0	0.0	212.0	148.0	392.0	-892.0
24	0.0034	167211.0	92549.0	21183.0	813.0	2472.0	628.0	-605.0	813.0
25	0.0035	158360.0	88619.0	11479.0	0.0	-8851.0	-3930.0	-9704.0	-813.0
26	0.0036	153317.0	86392.0	20710.0	768.0	-5043.0	-2227.0	9231.0	768.0
27	0.0037	156023.0	86706.0	20608.0	735.0	2706.0	314.0	-102.0	-33.0
28	0.0038	157343.0	87253.0	20485.0	723.0	1320.0	547.0	-123.0	-12.0
29	0.0039	157875.0	88382.0	29580.0	707.0	532.0	1129.0	9095.0	-16.0
30	0.004	159437.0	88338.0	21373.0	0.0	1562.0	-44.0	-8207.0	-707.0
