	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	118671.0	97850	16034.0	1388.0	0.0	0.0	0.0	0.0
1	0.0011	142920.0	118677	9899.0	0.0	24249.0	20827.0	-6135.0	-1388.0
2	0.0012	167147.0	61411	20667.0	1277.0	24227.0	-57266.0	10768.0	1277.0
3	0.0013	85594.0	62528	14710.0	2471.0	-81553.0	1117.0	-5957.0	1194.0
4	0.0014	204768.0	138926	23704.0	1330.0	119174.0	76398.0	8994.0	-1141.0
5	0.0015	109990.0	77107	25141.0	1378.0	-94778.0	-61819.0	1437.0	48.0
6	0.0016	237033.0	81698	25258.0	0.0	127043.0	4591.0	117.0	-1378.0
7	0.0017	135167.0	171106	10301.0	1346.0	-101866.0	89408.0	-14957.0	1346.0
8	0.0018	136241.0	87873	18170.0	0.0	1074.0	-83233.0	7869.0	-1346.0
9	0.0019	137988.0	88526	26256.0	1280.0	1747.0	653.0	8086.0	1280.0
10	0.002	141727.0	88988	19304.0	0.0	3739.0	462.0	-6952.0	-1280.0
11	0.0021	146744.0	89376	19274.0	1198.0	5017.0	388.0	-30.0	1198.0
12	0.0022	296467.0	90273	19502.0	0.0	149723.0	897.0	228.0	-1198.0
13	0.0023	153200.0	90562	20114.0	1148.0	-143267.0	289.0	612.0	1148.0
14	0.0024	155154.0	91290	31932.0	0.0	1954.0	728.0	11818.0	-1148.0
15	0.0025	157056.0	91472	20914.0	1072.0	1902.0	182.0	-11018.0	1072.0
16	0.0026	159083.0	91607	8693.0	0.0	2027.0	135.0	-12221.0	-1072.0
17	0.0027	161309.0	91199	33473.0	999.0	2226.0	-408.0	24780.0	999.0
18	0.0028	164080.0	92433	30457.0	0.0	2771.0	1234.0	-3016.0	-999.0
19	0.0029	164518.0	92051	21788.0	954.0	438.0	-382.0	-8669.0	954.0
20	0.003	167871.0	92601	21674.0	0.0	3353.0	550.0	-114.0	-954.0
21	0.0031	168069.0	92654	22048.0	888.0	198.0	53.0	374.0	888.0
22	0.0032	170023.0	93200	22169.0	834.0	1954.0	546.0	121.0	-54.0
23	0.0033	170659.0	93181	22043.0	0.0	636.0	-19.0	-126.0	-834.0
24	0.0034	342958.0	93641	22303.0	799.0	172299.0	460.0	260.0	799.0
25	0.0035	173179.0	93551	22419.0	0.0	-169779.0	-90.0	116.0	-799.0
26	0.0036	172781.0	93970	22344.0	746.0	-398.0	419.0	-75.0	746.0
27	0.0037	174576.0	93877	22695.0	0.0	1795.0	-93.0	351.0	-746.0
28	0.0038	174170.0	94286	22602.0	704.0	-406.0	409.0	-93.0	704.0
29	0.0039	173370.0	94156	22484.0	694.0	-800.0	-130.0	-118.0	-10.0
30	0.004	175354.0	93962	22797.0	656.0	1984.0	-194.0	313.0	-38.0
31	0.0041	174731.0	94326	22628.0	0.0	-623.0	364.0	-169.0	-656.0
32	0.0042	174098.0	94195	22598.0	652.0	-633.0	-131.0	-30.0	652.0
33	0.0043	176074.0	94036	22884.0	623.0	1976.0	-159.0	286.0	-29.0
34	0.0044	175284.0	93889	22600.0	0.0	-790.0	-147.0	-284.0	-623.0
35	0.0045	174752.0	94273	22649.0	614.0	-532.0	384.0	49.0	614.0
36	0.0046	176639.0	94130	22809.0	583.0	1887.0	-143.0	160.0	-31.0
37	0.0047	175660.0	93949	22459.0	584.0	-979.0	-181.0	-350.0	1.0
38	0.0048	175264.0	94345	22826.0	572.0	-396.0	396.0	367.0	-12.0
39	0.0049	176202.0	93719	22848.0	0.0	938.0	-626.0	22.0	-572.0
40	0.005	174948.0	94085	22622.0	555.0	-1254.0	366.0	-226.0	555.0
41	0.0051	174871.0	94495	22807.0	546.0	-77.0	410.0	185.0	-9.0
42	0.0052	175829.0	93843	9523.0	537.0	958.0	-652.0	-13284.0	-9.0
43	0.0053	0.0	92671	35188.0	0.0	-175829.0	-1172.0	25665.0	-537.0
44	0.0054	345773.0	93053	9324.0	1049.0	345773.0	382.0	-25864.0	1049.0
45	0.0055	0.0	93027	35860.0	0.0	-345773.0	-26.0	26536.0	-1049.0
46	0.0056	173063.0	93499	22414.0	528.0	173063.0	472.0	-13446.0	528.0
47	0.0057	345258.0	93437	9427.0	520.0	172195.0	-62.0	-12987.0	-8.0
48	0.0058	0.0	92821	22848.0	505.0	-345258.0	-616.0	13421.0	-15.0
49	0.0059	174042.0	93264	35533.0	517.0	174042.0	443.0	12685.0	12.0
50	0.006	344948.0	93245	9399.0	517.0	170906.0	-19.0	-26134.0	0.0
51	0.0061	0.0	93184	22660.0	512.0	-344948.0	-61.0	13261.0	-5.0
52	0.0062	173568.0	93110	22301.0	524.0	173568.0	-74.0	-359.0	12.0
53	0.0063	171630.0	93038	22459.0	501.0	-1938.0	-72.0	158.0	-23.0
54	0.0064	173643.0	93511	22446.0	525.0	2013.0	473.0	-13.0	24.0
55	0.0065	173166.0	92950	22197.0	534.0	-477.0	-561.0	-249.0	9.0
56	0.0066	172682.0	92855	22498.0	516.0	-484.0	-95.0	301.0	-18.0
57	0.0067	173616.0	93369	22396.0	526.0	934.0	514.0	-102.0	10.0
58	0.0068	172841.0	92815	22153.0	539.0	-775.0	-554.0	-243.0	13.0
59	0.0069	171962.0	92716	22431.0	525.0	-879.0	-99.0	278.0	-14.0
60	0.007	172600.0	93222	22217.0	541.0	638.0	506.0	-214.0	16.0
61	0.0071	171571.0	92684	22063.0	560.0	-1029.0	-538.0	-154.0	19.0
62	0.0072	170028.0	92614	22367.0	544.0	-1543.0	-70.0	304.0	-16.0
63	0.0073	172442.0	92594	22116.0	0.0	2414.0	-20.0	-251.0	-544.0
64	0.0074	171650.0	93113	22109.0	539.0	-792.0	519.0	-7.0	539.0
65	0.0075	171733.0	93087	22654.0	513.0	83.0	-26.0	545.0	-26.0
66	0.0076	174277.0	93014	22281.0	538.0	2544.0	-73.0	-373.0	25.0
67	0.0077	172190.0	92949	22306.0	546.0	-2087.0	-65.0	25.0	8.0
68	0.0078	172223.0	92905	22709.0	527.0	33.0	-44.0	403.0	-19.0
69	0.0079	174661.0	92852	22378.0	0.0	2438.0	-53.0	-331.0	-527.0
70	0.008	173536.0	92794	22466.0	1029.0	-1125.0	-58.0	88.0	1029.0
71	0.0081	173527.0	93292	22844.0	533.0	-9.0	498.0	378.0	-496.0
72	0.0082	173980.0	93250	22313.0	0.0	453.0	-42.0	-531.0	-533.0
73	0.0083	174022.0	93176	22586.0	537.0	42.0	-74.0	273.0	537.0
74	0.0084	347951.0	93108	22819.0	516.0	173929.0	-68.0	233.0	-21.0
75	0.0085	0.0	93000	22467.0	0.0	-347951.0	-108.0	-352.0	-516.0
76	0.0086	349808.0	92919	22845.0	1001.0	349808.0	-81.0	378.0	1001.0
77	0.0087	0.0	93400	22740.0	504.0	-349808.0	481.0	-105.0	-497.0
78	0.0088	175328.0	93350	22493.0	0.0	175328.0	-50.0	-247.0	-504.0
79	0.0089	174735.0	93251	22852.0	498.0	-593.0	-99.0	359.0	498.0
80	0.009	349116.0	93183	22644.0	490.0	174381.0	-68.0	-208.0	-8.0
81	0.0091	175799.0	93087	22586.0	481.0	-173317.0	-96.0	-58.0	-9.0
82	0.0092	0.0	92983	13369.0	458.0	-175799.0	-104.0	-9217.0	-23.0
83	0.0093	176327.0	91540	22434.0	478.0	176327.0	-1443.0	9065.0	20.0
84	0.0094	171857.0	90935	22165.0	492.0	-4470.0	-605.0	-269.0	14.0
85	0.0095	171392.0	91026	22402.0	478.0	-465.0	91.0	237.0	-14.0
86	0.0096	172426.0	91181	22251.0	0.0	1034.0	155.0	-151.0	-478.0
87	0.0097	171864.0	91308	22346.0	481.0	-562.0	127.0	95.0	481.0
88	0.0098	171971.0	91971	22441.0	459.0	107.0	663.0	95.0	-22.0
89	0.0099	174317.0	92043	22379.0	476.0	2346.0	72.0	-62.0	17.0
90	0.01	172600.0	92081	22488.0	487.0	-1717.0	38.0	109.0	11.0
91	0.0101	172625.0	92123	22418.0	470.0	25.0	42.0	-70.0	-17.0
92	0.0102	174940.0	92153	22400.0	471.0	2315.0	30.0	-18.0	1.0
93	0.0103	174156.0	92172	22694.0	453.0	-784.0	19.0	294.0	-18.0
94	0.0104	174419.0	92748	22607.0	466.0	263.0	576.0	-87.0	13.0
95	0.0105	175065.0	92264	22484.0	477.0	646.0	-484.0	-123.0	11.0
96	0.0106	174051.0	92241	22729.0	463.0	-1014.0	-23.0	245.0	-14.0
97	0.0107	174279.0	92822	22570.0	471.0	228.0	581.0	-159.0	8.0
98	0.0108	174458.0	92843	22609.0	0.0	179.0	21.0	39.0	-471.0
99	0.0109	173756.0	92795	18870.0	467.0	-702.0	-48.0	-3739.0	467.0
100	0.011	174580.0	92747	26340.0	453.0	824.0	-48.0	7470.0	-14.0
101	0.0111	174379.0	93255	22710.0	458.0	-201.0	508.0	-3630.0	5.0
102	0.0112	173947.0	92723	9486.0	451.0	-432.0	-532.0	-13224.0	-7.0
103	0.0113	175975.0	92660	22864.0	458.0	2028.0	-63.0	13378.0	7.0
104	0.0114	174281.0	93165	35629.0	465.0	-1694.0	505.0	12765.0	7.0
105	0.0115	173665.0	93117	9389.0	443.0	-616.0	-48.0	-26240.0	-22.0
106	0.0116	175640.0	93032	22933.0	480.0	1975.0	-85.0	13544.0	37.0
107	0.0117	174969.0	92978	22535.0	492.0	-671.0	-54.0	-398.0	12.0
108	0.0118	173582.0	92947	22636.0	476.0	-1387.0	-31.0	101.0	-16.0
109	0.0119	175629.0	92901	22656.0	483.0	2047.0	-46.0	20.0	7.0
110	0.012	174766.0	92835	22440.0	0.0	-863.0	-66.0	-216.0	-483.0
111	0.0121	174476.0	93320	22634.0	936.0	-290.0	485.0	194.0	936.0
112	0.0122	175437.0	93275	22667.0	473.0	961.0	-45.0	33.0	-463.0
113	0.0123	174544.0	93194	22444.0	468.0	-893.0	-81.0	-223.0	-5.0
114	0.0124	174317.0	93119	22743.0	475.0	-227.0	-75.0	299.0	7.0
115	0.0125	174975.0	93062	22516.0	0.0	658.0	-57.0	-227.0	-475.0
116	0.0126	173946.0	92990	22424.0	478.0	-1029.0	-72.0	-92.0	478.0
117	0.0127	174117.0	92927	22786.0	457.0	171.0	-63.0	362.0	-21.0
118	0.0128	175787.0	92880	22690.0	471.0	1670.0	-47.0	-96.0	14.0
119	0.0129	174044.0	92834	22511.0	489.0	-1743.0	-46.0	-179.0	18.0
120	0.013	174156.0	92793	22789.0	474.0	112.0	-41.0	278.0	-15.0
121	0.0131	174237.0	92769	22629.0	0.0	81.0	-24.0	-160.0	-474.0
122	0.0132	173610.0	92683	22656.0	918.0	-627.0	-86.0	27.0	918.0
123	0.0133	175361.0	91447	22482.0	465.0	1751.0	-1236.0	-174.0	-453.0
124	0.0134	171936.0	90892	22085.0	0.0	-3425.0	-555.0	-397.0	-465.0
125	0.0135	171399.0	90997	22257.0	478.0	-537.0	105.0	172.0	478.0
126	0.0136	172471.0	90294	22133.0	459.0	1072.0	-703.0	-124.0	-19.0
127	0.0137	170448.0	91373	22008.0	464.0	-2023.0	1079.0	-125.0	5.0
128	0.0138	172092.0	92558	22645.0	450.0	1644.0	1185.0	637.0	-14.0
129	0.0139	176695.0	93619	22956.0	465.0	4603.0	1061.0	311.0	15.0
130	0.014	354783.0	94595	22935.0	984.0	178088.0	976.0	-21.0	519.0
131	0.0141	180270.0	95475	33157.0	502.0	-174513.0	880.0	10222.0	-482.0
132	0.0142	180804.0	96264	23335.0	0.0	534.0	789.0	-9822.0	-502.0
133	0.0143	181910.0	96952	23552.0	999.0	1106.0	688.0	217.0	999.0
134	0.0144	185466.0	97553	24174.0	553.0	3556.0	601.0	622.0	-446.0
135	0.0145	184798.0	98068	23700.0	577.0	-668.0	515.0	-474.0	24.0
136	0.0146	184324.0	98558	24020.0	563.0	-474.0	490.0	320.0	-14.0
137	0.0147	185067.0	99009	24168.0	582.0	743.0	451.0	148.0	19.0
138	0.0148	186008.0	99394	23872.0	579.0	941.0	385.0	-296.0	-3.0
139	0.0149	186194.0	99713	24379.0	572.0	186.0	319.0	507.0	-7.0
140	0.015	187077.0	100014	24139.0	585.0	883.0	301.0	-240.0	13.0
141	0.0151	186977.0	100273	24094.0	583.0	-100.0	259.0	-45.0	-2.0
142	0.0152	187374.0	100513	24584.0	584.0	397.0	240.0	490.0	1.0
143	0.0153	187742.0	100730	24209.0	0.0	368.0	217.0	-375.0	-584.0
144	0.0154	188598.0	100907	24475.0	1141.0	856.0	177.0	266.0	1141.0
145	0.0155	190516.0	101063	24685.0	0.0	1918.0	156.0	210.0	-1141.0
146	0.0156	189993.0	202598	24402.0	575.0	-523.0	101535.0	-283.0	575.0
147	0.0157	190779.0	0	24863.0	561.0	786.0	-202598.0	461.0	-14.0
148	0.0158	190680.0	203783	24633.0	569.0	-99.0	203783.0	-230.0	8.0
149	0.0159	190784.0	102273	24732.0	558.0	104.0	-101510.0	99.0	-11.0
150	0.016	192063.0	102342	24968.0	553.0	1279.0	69.0	236.0	-5.0
151	0.0161	191128.0	102921	24570.0	563.0	-935.0	579.0	-398.0	10.0
152	0.0162	191565.0	102428	24973.0	548.0	437.0	-493.0	403.0	-15.0
153	0.0163	191592.0	102378	24806.0	0.0	27.0	-50.0	-167.0	-548.0
154	0.0164	190973.0	102940	24661.0	1084.0	-619.0	562.0	-145.0	1084.0
155	0.0165	193600.0	102941	25309.0	568.0	2627.0	1.0	648.0	-516.0
156	0.0166	191962.0	102895	24876.0	0.0	-1638.0	-46.0	-433.0	-568.0
157	0.0167	193491.0	102348	25212.0	563.0	1529.0	-547.0	336.0	563.0
158	0.0168	194751.0	102858	25290.0	545.0	1260.0	510.0	78.0	-18.0
159	0.0169	194922.0	103435	24991.0	533.0	171.0	577.0	-299.0	-12.0
160	0.017	194526.0	102879	25504.0	520.0	-396.0	-556.0	513.0	-13.0
161	0.0171	195313.0	103333	25197.0	0.0	787.0	454.0	-307.0	-520.0
162	0.0172	194124.0	0	25372.0	529.0	-1189.0	-103333.0	175.0	529.0
163	0.0173	192840.0	102878	25166.0	510.0	-1284.0	102878.0	-206.0	-19.0
164	0.0174	192888.0	101612	24757.0	510.0	48.0	-1266.0	-409.0	0.0
165	0.0175	193327.0	203158	25328.0	491.0	439.0	101546.0	571.0	-19.0
166	0.0176	193251.0	102256	24998.0	501.0	-76.0	-100902.0	-330.0	10.0
167	0.0177	192928.0	102342	25107.0	500.0	-323.0	86.0	109.0	-1.0
168	0.0178	192910.0	102372	25277.0	493.0	-18.0	30.0	170.0	-7.0
169	0.0179	193547.0	102371	25019.0	0.0	637.0	-1.0	-258.0	-493.0
170	0.018	195238.0	102369	25399.0	478.0	1691.0	-2.0	380.0	478.0
171	0.0181	195953.0	102381	25205.0	473.0	715.0	12.0	-194.0	-5.0
172	0.0182	195476.0	102392	25279.0	475.0	-477.0	11.0	74.0	2.0
173	0.0183	196304.0	102971	25514.0	463.0	828.0	579.0	235.0	-12.0
174	0.0184	195631.0	102964	25173.0	469.0	-673.0	-7.0	-341.0	6.0
175	0.0185	195495.0	102899	25559.0	451.0	-136.0	-65.0	386.0	-18.0
176	0.0186	197622.0	102827	25435.0	471.0	2127.0	-72.0	-124.0	20.0
177	0.0187	195458.0	102783	25378.0	478.0	-2164.0	-44.0	-57.0	7.0
178	0.0188	195877.0	102756	25501.0	472.0	419.0	-27.0	123.0	-6.0
179	0.0189	195409.0	102689	25231.0	472.0	-468.0	-67.0	-270.0	0.0
180	0.019	195166.0	102652	25468.0	456.0	-243.0	-37.0	237.0	-16.0
181	0.0191	197601.0	102621	25383.0	0.0	2435.0	-31.0	-85.0	-456.0
182	0.0192	196681.0	102601	25382.0	921.0	-920.0	-20.0	-1.0	921.0
183	0.0193	196993.0	102583	25526.0	0.0	312.0	-18.0	144.0	-921.0
184	0.0194	196801.0	102565	25270.0	461.0	-192.0	-18.0	-256.0	461.0
185	0.0195	196109.0	103105	25494.0	452.0	-692.0	540.0	224.0	-9.0
