	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	47350.0	72077	15638.0	1045.0	0.0	0.0	0.0	0.0
1	0.0011	101624.0	71067	5295.0	1068.0	54274.0	-1010.0	-10343.0	23.0
2	0.0012	105308.0	91495	14191.0	1101.0	3684.0	20428.0	8896.0	33.0
3	0.0013	64095.0	53143	22072.0	1131.0	-41213.0	-38352.0	7881.0	30.0
4	0.0014	147851.0	118043	13954.0	1177.0	83756.0	64900.0	-8118.0	46.0
5	0.0015	182482.0	63956	14825.0	1116.0	34631.0	-54087.0	871.0	-61.0
6	0.0016	102221.0	66900	15272.0	2483.0	-80261.0	2944.0	447.0	1367.0
7	0.0017	104672.0	142759	23208.0	0.0	2451.0	75859.0	7936.0	-2483.0
8	0.0018	217268.0	74626	15662.0	1308.0	112596.0	-68133.0	-7546.0	1308.0
9	0.0019	116945.0	77099	16519.0	0.0	-100323.0	2473.0	857.0	-1308.0
10	0.002	120628.0	78755	16841.0	1236.0	3683.0	1656.0	322.0	1236.0
11	0.0021	254452.0	81531	27035.0	0.0	133824.0	2776.0	10194.0	-1236.0
12	0.0022	137308.0	82867	18089.0	1197.0	-117144.0	1336.0	-8946.0	1197.0
13	0.0023	141652.0	83377	26360.0	1125.0	4344.0	510.0	8271.0	-72.0
14	0.0024	143236.0	169899	18802.0	0.0	1584.0	86522.0	-7558.0	-1125.0
15	0.0025	145246.0	86443	19349.0	1070.0	2010.0	-83456.0	547.0	1070.0
16	0.0026	149862.0	87080	19903.0	0.0	4616.0	637.0	554.0	-1070.0
17	0.0027	306251.0	88235	31745.0	0.0	156389.0	1155.0	11842.0	0.0
18	0.0028	157926.0	88754	8550.0	1000.0	-148325.0	519.0	-23195.0	1000.0
19	0.0029	159106.0	89724	33114.0	933.0	1180.0	970.0	24564.0	-67.0
20	0.003	160514.0	90633	21167.0	0.0	1408.0	909.0	-11947.0	-933.0
21	0.0031	162127.0	90368	21496.0	887.0	1613.0	-265.0	329.0	887.0
22	0.0032	164165.0	91086	21414.0	0.0	2038.0	718.0	-82.0	-887.0
23	0.0033	164407.0	91292	21660.0	838.0	242.0	206.0	246.0	838.0
24	0.0034	166713.0	91979	21959.0	786.0	2306.0	687.0	299.0	-52.0
25	0.0035	167699.0	92090	21917.0	0.0	986.0	111.0	-42.0	-786.0
26	0.0036	168421.0	92670	31108.0	762.0	722.0	580.0	9191.0	762.0
27	0.0037	168899.0	92681	13061.0	721.0	478.0	11.0	-18047.0	-41.0
28	0.0038	170578.0	93187	22063.0	0.0	1679.0	506.0	9002.0	-721.0
29	0.0039	170328.0	93725	31472.0	711.0	-250.0	538.0	9409.0	711.0
30	0.004	170486.0	93170	22546.0	680.0	158.0	-555.0	-8926.0	-31.0
31	0.0041	172137.0	92564	22189.0	0.0	1651.0	-606.0	-357.0	-680.0
32	0.0042	173659.0	94304	22646.0	666.0	1522.0	1740.0	457.0	666.0
33	0.0043	174184.0	93650	22748.0	635.0	525.0	-654.0	102.0	-31.0
34	0.0044	174047.0	93478	22359.0	0.0	-137.0	-172.0	-389.0	-635.0
35	0.0045	174470.0	93928	22952.0	1233.0	423.0	450.0	593.0	1233.0
36	0.0046	174985.0	93837	22785.0	0.0	515.0	-91.0	-167.0	-1233.0
37	0.0047	175508.0	94238	12818.0	617.0	523.0	401.0	-9967.0	617.0
38	0.0048	171176.0	93035	18485.0	595.0	-4332.0	-1203.0	5667.0	-22.0
39	0.0049	167773.0	91014	12906.0	586.0	-3403.0	-2021.0	-5579.0	-9.0
40	0.005	168297.0	91495	34403.0	0.0	524.0	481.0	21497.0	-586.0
41	0.0051	167231.0	92204	18373.0	590.0	-1066.0	709.0	-16030.0	590.0
42	0.0052	171497.0	91801	13120.0	563.0	4266.0	-403.0	-5253.0	-27.0
43	0.0053	171328.0	92358	44231.0	565.0	-169.0	557.0	31111.0	2.0
44	0.0054	170713.0	92358	9319.0	541.0	-615.0	0.0	-34912.0	-24.0
45	0.0055	173162.0	92790	22690.0	552.0	2449.0	432.0	13371.0	11.0
46	0.0056	173431.0	92765	35373.0	569.0	269.0	-25.0	12683.0	17.0
47	0.0057	171936.0	92748	9377.0	547.0	-1495.0	-17.0	-25996.0	-22.0
48	0.0058	173986.0	93276	22610.0	0.0	2050.0	528.0	13233.0	-547.0
49	0.0059	173078.0	93233	22230.0	554.0	-908.0	-43.0	-380.0	554.0
50	0.006	172754.0	93148	22638.0	1074.0	-324.0	-85.0	408.0	520.0
51	0.0061	173748.0	93051	13210.0	0.0	994.0	-97.0	-9428.0	-1074.0
52	0.0062	172489.0	92981	31621.0	555.0	-1259.0	-70.0	18411.0	555.0
53	0.0063	172476.0	92943	22697.0	530.0	-13.0	-38.0	-8924.0	-25.0
54	0.0064	175040.0	92912	13126.0	562.0	2564.0	-31.0	-9571.0	32.0
55	0.0065	172626.0	92854	31671.0	568.0	-2414.0	-58.0	18545.0	6.0
56	0.0066	172546.0	92800	22676.0	544.0	-80.0	-54.0	-8995.0	-24.0
57	0.0067	174656.0	93308	22402.0	554.0	2110.0	508.0	-274.0	10.0
58	0.0068	173370.0	93182	22402.0	570.0	-1286.0	-126.0	0.0	16.0
59	0.0069	173039.0	93080	13215.0	555.0	-331.0	-102.0	-9187.0	-15.0
60	0.007	174345.0	93558	22453.0	0.0	1306.0	478.0	9238.0	-555.0
61	0.0071	172652.0	94054	31806.0	549.0	-1693.0	496.0	9353.0	549.0
62	0.0072	174284.0	93446	22885.0	1064.0	1632.0	-608.0	-8921.0	515.0
63	0.0073	174049.0	93276	12999.0	0.0	-235.0	-170.0	-9886.0	-1064.0
64	0.0074	173322.0	93204	31989.0	555.0	-727.0	-72.0	18990.0	555.0
65	0.0075	174018.0	93151	22847.0	538.0	696.0	-53.0	-9142.0	-17.0
66	0.0076	173567.0	93075	22491.0	0.0	-451.0	-76.0	-356.0	-538.0
67	0.0077	173199.0	93015	22749.0	1044.0	-368.0	-60.0	258.0	1044.0
68	0.0078	175392.0	93491	13384.0	518.0	2193.0	476.0	-9365.0	-526.0
69	0.0079	174835.0	93436	31974.0	0.0	-557.0	-55.0	18590.0	-518.0
70	0.008	174291.0	93352	22747.0	515.0	-544.0	-84.0	-9227.0	515.0
71	0.0081	175116.0	93265	13105.0	509.0	825.0	-87.0	-9642.0	-6.0
72	0.0082	174073.0	93177	31972.0	512.0	-1043.0	-88.0	18867.0	3.0
73	0.0083	173763.0	93103	22884.0	488.0	-310.0	-74.0	-9088.0	-24.0
74	0.0084	175784.0	93537	13121.0	526.0	2021.0	434.0	-9763.0	38.0
75	0.0085	173636.0	92966	31963.0	536.0	-2148.0	-571.0	18842.0	10.0
76	0.0086	173691.0	92887	13314.0	515.0	55.0	-79.0	-18649.0	-21.0
77	0.0087	175754.0	93388	22569.0	0.0	2063.0	501.0	9255.0	-515.0
78	0.0088	174412.0	93287	22287.0	513.0	-1342.0	-101.0	-282.0	513.0
79	0.0089	171337.0	91601	22392.0	484.0	-3075.0	-1686.0	105.0	-29.0
80	0.009	169791.0	90381	22118.0	511.0	-1546.0	-1220.0	-274.0	27.0
81	0.0091	168831.0	90459	22017.0	523.0	-960.0	78.0	-101.0	12.0
82	0.0092	169496.0	90667	9200.0	503.0	665.0	208.0	-12817.0	-20.0
83	0.0093	170386.0	90849	35126.0	0.0	890.0	182.0	25926.0	-503.0
