	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	370985.0	120303.0	38799.0	2199.0	0.0	0.0	0.0	0.0
1	0.0011	205199.0	260509.0	28377.0	2149.0	-165786.0	140206.0	-10422.0	-50.0
2	0.0012	441157.0	138547.0	46573.0	0.0	235958.0	-121962.0	18196.0	-2149.0
3	0.0013	236457.0	142775.0	31252.0	2136.0	-204700.0	4228.0	-15321.0	2136.0
4	0.0014	247307.0	147085.0	46904.0	0.0	10850.0	4310.0	15652.0	-2136.0
5	0.0015	256104.0	150250.0	33886.0	2006.0	8797.0	3165.0	-13018.0	2006.0
6	0.0016	538193.0	153641.0	55930.0	0.0	282089.0	3391.0	22044.0	-2006.0
7	0.0017	281040.0	313356.0	36694.0	1882.0	-257153.0	159715.0	-19236.0	1882.0
8	0.0018	287642.0	160440.0	37221.0	0.0	6602.0	-152916.0	527.0	-1882.0
9	0.0019	292623.0	161973.0	38128.0	1763.0	4981.0	1533.0	907.0	1763.0
10	0.002	297306.0	163872.0	38610.0	0.0	4683.0	1899.0	482.0	-1763.0
11	0.0021	302239.0	164948.0	55534.0	1652.0	4933.0	1076.0	16924.0	1652.0
12	0.0022	305059.0	165838.0	40070.0	0.0	2820.0	890.0	-15464.0	-1652.0
13	0.0023	308230.0	167226.0	39943.0	1547.0	3171.0	1388.0	-127.0	1547.0
14	0.0024	626012.0	167872.0	40896.0	0.0	317782.0	646.0	953.0	-1547.0
15	0.0025	318331.0	168404.0	40992.0	1460.0	-307681.0	532.0	96.0	1460.0
16	0.0026	318310.0	170112.0	40900.0	1383.0	-21.0	1708.0	-92.0	-77.0
17	0.0027	320836.0	169844.0	41679.0	0.0	2526.0	-268.0	779.0	-1383.0
18	0.0028	322838.0	170067.0	65664.0	1318.0	2002.0	223.0	23985.0	1318.0
19	0.0029	323894.0	170931.0	41979.0	1253.0	1056.0	864.0	-23685.0	-65.0
20	0.003	324738.0	171130.0	41997.0	0.0	844.0	199.0	18.0	-1253.0
21	0.0031	309718.0	171860.0	17609.0	1155.0	-15020.0	730.0	-24388.0	1155.0
22	0.0032	304077.0	164729.0	40044.0	1100.0	-5641.0	-7131.0	22435.0	-55.0
23	0.0033	306390.0	161562.0	39437.0	0.0	2313.0	-3167.0	-607.0	-1100.0
24	0.0034	308326.0	162871.0	39183.0	1066.0	1936.0	1309.0	-254.0	1066.0
25	0.0035	0.0	164015.0	40021.0	0.0	-308326.0	1144.0	838.0	-1066.0
26	0.0036	309784.0	0.0	22702.0	1042.0	309784.0	-164015.0	-17319.0	1042.0
27	0.0037	298590.0	160240.0	16328.0	0.0	-11194.0	160240.0	-6374.0	-1042.0
28	0.0038	0.0	153085.0	21502.0	974.0	-298590.0	-7155.0	5174.0	974.0
29	0.0039	284158.0	0.0	36429.0	0.0	284158.0	-153085.0	14927.0	-974.0
30	0.004	272184.0	146165.0	14968.0	906.0	-11974.0	146165.0	-21461.0	906.0
31	0.0041	0.0	140006.0	34190.0	0.0	-272184.0	-6159.0	19222.0	-906.0
32	0.0042	262187.0	0.0	19264.0	846.0	262187.0	-140006.0	-14926.0	846.0
33	0.0043	252231.0	134557.0	32233.0	0.0	-9956.0	134557.0	12969.0	-846.0
34	0.0044	244070.0	129749.0	13292.0	812.0	-8161.0	-4808.0	-18941.0	812.0
35	0.0045	0.0	125944.0	30909.0	0.0	-244070.0	-3805.0	17617.0	-812.0
36	0.0046	235901.0	0.0	17389.0	763.0	235901.0	-125944.0	-13520.0	763.0
37	0.0047	230628.0	122179.0	29512.0	715.0	-5273.0	122179.0	12123.0	-48.0
38	0.0048	224261.0	118815.0	28594.0	0.0	-6367.0	-3364.0	-918.0	-715.0
39	0.0049	219007.0	116301.0	11891.0	697.0	-5254.0	-2514.0	-16703.0	697.0
40	0.005	0.0	113574.0	28193.0	663.0	-219007.0	-2727.0	16302.0	-34.0
41	0.0051	214852.0	112168.0	27303.0	0.0	214852.0	-1406.0	-890.0	-663.0
42	0.0052	211156.0	0.0	15839.0	638.0	-3696.0	-112168.0	-11464.0	638.0
43	0.0053	208071.0	109602.0	26565.0	614.0	-3085.0	109602.0	10726.0	-24.0
44	0.0054	203618.0	108127.0	26321.0	600.0	-4453.0	-1475.0	-244.0	-14.0
45	0.0055	200930.0	106429.0	10911.0	0.0	-2688.0	-1698.0	-15410.0	-600.0
46	0.0056	197445.0	105383.0	25767.0	579.0	-3485.0	-1046.0	14856.0	579.0
47	0.0057	196216.0	103995.0	25349.0	561.0	-1229.0	-1388.0	-418.0	-18.0
48	0.0058	194603.0	102256.0	25494.0	544.0	-1613.0	-1739.0	145.0	-17.0
49	0.0059	191680.0	101628.0	24829.0	0.0	-2923.0	-628.0	-665.0	-544.0
50	0.006	0.0	100663.0	24845.0	537.0	-191680.0	-965.0	16.0	537.0
51	0.0061	190524.0	99770.0	24482.0	522.0	190524.0	-893.0	-363.0	-15.0
52	0.0062	188245.0	98932.0	24168.0	518.0	-2279.0	-838.0	-314.0	-4.0
53	0.0063	186558.0	98729.0	14241.0	493.0	-1687.0	-203.0	-9927.0	-25.0
54	0.0064	187426.0	98100.0	24111.0	503.0	868.0	-629.0	9870.0	10.0
55	0.0065	184443.0	97496.0	24008.0	498.0	-2983.0	-604.0	-103.0	-5.0
56	0.0066	184637.0	0.0	10026.0	492.0	194.0	-97496.0	-13982.0	-6.0
57	0.0067	183729.0	96957.0	37500.0	0.0	-908.0	96957.0	27474.0	-492.0
58	0.0068	183059.0	96457.0	9869.0	491.0	-670.0	-500.0	-27631.0	491.0
59	0.0069	181801.0	96012.0	23708.0	473.0	-1258.0	-445.0	13839.0	-18.0
60	0.007	180542.0	95602.0	23459.0	475.0	-1259.0	-410.0	-249.0	2.0
61	0.0071	180850.0	95258.0	23202.0	467.0	308.0	-344.0	-257.0	-8.0
62	0.0072	182129.0	96421.0	23748.0	461.0	1279.0	1163.0	546.0	-6.0
63	0.0073	178383.0	94530.0	22979.0	0.0	-3746.0	-1891.0	-769.0	-461.0
