	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	130505.0	117509.0	17691.0	1484	0.0	0.0	0.0	0.0
1	0.0011	175687.0	68566.0	21204.0	0	45182.0	-48943.0	3513.0	-1484.0
2	0.0012	95579.0	71175.0	16011.0	1578	-80108.0	2609.0	-5193.0	1578.0
3	0.0013	105719.0	149594.0	16713.0	1480	10140.0	78419.0	702.0	-98.0
4	0.0014	223569.0	77860.0	17054.0	1524	117850.0	-71734.0	341.0	44.0
5	0.0015	114270.0	80798.0	16808.0	1523	-109299.0	2938.0	-246.0	-1.0
6	0.0016	118160.0	82213.0	25033.0	0	3890.0	1415.0	8225.0	-1523.0
7	0.0017	255447.0	83303.0	17502.0	1435	137287.0	1090.0	-7531.0	1435.0
8	0.0018	132697.0	84286.0	27644.0	0	-122750.0	983.0	10142.0	-1435.0
9	0.0019	135537.0	85188.0	18638.0	1380	2840.0	902.0	-9006.0	1380.0
10	0.002	141149.0	86572.0	19046.0	0	5612.0	1384.0	408.0	-1380.0
11	0.0021	143723.0	87863.0	18978.0	0	2574.0	1291.0	-68.0	0.0
12	0.0022	297638.0	88426.0	19684.0	1290	153915.0	563.0	706.0	1290.0
13	0.0023	153305.0	178096.0	20382.0	0	-144333.0	89670.0	698.0	-1290.0
14	0.0024	155654.0	90167.0	32220.0	1192	2349.0	-87929.0	11838.0	1192.0
15	0.0025	160060.0	90473.0	20961.0	0	4406.0	306.0	-11259.0	-1192.0
16	0.0026	162563.0	90706.0	20991.0	1116	2503.0	233.0	30.0	1116.0
17	0.0027	163237.0	91459.0	21137.0	0	674.0	753.0	146.0	-1116.0
18	0.0028	163800.0	91634.0	30606.0	1042	563.0	175.0	9469.0	1042.0
19	0.0029	166779.0	92287.0	12432.0	0	2979.0	653.0	-18174.0	-1042.0
20	0.003	166331.0	92381.0	30762.0	974	-448.0	94.0	18330.0	974.0
21	0.0031	168021.0	92964.0	22209.0	0	1690.0	583.0	-8553.0	-974.0
22	0.0032	170992.0	92986.0	22016.0	906	2971.0	22.0	-193.0	906.0
23	0.0033	170433.0	93497.0	22153.0	0	-559.0	511.0	137.0	-906.0
24	0.0034	171600.0	93438.0	22428.0	855	1167.0	-59.0	275.0	855.0
25	0.0035	172503.0	93874.0	22284.0	0	903.0	436.0	-144.0	-855.0
26	0.0036	172765.0	93795.0	22352.0	804	262.0	-79.0	68.0	804.0
27	0.0037	173126.0	94219.0	22801.0	0	361.0	424.0	449.0	-804.0
28	0.0038	175588.0	94109.0	22443.0	756	2462.0	-110.0	-358.0	756.0
29	0.0039	175709.0	94485.0	22862.0	0	121.0	376.0	419.0	-756.0
30	0.004	350849.0	93836.0	23081.0	717	175140.0	-649.0	219.0	717.0
31	0.0041	176716.0	94184.0	22785.0	679	-174133.0	348.0	-296.0	-38.0
32	0.0042	176972.0	94614.0	23110.0	0	256.0	430.0	325.0	-679.0
33	0.0043	177904.0	94476.0	23138.0	642	932.0	-138.0	28.0	642.0
34	0.0044	176974.0	94808.0	22839.0	630	-930.0	332.0	-299.0	-12.0
35	0.0045	177096.0	94607.0	23263.0	596	122.0	-201.0	424.0	-34.0
36	0.0046	0.0	94383.0	22943.0	0	-177096.0	-224.0	-320.0	-596.0
37	0.0047	174943.0	94267.0	22392.0	607	174943.0	-116.0	-551.0	607.0
38	0.0048	170963.0	92157.0	22507.0	579	-3980.0	-2110.0	115.0	-28.0
39	0.0049	172940.0	91891.0	22318.0	0	1977.0	-266.0	-189.0	-579.0
40	0.005	173321.0	92449.0	22412.0	578	381.0	558.0	94.0	578.0
41	0.0051	172942.0	93044.0	22732.0	557	-379.0	595.0	320.0	-21.0
42	0.0052	174066.0	93052.0	22453.0	548	1124.0	8.0	-279.0	-9.0
43	0.0053	173199.0	93009.0	22516.0	550	-867.0	-43.0	63.0	2.0
