	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	62362.0	75402.0	14544.0	1258.0	0.0	0.0	0.0	0.0
1	0.0011	135458.0	92447.0	15416.0	1261.0	73096.0	17045.0	872.0	3.0
2	0.0012	140034.0	55083.0	9261.0	1278.0	4576.0	-37364.0	-6155.0	17.0
3	0.0013	81843.0	124042.0	29737.0	0.0	-58191.0	68959.0	20476.0	-1278.0
4	0.0014	193480.0	68096.0	8197.0	2604.0	111637.0	-55946.0	-21540.0	2604.0
5	0.0015	113074.0	148799.0	17621.0	1414.0	-80406.0	80703.0	9424.0	-1190.0
6	0.0016	114653.0	79206.0	26703.0	1456.0	1579.0	-69593.0	9082.0	42.0
7	0.0017	239823.0	81643.0	17885.0	1489.0	125170.0	2437.0	-8818.0	33.0
8	0.0018	129147.0	83829.0	18514.0	0.0	-110676.0	2186.0	629.0	-1489.0
9	0.0019	134478.0	86444.0	29673.0	1409.0	5331.0	2615.0	11159.0	1409.0
10	0.002	281798.0	88243.0	28389.0	0.0	147320.0	1799.0	-1284.0	-1409.0
11	0.0021	150710.0	181652.0	20465.0	1326.0	-131088.0	93409.0	-7924.0	1326.0
12	0.0022	155886.0	92958.0	20618.0	0.0	5176.0	-88694.0	153.0	-1326.0
13	0.0023	158541.0	93969.0	21145.0	0.0	2655.0	1011.0	527.0	0.0
14	0.0024	330935.0	95454.0	21773.0	1252.0	172394.0	1485.0	628.0	1252.0
15	0.0025	169171.0	96817.0	34827.0	0.0	-161764.0	1363.0	13054.0	-1252.0
16	0.0026	173823.0	97478.0	9411.0	1077.0	4652.0	661.0	-25416.0	1077.0
17	0.0027	0.0	92171.0	21308.0	0.0	-173823.0	-5307.0	11897.0	-1077.0
18	0.0028	163035.0	89026.0	20487.0	0.0	163035.0	-3145.0	-821.0	0.0
19	0.0029	156649.0	89512.0	20771.0	996.0	-6386.0	486.0	284.0	996.0
20	0.003	319492.0	90360.0	21180.0	923.0	162843.0	848.0	409.0	-73.0
21	0.0031	161503.0	90609.0	20967.0	0.0	-157989.0	249.0	-213.0	-923.0
22	0.0032	163021.0	90785.0	21187.0	896.0	1518.0	176.0	220.0	896.0
23	0.0033	165172.0	90936.0	21749.0	0.0	2151.0	151.0	562.0	-896.0
24	0.0034	165235.0	91613.0	34176.0	841.0	63.0	677.0	12427.0	841.0
25	0.0035	167574.0	92294.0	9102.0	0.0	2339.0	681.0	-25074.0	-841.0
26	0.0036	168290.0	91829.0	34884.0	784.0	716.0	-465.0	25782.0	784.0
27	0.0037	170633.0	92978.0	22196.0	757.0	2343.0	1149.0	-12688.0	-27.0
28	0.0038	170281.0	93010.0	9238.0	0.0	-352.0	32.0	-12958.0	-757.0
29	0.0039	170282.0	93497.0	35241.0	719.0	1.0	487.0	26003.0	719.0
30	0.004	172218.0	93386.0	22577.0	0.0	1936.0	-111.0	-12664.0	-719.0
31	0.0041	171959.0	92737.0	9319.0	698.0	-259.0	-649.0	-13258.0	698.0
