	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	52521.0	56466.0	7404.0	1866.0	0.0	0.0	0.0	0.0
1	0.0011	57677.0	67870.0	10765.0	1287.0	5156.0	11404.0	3361.0	-579.0
2	0.0012	130495.0	84900.0	14575.0	1269.0	72818.0	17030.0	3810.0	-18.0
3	0.0013	62324.0	104484.0	8559.0	1273.0	-68171.0	19584.0	-6016.0	4.0
4	0.0014	144045.0	58577.0	26270.0	0.0	81721.0	-45907.0	17711.0	-1273.0
5	0.0015	173655.0	61963.0	15584.0	2583.0	29610.0	3386.0	-10686.0	2583.0
6	0.0016	104355.0	132209.0	7287.0	1326.0	-69300.0	70246.0	-8297.0	-1257.0
7	0.0017	106503.0	70418.0	23966.0	1341.0	2148.0	-61791.0	16679.0	15.0
8	0.0018	221508.0	74096.0	15724.0	0.0	115005.0	3678.0	-8242.0	-1341.0
9	0.0019	116324.0	76848.0	16285.0	1388.0	-105184.0	2752.0	561.0	1388.0
10	0.002	122952.0	158069.0	26683.0	0.0	6628.0	81221.0	10398.0	-1388.0
11	0.0021	125097.0	81440.0	17394.0	1313.0	2145.0	-76629.0	-9289.0	1313.0
12	0.0022	262758.0	83240.0	25730.0	0.0	137661.0	1800.0	8336.0	-1313.0
13	0.0023	139581.0	84311.0	18701.0	1242.0	-123177.0	1071.0	-7029.0	1242.0
14	0.0024	142038.0	85773.0	18761.0	0.0	2457.0	1462.0	60.0	-1242.0
15	0.0025	143967.0	86541.0	19210.0	1160.0	1929.0	768.0	449.0	1160.0
16	0.0026	148714.0	87155.0	20038.0	0.0	4747.0	614.0	828.0	-1160.0
17	0.0027	309635.0	87714.0	31797.0	0.0	160921.0	559.0	11759.0	0.0
18	0.0028	159405.0	88217.0	20772.0	1077.0	-150230.0	503.0	-11025.0	1077.0
19	0.0029	163337.0	89252.0	20876.0	999.0	3932.0	1035.0	104.0	-78.0
20	0.003	162918.0	89681.0	21042.0	0.0	-419.0	429.0	166.0	-999.0
21	0.0031	163528.0	90539.0	30248.0	955.0	610.0	858.0	9206.0	955.0
22	0.0032	166464.0	90795.0	21513.0	0.0	2936.0	256.0	-8735.0	-955.0
23	0.0033	165928.0	91516.0	21409.0	895.0	-536.0	721.0	-104.0	895.0
24	0.0034	167497.0	91685.0	21888.0	0.0	1569.0	169.0	479.0	-895.0
25	0.0035	168974.0	92335.0	21180.0	840.0	1477.0	650.0	-708.0	840.0
26	0.0036	160442.0	92419.0	20511.0	0.0	-8532.0	84.0	-669.0	-840.0
27	0.0037	157464.0	89175.0	20773.0	776.0	-2978.0	-3244.0	262.0	776.0
28	0.0038	160649.0	87526.0	20887.0	727.0	3185.0	-1649.0	114.0	-49.0
29	0.0039	160913.0	88359.0	20915.0	0.0	264.0	833.0	28.0	-727.0
30	0.004	161770.0	178014.0	21282.0	708.0	857.0	89655.0	367.0	708.0
31	0.0041	165217.0	90119.0	21524.0	673.0	3447.0	-87895.0	242.0	-35.0
32	0.0042	165117.0	90407.0	21364.0	0.0	-100.0	288.0	-160.0	-673.0
33	0.0043	165236.0	90614.0	21670.0	663.0	119.0	207.0	306.0	663.0
34	0.0044	168324.0	91342.0	21873.0	629.0	3088.0	728.0	203.0	-34.0
35	0.0045	168185.0	91519.0	21734.0	0.0	-139.0	177.0	-139.0	-629.0
36	0.0046	168447.0	91633.0	22049.0	622.0	262.0	114.0	315.0	622.0
37	0.0047	171519.0	92277.0	22117.0	592.0	3072.0	644.0	68.0	-30.0
38	0.0048	171170.0	92342.0	21960.0	587.0	-349.0	65.0	-157.0	-5.0
39	0.0049	170839.0	92342.0	22360.0	558.0	-331.0	0.0	400.0	-29.0
40	0.005	173324.0	92337.0	22338.0	0.0	2485.0	-5.0	-22.0	-558.0
41	0.0051	172458.0	92337.0	22171.0	563.0	-866.0	0.0	-167.0	563.0
42	0.0052	172158.0	92897.0	22570.0	547.0	-300.0	560.0	399.0	-16.0
43	0.0053	173310.0	92893.0	22378.0	541.0	1152.0	-4.0	-192.0	-6.0
44	0.0054	344453.0	92790.0	22216.0	548.0	171143.0	-103.0	-162.0	7.0
45	0.0055	0.0	92721.0	22594.0	527.0	-344453.0	-69.0	378.0	-21.0
46	0.0056	174435.0	92690.0	22311.0	536.0	174435.0	-31.0	-283.0	9.0
47	0.0057	173000.0	92671.0	22165.0	570.0	-1435.0	-19.0	-146.0	34.0
48	0.0058	171410.0	92646.0	22480.0	553.0	-1590.0	-25.0	315.0	-17.0
49	0.0059	173323.0	92612.0	22079.0	580.0	1913.0	-34.0	-401.0	27.0
50	0.006	170652.0	92568.0	22103.0	585.0	-2671.0	-44.0	24.0	5.0
51	0.0061	170712.0	92526.0	22423.0	564.0	60.0	-42.0	320.0	-21.0
52	0.0062	172196.0	92500.0	22033.0	579.0	1484.0	-26.0	-390.0	15.0
53	0.0063	170301.0	92496.0	22238.0	570.0	-1895.0	-4.0	205.0	-9.0
54	0.0064	171785.0	92500.0	22334.0	568.0	1484.0	4.0	96.0	-2.0
55	0.0065	171861.0	92473.0	21986.0	0.0	76.0	-27.0	-348.0	-568.0
56	0.0066	171798.0	92466.0	22297.0	1113.0	-63.0	-7.0	311.0	1113.0
57	0.0067	171412.0	92994.0	22349.0	577.0	-386.0	528.0	52.0	-536.0
58	0.0068	170905.0	92480.0	22048.0	0.0	-507.0	-514.0	-301.0	-577.0
59	0.0069	171133.0	92421.0	22300.0	598.0	228.0	-59.0	252.0	598.0
60	0.007	170886.0	92970.0	22250.0	573.0	-247.0	549.0	-50.0	-25.0
61	0.0071	171701.0	92943.0	22086.0	0.0	815.0	-27.0	-164.0	-573.0
62	0.0072	171080.0	92870.0	22454.0	1115.0	-621.0	-73.0	368.0	1115.0
63	0.0073	173490.0	93349.0	22421.0	575.0	2410.0	479.0	-33.0	-540.0
64	0.0074	172928.0	92802.0	22194.0	0.0	-562.0	-547.0	-227.0	-575.0
65	0.0075	172491.0	92722.0	22478.0	581.0	-437.0	-80.0	284.0	581.0
66	0.0076	173544.0	93173.0	22203.0	551.0	1053.0	451.0	-275.0	-30.0
67	0.0077	172748.0	91572.0	22012.0	542.0	-796.0	-1601.0	-191.0	-9.0
68	0.0078	169344.0	91472.0	22348.0	515.0	-3404.0	-100.0	336.0	-27.0
69	0.0079	171632.0	91549.0	22273.0	0.0	2288.0	77.0	-75.0	-515.0
70	0.008	171277.0	91645.0	22283.0	524.0	-355.0	96.0	10.0	524.0
71	0.0081	171537.0	92281.0	22544.0	511.0	260.0	636.0	261.0	-13.0
72	0.0082	172849.0	92359.0	22290.0	506.0	1312.0	78.0	-254.0	-5.0
73	0.0083	171947.0	92342.0	22514.0	506.0	-902.0	-17.0	224.0	0.0
74	0.0084	171995.0	92283.0	22648.0	484.0	48.0	-59.0	134.0	-22.0
75	0.0085	174228.0	92278.0	22383.0	0.0	2233.0	-5.0	-265.0	-484.0
76	0.0086	173488.0	92290.0	22791.0	494.0	-740.0	12.0	408.0	494.0
77	0.0087	173889.0	92863.0	22811.0	476.0	401.0	573.0	20.0	-18.0
78	0.0088	174947.0	92885.0	22568.0	480.0	1058.0	22.0	-243.0	4.0
79	0.0089	173783.0	92824.0	22886.0	485.0	-1164.0	-61.0	318.0	5.0
80	0.009	173783.0	92770.0	22660.0	467.0	0.0	-54.0	-226.0	-18.0
