	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	140367.0	92805.0	11175.0	1292.0	0.0	0.0	0.0	0.0
1	0.0011	153631.0	115547.0	20402.0	1319.0	13264.0	22742.0	9227.0	27.0
2	0.0012	189411.0	66090.0	24431.0	1380.0	35780.0	-49457.0	4029.0	61.0
3	0.0013	113884.0	147196.0	18275.0	1327.0	-75527.0	81106.0	-6156.0	-53.0
4	0.0014	119861.0	80237.0	18406.0	1471.0	5977.0	-66959.0	131.0	144.0
5	0.0015	250792.0	172846.0	28748.0	1510.0	130931.0	92609.0	10342.0	39.0
6	0.0016	135257.0	91102.0	19621.0	1483.0	-115535.0	-81744.0	-9127.0	-27.0
7	0.0017	143753.0	92844.0	19981.0	0.0	8496.0	1742.0	360.0	-1483.0
8	0.0018	302106.0	94948.0	29542.0	1426.0	158353.0	2104.0	9561.0	1426.0
9	0.0019	161185.0	97559.0	21814.0	0.0	-140921.0	2611.0	-7728.0	-1426.0
10	0.002	149574.0	91738.0	22684.0	1230.0	-11611.0	-5821.0	870.0	1230.0
11	0.0021	148839.0	90303.0	29100.0	0.0	-735.0	-1435.0	6416.0	-1230.0
12	0.0022	155146.0	187161.0	21086.0	1166.0	6307.0	96858.0	-8014.0	1166.0
13	0.0023	161171.0	97006.0	21371.0	0.0	6025.0	-90155.0	285.0	-1166.0
14	0.0024	166396.0	97271.0	21825.0	1104.0	5225.0	265.0	454.0	1104.0
15	0.0025	334014.0	97383.0	21778.0	0.0	167618.0	112.0	-47.0	-1104.0
16	0.0026	168803.0	96933.0	21652.0	1031.0	-165211.0	-450.0	-126.0	1031.0
17	0.0027	169550.0	0.0	22180.0	0.0	747.0	-96933.0	528.0	-1031.0
18	0.0028	172317.0	96980.0	22183.0	960.0	2767.0	96980.0	3.0	960.0
19	0.0029	173086.0	96060.0	22046.0	0.0	769.0	-920.0	-137.0	-960.0
20	0.003	173565.0	95642.0	22476.0	914.0	479.0	-418.0	430.0	914.0
21	0.0031	174486.0	95319.0	22520.0	0.0	921.0	-323.0	44.0	-914.0
22	0.0032	173825.0	95017.0	22322.0	860.0	-661.0	-302.0	-198.0	860.0
23	0.0033	175667.0	95868.0	22877.0	804.0	1842.0	851.0	555.0	-56.0
24	0.0034	176006.0	95528.0	22882.0	0.0	339.0	-340.0	5.0	-804.0
25	0.0035	175515.0	95713.0	22785.0	772.0	-491.0	185.0	-97.0	772.0
26	0.0036	177306.0	95423.0	23096.0	730.0	1791.0	-290.0	311.0	-42.0
27	0.0037	176532.0	95673.0	22959.0	0.0	-774.0	250.0	-137.0	-730.0
28	0.0038	175825.0	95386.0	22888.0	707.0	-707.0	-287.0	-71.0	707.0
29	0.0039	177696.0	95091.0	23113.0	0.0	1871.0	-295.0	225.0	-707.0
30	0.004	176660.0	95349.0	22859.0	669.0	-1036.0	258.0	-254.0	669.0
31	0.0041	177401.0	95648.0	23012.0	653.0	741.0	299.0	153.0	-16.0
32	0.0042	178224.0	94894.0	23124.0	0.0	823.0	-754.0	112.0	-653.0
33	0.0043	176790.0	95129.0	22868.0	622.0	-1434.0	235.0	-256.0	622.0
34	0.0044	177950.0	95429.0	23232.0	588.0	1160.0	300.0	364.0	-34.0
35	0.0045	178278.0	94674.0	23326.0	578.0	328.0	-755.0	94.0	-10.0
36	0.0046	177059.0	94923.0	22996.0	584.0	-1219.0	249.0	-330.0	6.0
37	0.0047	176797.0	95265.0	23201.0	0.0	-262.0	342.0	205.0	-584.0
38	0.0048	176428.0	94553.0	22874.0	567.0	-369.0	-712.0	-327.0	567.0
39	0.0049	176618.0	94840.0	22933.0	561.0	190.0	287.0	59.0	-6.0
40	0.005	177084.0	94648.0	23250.0	535.0	466.0	-192.0	317.0	-26.0
41	0.0051	176324.0	94421.0	22920.0	544.0	-760.0	-227.0	-330.0	9.0
42	0.0052	175473.0	94737.0	22952.0	547.0	-851.0	316.0	32.0	3.0
43	0.0053	176142.0	94568.0	23092.0	533.0	669.0	-169.0	140.0	-14.0
44	0.0054	175466.0	94380.0	22868.0	0.0	-676.0	-188.0	-224.0	-533.0
45	0.0055	174722.0	94186.0	22957.0	533.0	-744.0	-194.0	89.0	533.0
46	0.0056	177105.0	93966.0	22892.0	509.0	2383.0	-220.0	-65.0	-24.0
47	0.0057	176197.0	94333.0	22743.0	515.0	-908.0	367.0	-149.0	6.0
48	0.0058	175862.0	93701.0	23007.0	500.0	-335.0	-632.0	264.0	-15.0
49	0.0059	176674.0	94075.0	9637.0	501.0	812.0	374.0	-13370.0	1.0
50	0.006	175499.0	94073.0	22794.0	0.0	-1175.0	-2.0	13157.0	-501.0
51	0.0061	171772.0	92274.0	22211.0	981.0	-3727.0	-1799.0	-583.0	981.0
52	0.0062	0.0	91469.0	22446.0	515.0	-171772.0	-805.0	235.0	-466.0
53	0.0063	172039.0	91473.0	22065.0	546.0	172039.0	4.0	-381.0	31.0
54	0.0064	170060.0	91083.0	22015.0	531.0	-1979.0	-390.0	-50.0	-15.0
55	0.0065	170050.0	91738.0	22365.0	543.0	-10.0	655.0	350.0	12.0
56	0.0066	170685.0	91883.0	21975.0	0.0	635.0	145.0	-390.0	-543.0
57	0.0067	169792.0	91933.0	22089.0	1076.0	-893.0	50.0	114.0	1076.0
58	0.0068	170258.0	91964.0	22499.0	550.0	466.0	31.0	410.0	-526.0
59	0.0069	170421.0	92012.0	22091.0	0.0	163.0	48.0	-408.0	-550.0
60	0.007	169874.0	92068.0	22159.0	563.0	-547.0	56.0	68.0	563.0
61	0.0071	170465.0	92094.0	22489.0	543.0	591.0	26.0	330.0	-20.0
62	0.0072	340406.0	92132.0	22097.0	547.0	169941.0	38.0	-392.0	4.0
63	0.0073	172193.0	92163.0	22427.0	519.0	-168213.0	31.0	330.0	-28.0
64	0.0074	172059.0	92733.0	22546.0	556.0	-134.0	570.0	119.0	37.0
65	0.0075	172529.0	92272.0	22154.0	572.0	470.0	-461.0	-392.0	16.0
66	0.0076	172313.0	92261.0	22505.0	548.0	-216.0	-11.0	351.0	-24.0
67	0.0077	171976.0	92845.0	22531.0	0.0	-337.0	584.0	26.0	-548.0
68	0.0078	172672.0	92869.0	22209.0	552.0	696.0	24.0	-322.0	552.0
69	0.0079	173983.0	92836.0	22848.0	522.0	1311.0	-33.0	639.0	-30.0
70	0.008	174312.0	93340.0	22606.0	550.0	329.0	504.0	-242.0	28.0
71	0.0081	173915.0	92805.0	22399.0	558.0	-397.0	-535.0	-207.0	8.0
72	0.0082	173809.0	92742.0	22922.0	536.0	-106.0	-63.0	523.0	-22.0
73	0.0083	174105.0	93273.0	22603.0	0.0	296.0	531.0	-319.0	-536.0
74	0.0084	173976.0	93239.0	22596.0	533.0	-129.0	-34.0	-7.0	533.0
75	0.0085	176161.0	93155.0	23003.0	508.0	2185.0	-84.0	407.0	-25.0
76	0.0086	175075.0	93041.0	22611.0	521.0	-1086.0	-114.0	-392.0	13.0
77	0.0087	174778.0	92988.0	22670.0	525.0	-297.0	-53.0	59.0	4.0
78	0.0088	175581.0	92947.0	22884.0	514.0	803.0	-41.0	214.0	-11.0
79	0.0089	174271.0	92903.0	22454.0	0.0	-1310.0	-44.0	-430.0	-514.0
80	0.009	174591.0	93998.0	22873.0	1003.0	320.0	1095.0	419.0	1003.0
81	0.0091	176637.0	93466.0	22939.0	0.0	2046.0	-532.0	66.0	-1003.0
82	0.0092	174383.0	93333.0	22640.0	509.0	-2254.0	-133.0	-299.0	509.0
83	0.0093	174848.0	93787.0	22989.0	509.0	465.0	454.0	349.0	0.0
84	0.0094	176310.0	93219.0	22802.0	495.0	1462.0	-568.0	-187.0	-14.0
85	0.0095	175559.0	93644.0	22665.0	495.0	-751.0	425.0	-137.0	0.0
86	0.0096	175891.0	93562.0	23125.0	472.0	332.0	-82.0	460.0	-23.0
87	0.0097	175642.0	93447.0	22936.0	482.0	-249.0	-115.0	-189.0	10.0
88	0.0098	174824.0	93895.0	22802.0	491.0	-818.0	448.0	-134.0	9.0
