	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	131996	56799	25581.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	178252	134604	26771.0	1473.0	46256.0	77805.0	1190.0	1473.0
2	0.0012	226498	159139	19382.0	2911.0	48246.0	24535.0	-7389.0	1438.0
3	0.0013	130321	86121	19459.0	1553.0	-96177.0	-73018.0	77.0	-1358.0
4	0.0014	276044	91728	19685.0	0.0	145723.0	5607.0	226.0	-1553.0
5	0.0015	148157	95329	32901.0	1551.0	-127887.0	3601.0	13216.0	1551.0
6	0.0016	156019	198756	21773.0	0.0	7862.0	103427.0	-11128.0	-1551.0
7	0.0017	329814	103536	22713.0	1488.0	173795.0	-95220.0	940.0	1488.0
8	0.0018	179087	106342	23265.0	0.0	-150727.0	2806.0	552.0	-1488.0
9	0.0019	182292	108199	34020.0	1407.0	3205.0	1857.0	10755.0	1407.0
10	0.002	188295	110414	22926.0	1206.0	6003.0	2215.0	-11094.0	-201.0
11	0.0021	175292	102737	35829.0	0.0	-13003.0	-7677.0	12903.0	-1206.0
12	0.0022	173143	101303	9818.0	0.0	-2149.0	-1434.0	-26011.0	0.0
13	0.0023	180353	102588	24225.0	1143.0	7210.0	1285.0	14407.0	1143.0
14	0.0024	179277	101575	23616.0	0.0	-1076.0	-1013.0	-609.0	-1143.0
15	0.0025	177579	100537	23499.0	1067.0	-1698.0	-1038.0	-117.0	1067.0
16	0.0026	178945	100135	23646.0	0.0	1366.0	-402.0	147.0	-1067.0
17	0.0027	177266	99308	23196.0	996.0	-1679.0	-827.0	-450.0	996.0
18	0.0028	177683	99057	23512.0	0.0	417.0	-251.0	316.0	-996.0
19	0.0029	179592	98372	23289.0	927.0	1909.0	-685.0	-223.0	927.0
20	0.003	177790	98227	23135.0	0.0	-1802.0	-145.0	-154.0	-927.0
21	0.0031	177006	97602	23347.0	885.0	-784.0	-625.0	212.0	885.0
22	0.0032	178489	97540	23092.0	0.0	1483.0	-62.0	-255.0	-885.0
23	0.0033	177043	97021	23041.0	828.0	-1446.0	-519.0	-51.0	828.0
24	0.0034	177975	97045	13611.0	777.0	932.0	24.0	-9430.0	-51.0
25	0.0035	177542	96569	23097.0	0.0	-433.0	-476.0	9486.0	-777.0
26	0.0036	177341	96083	32678.0	753.0	-201.0	-486.0	9581.0	753.0
27	0.0037	177481	95657	13513.0	0.0	140.0	-426.0	-19165.0	-753.0
28	0.0038	177974	95826	23103.0	708.0	493.0	169.0	9590.0	708.0
29	0.0039	177042	96029	23104.0	680.0	-932.0	203.0	1.0	-28.0
30	0.004	177447	95705	23099.0	0.0	405.0	-324.0	-5.0	-680.0
31	0.0041	177286	95301	22925.0	653.0	-161.0	-404.0	-174.0	653.0
32	0.0042	176437	95476	23123.0	616.0	-849.0	175.0	198.0	-37.0
33	0.0043	178334	0	23015.0	0.0	1897.0	-95476.0	-108.0	-616.0
34	0.0044	177319	95167	22936.0	602.0	-1015.0	95167.0	-79.0	602.0
35	0.0045	176909	94851	23169.0	576.0	-410.0	-316.0	233.0	-26.0
36	0.0046	177548	94567	23031.0	577.0	639.0	-284.0	-138.0	1.0
37	0.0047	176070	94866	23039.0	558.0	-1478.0	299.0	8.0	-19.0
38	0.0048	176851	94621	23078.0	549.0	781.0	-245.0	39.0	-9.0
39	0.0049	176918	94347	22837.0	0.0	67.0	-274.0	-241.0	-549.0
40	0.005	175552	94113	22824.0	558.0	-1366.0	-234.0	-13.0	558.0
41	0.0051	175403	93926	22752.0	535.0	-149.0	-187.0	-72.0	-23.0
42	0.0052	175027	94300	22614.0	544.0	-376.0	374.0	-138.0	9.0
43	0.0053	175302	94120	22940.0	521.0	275.0	-180.0	326.0	-23.0
44	0.0054	175926	93909	22891.0	516.0	624.0	-211.0	-49.0	-5.0
45	0.0055	175544	93717	22732.0	0.0	-382.0	-192.0	-159.0	-516.0
46	0.0056	175920	93561	22960.0	525.0	376.0	-156.0	228.0	525.0
47	0.0057	175384	93402	22686.0	509.0	-536.0	-159.0	-274.0	-16.0
48	0.0058	175491	93275	22627.0	509.0	107.0	-127.0	-59.0	0.0
49	0.0059	174773	93143	9434.0	487.0	-718.0	-132.0	-13193.0	-22.0
50	0.006	175715	93575	23062.0	490.0	942.0	432.0	13628.0	3.0
51	0.0061	172082	93619	22494.0	508.0	-3633.0	44.0	-568.0	18.0
52	0.0062	171440	92095	22295.0	497.0	-642.0	-1524.0	-199.0	-11.0
53	0.0063	172361	91970	22534.0	498.0	921.0	-125.0	239.0	1.0
54	0.0064	171552	91990	22237.0	0.0	-809.0	20.0	-297.0	-498.0
55	0.0065	171680	91990	22380.0	970.0	128.0	0.0	143.0	970.0
