	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	53252.0	56192	17568.0	1083.0	0.0	0.0	0.0	0.0
1	0.0011	69174.0	74287	14069.0	1099.0	15922.0	18095.0	-3499.0	16.0
2	0.0012	103841.0	93365	7714.0	1117.0	34667.0	19078.0	-6355.0	18.0
3	0.0013	137439.0	53965	24840.0	1176.0	33598.0	-39400.0	17126.0	59.0
4	0.0014	162969.0	119276	15163.0	1157.0	25530.0	65311.0	-9677.0	-19.0
5	0.0015	97470.0	65253	15718.0	1120.0	-65499.0	-54023.0	555.0	-37.0
6	0.0016	106982.0	140031	15784.0	2539.0	9512.0	74778.0	66.0	1419.0
7	0.0017	217773.0	74976	24279.0	0.0	110791.0	-65055.0	8495.0	-2539.0
8	0.0018	112021.0	76878	16614.0	1306.0	-105752.0	1902.0	-7665.0	1306.0
9	0.0019	117308.0	78504	16862.0	0.0	5287.0	1626.0	248.0	-1306.0
10	0.002	253603.0	79960	17167.0	1233.0	136295.0	1456.0	305.0	1233.0
11	0.0021	133994.0	81296	25269.0	0.0	-119609.0	1336.0	8102.0	-1233.0
12	0.0022	138599.0	83097	18663.0	1178.0	4605.0	1801.0	-6606.0	1178.0
13	0.0023	142440.0	83636	29762.0	0.0	3841.0	539.0	11099.0	-1178.0
14	0.0024	144158.0	170984	19606.0	1103.0	1718.0	87348.0	-10156.0	1103.0
15	0.0025	147881.0	87163	20047.0	0.0	3723.0	-83821.0	441.0	-1103.0
16	0.0026	305713.0	87789	20032.0	1027.0	157832.0	626.0	-15.0	1027.0
17	0.0027	155246.0	88866	20296.0	0.0	-150467.0	1077.0	264.0	-1027.0
18	0.0028	157878.0	89328	20868.0	985.0	2632.0	462.0	572.0	985.0
19	0.0029	159702.0	90230	20754.0	0.0	1824.0	902.0	-114.0	-985.0
20	0.003	160131.0	90499	29851.0	926.0	429.0	269.0	9097.0	926.0
21	0.0031	163304.0	91252	12671.0	863.0	3173.0	753.0	-17180.0	-63.0
22	0.0032	163842.0	91423	21509.0	0.0	538.0	171.0	8838.0	-863.0
23	0.0033	165393.0	92094	30568.0	833.0	1551.0	671.0	9059.0	833.0
24	0.0034	166479.0	92188	22039.0	0.0	1086.0	94.0	-8529.0	-833.0
25	0.0035	169217.0	92204	21756.0	789.0	2738.0	16.0	-283.0	789.0
26	0.0036	169146.0	92203	22081.0	742.0	-71.0	-1.0	325.0	-47.0
27	0.0037	171499.0	92752	22330.0	0.0	2353.0	549.0	249.0	-742.0
