	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	80838.0	122674	20826.0	1568.0	0.0	0.0	0.0	0.0
1	0.0011	192205.0	148332	25921.0	1632.0	111367.0	25658.0	5095.0	64.0
2	0.0012	241931.0	81946	19626.0	1561.0	49726.0	-66386.0	-6295.0	-71.0
3	0.0013	133255.0	87188	19518.0	1660.0	-108676.0	5242.0	-108.0	99.0
4	0.0014	280846.0	186642	31597.0	1710.0	147591.0	99454.0	12079.0	50.0
5	0.0015	153644.0	98582	21678.0	0.0	-127202.0	-88060.0	-9919.0	-1710.0
6	0.0016	158277.0	101284	22035.0	1629.0	4633.0	2702.0	357.0	1629.0
7	0.0017	338772.0	105117	22954.0	0.0	180495.0	3833.0	919.0	-1629.0
8	0.0018	181304.0	106109	37648.0	1544.0	-157468.0	992.0	14694.0	1544.0
9	0.0019	186744.0	108471	35076.0	0.0	5440.0	2362.0	-2572.0	-1544.0
10	0.002	192211.0	222233	25381.0	1467.0	5467.0	113762.0	-9695.0	1467.0
11	0.0021	196277.0	114012	25784.0	0.0	4066.0	-108221.0	403.0	-1467.0
12	0.0022	199983.0	115077	26633.0	1370.0	3706.0	1065.0	849.0	1370.0
13	0.0023	413194.0	116530	26780.0	0.0	213211.0	1453.0	147.0	-1370.0
14	0.0024	211280.0	117226	27305.0	1277.0	-201914.0	696.0	525.0	1277.0
15	0.0025	213620.0	118388	43741.0	0.0	2340.0	1162.0	16436.0	-1277.0
16	0.0026	215781.0	118911	11739.0	1196.0	2161.0	523.0	-32002.0	1196.0
17	0.0027	218783.0	119915	44716.0	0.0	3002.0	1004.0	32977.0	-1196.0
18	0.0028	219680.0	120242	41013.0	1121.0	897.0	327.0	-3703.0	1121.0
19	0.0029	223554.0	120469	28881.0	0.0	3874.0	227.0	-12132.0	-1121.0
20	0.003	223538.0	121891	29481.0	1051.0	-16.0	1422.0	600.0	1051.0
21	0.0031	226695.0	121566	29366.0	0.0	3157.0	-325.0	-115.0	-1051.0
22	0.0032	226432.0	122191	29816.0	996.0	-263.0	625.0	450.0	996.0
23	0.0033	229137.0	122272	29722.0	0.0	2705.0	81.0	-94.0	-996.0
24	0.0034	230380.0	122851	30147.0	939.0	1243.0	579.0	425.0	939.0
25	0.0035	232538.0	122338	12640.0	861.0	2158.0	-513.0	-17507.0	-78.0
26	0.0036	222908.0	118530	16616.0	0.0	-9630.0	-3808.0	3976.0	-861.0
27	0.0037	215638.0	115664	28222.0	833.0	-7270.0	-2866.0	11606.0	833.0
28	0.0038	212208.0	114032	27634.0	790.0	-3430.0	-1632.0	-588.0	-43.0
29	0.0039	0.0	0	26813.0	0.0	-212208.0	-114032.0	-821.0	-790.0
30	0.004	207520.0	111719	26793.0	758.0	207520.0	111719.0	-20.0	758.0
31	0.0041	203572.0	109146	26024.0	0.0	-3948.0	-2573.0	-769.0	-758.0
32	0.0042	200548.0	107738	10821.0	724.0	-3024.0	-1408.0	-15203.0	724.0
33	0.0043	198853.0	106580	15020.0	681.0	-1695.0	-1158.0	4199.0	-43.0
34	0.0044	196931.0	105090	40164.0	0.0	-1922.0	-1490.0	25144.0	-681.0
35	0.0045	195019.0	104067	10631.0	674.0	-1912.0	-1023.0	-29533.0	674.0
36	0.0046	196548.0	102725	25466.0	641.0	1529.0	-1342.0	14835.0	-33.0
37	0.0047	193703.0	102086	24905.0	628.0	-2845.0	-639.0	-561.0	-13.0
38	0.0048	191776.0	101070	24770.0	600.0	-1927.0	-1016.0	-135.0	-28.0
39	0.0049	189837.0	100120	24560.0	0.0	-1939.0	-950.0	-210.0	-600.0
40	0.005	186579.0	99797	24212.0	598.0	-3258.0	-323.0	-348.0	598.0
41	0.0051	188482.0	0	24368.0	569.0	1903.0	-99797.0	156.0	-29.0
42	0.0052	186770.0	99070	24076.0	0.0	-1712.0	99070.0	-292.0	-569.0
43	0.0053	184947.0	98368	23980.0	567.0	-1823.0	-702.0	-96.0	567.0
44	0.0054	187323.0	98260	24017.0	540.0	2376.0	-108.0	37.0	-27.0
45	0.0055	185526.0	98046	23700.0	538.0	-1797.0	-214.0	-317.0	-2.0
46	0.0056	0.0	97489	23863.0	528.0	-185526.0	-557.0	163.0	-10.0
47	0.0057	184454.0	96964	23641.0	524.0	184454.0	-525.0	-222.0	-4.0
48	0.0058	183301.0	96476	23417.0	0.0	-1153.0	-488.0	-224.0	-524.0
49	0.0059	180732.0	96575	9799.0	521.0	-2569.0	99.0	-13618.0	521.0
50	0.006	180674.0	96186	23623.0	503.0	-58.0	-389.0	13824.0	-18.0
51	0.0061	179433.0	95780	36691.0	507.0	-1241.0	-406.0	13068.0	4.0
52	0.0062	178393.0	95438	9760.0	502.0	-1040.0	-342.0	-26931.0	-5.0
53	0.0063	178782.0	95133	23269.0	498.0	389.0	-305.0	13509.0	-4.0
54	0.0064	177487.0	94857	22913.0	501.0	-1295.0	-276.0	-356.0	3.0
55	0.0065	176866.0	94586	23088.0	481.0	-621.0	-271.0	175.0	-20.0
56	0.0066	180223.0	94350	13300.0	497.0	3357.0	-236.0	-9788.0	16.0
57	0.0067	176955.0	94691	22743.0	527.0	-3268.0	341.0	9443.0	30.0
58	0.0068	176102.0	94019	22864.0	511.0	-853.0	-672.0	121.0	-16.0
59	0.0069	176272.0	94364	22723.0	525.0	170.0	345.0	-141.0	14.0
60	0.007	174876.0	93725	22562.0	522.0	-1396.0	-639.0	-161.0	-3.0
61	0.0071	174964.0	93531	22734.0	510.0	88.0	-194.0	172.0	-12.0
62	0.0072	175558.0	93941	22522.0	531.0	594.0	410.0	-212.0	21.0
63	0.0073	173524.0	93335	22425.0	543.0	-2034.0	-606.0	-97.0	12.0
64	0.0074	173724.0	93215	22580.0	532.0	200.0	-120.0	155.0	-11.0
65	0.0075	173300.0	93147	22372.0	0.0	-424.0	-68.0	-208.0	-532.0
66	0.0076	173142.0	93277	22286.0	1035.0	-158.0	130.0	-86.0	1035.0
67	0.0077	171918.0	92264	22200.0	526.0	-1224.0	-1013.0	-86.0	-509.0
68	0.0078	169832.0	92178	21921.0	545.0	-2086.0	-86.0	-279.0	19.0
69	0.0079	169118.0	91718	22109.0	549.0	-714.0	-460.0	188.0	4.0
70	0.008	170359.0	91767	22163.0	538.0	1241.0	49.0	54.0	-11.0
71	0.0081	169965.0	92401	21929.0	0.0	-394.0	634.0	-234.0	-538.0
72	0.0082	169958.0	92457	22238.0	534.0	-7.0	56.0	309.0	534.0
73	0.0083	172520.0	92461	22151.0	514.0	2562.0	4.0	-87.0	-20.0
74	0.0084	171881.0	92464	22057.0	520.0	-639.0	3.0	-94.0	6.0
75	0.0085	171881.0	92478	22372.0	507.0	0.0	14.0	315.0	-13.0
76	0.0086	173205.0	92502	22463.0	0.0	1324.0	24.0	91.0	-507.0
77	0.0087	172512.0	93047	22353.0	497.0	-693.0	545.0	-110.0	497.0
78	0.0088	173920.0	93009	22551.0	484.0	1408.0	-38.0	198.0	-13.0
79	0.0089	174930.0	92943	22456.0	475.0	1010.0	-66.0	-95.0	-9.0
80	0.009	173770.0	92887	22353.0	485.0	-1160.0	-56.0	-103.0	10.0
81	0.0091	173798.0	92861	22559.0	475.0	28.0	-26.0	206.0	-10.0
82	0.0092	174874.0	92848	22518.0	472.0	1076.0	-13.0	-41.0	-3.0
83	0.0093	174094.0	92811	22613.0	0.0	-780.0	-37.0	95.0	-472.0
84	0.0094	174505.0	93306	22820.0	907.0	411.0	495.0	207.0	907.0
85	0.0095	176363.0	93270	22643.0	0.0	1858.0	-36.0	-177.0	-907.0
86	0.0096	175514.0	93196	22663.0	453.0	-849.0	-74.0	20.0	453.0
87	0.0097	175825.0	93138	22811.0	444.0	311.0	-58.0	148.0	-9.0
88	0.0098	175887.0	93090	22626.0	447.0	62.0	-48.0	-185.0	3.0
89	0.0099	175207.0	93012	22727.0	445.0	-680.0	-78.0	101.0	-2.0
90	0.01	175928.0	92946	22841.0	431.0	721.0	-66.0	114.0	-14.0
91	0.0101	175473.0	92881	22708.0	441.0	-455.0	-65.0	-133.0	10.0
92	0.0102	174839.0	92827	22819.0	443.0	-634.0	-54.0	111.0	2.0
93	0.0103	175818.0	92797	22742.0	438.0	979.0	-30.0	-77.0	-5.0
94	0.0104	175321.0	92776	22665.0	0.0	-497.0	-21.0	-77.0	-438.0
95	0.0105	174997.0	92735	22940.0	857.0	-324.0	-41.0	275.0	857.0
96	0.0106	177312.0	93251	22803.0	437.0	2315.0	516.0	-137.0	-420.0
97	0.0107	176506.0	93240	22679.0	459.0	-806.0	-11.0	-124.0	22.0
98	0.0108	176036.0	93080	23035.0	444.0	-470.0	-160.0	356.0	-15.0
99	0.0109	178220.0	93553	22859.0	0.0	2184.0	473.0	-176.0	-444.0
