	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	52007.0	58197	0.0	977.0	0.0	0.0	0.0	0.0
1	0.0011	27733.0	34294	21303.0	2398.0	-24274.0	-23903.0	21303.0	1421.0
2	0.0012	111022.0	81440	6328.0	1216.0	83289.0	47146.0	-14975.0	-1182.0
3	0.0013	120358.0	97624	16300.0	1234.0	9336.0	16184.0	9972.0	18.0
4	0.0014	146532.0	55490	18874.0	0.0	26174.0	-42134.0	2574.0	-1234.0
5	0.0015	82659.0	121933	14526.0	1251.0	-63873.0	66443.0	-4348.0	1251.0
6	0.0016	197946.0	65629	15381.0	2452.0	115287.0	-56304.0	855.0	1201.0
7	0.0017	104924.0	69126	16134.0	1289.0	-93022.0	3497.0	753.0	-1163.0
8	0.0018	109221.0	146051	15607.0	0.0	4297.0	76925.0	-527.0	-1289.0
9	0.0019	109356.0	76403	22918.0	1345.0	135.0	-69648.0	7311.0	1345.0
10	0.002	237056.0	78723	16707.0	1274.0	127700.0	2320.0	-6211.0	-71.0
11	0.0021	125297.0	80241	26265.0	0.0	-111759.0	1518.0	9558.0	-1274.0
12	0.0022	129332.0	82167	17906.0	0.0	4035.0	1926.0	-8359.0	0.0
13	0.0023	272729.0	83345	18661.0	1221.0	143397.0	1178.0	755.0	1221.0
14	0.0024	145870.0	84331	29795.0	0.0	-126859.0	986.0	11134.0	-1221.0
15	0.0025	148292.0	85799	7949.0	1138.0	2422.0	1468.0	-21846.0	1138.0
16	0.0026	152983.0	86574	28457.0	0.0	4691.0	775.0	20508.0	-1138.0
17	0.0027	155757.0	173917	31304.0	0.0	2774.0	87343.0	2847.0	0.0
18	0.0028	145081.0	0	19094.0	981.0	-10676.0	-173917.0	-12210.0	981.0
19	0.0029	143034.0	82726	7991.0	909.0	-2047.0	82726.0	-11103.0	-72.0
20	0.003	145624.0	163370	30009.0	0.0	2590.0	80644.0	22018.0	-909.0
21	0.0031	148127.0	83181	19748.0	870.0	2503.0	-80189.0	-10261.0	870.0
22	0.0032	305493.0	84756	20305.0	0.0	157366.0	1575.0	557.0	-870.0
23	0.0033	155888.0	86234	20326.0	814.0	-149605.0	1478.0	21.0	814.0
24	0.0034	158295.0	86977	20669.0	786.0	2407.0	743.0	343.0	-28.0
25	0.0035	160763.0	87595	21103.0	0.0	2468.0	618.0	434.0	-786.0
26	0.0036	162600.0	88696	21054.0	0.0	1837.0	1101.0	-49.0	0.0
27	0.0037	163110.0	89154	21316.0	745.0	510.0	458.0	262.0	745.0
28	0.0038	166199.0	90084	21948.0	697.0	3089.0	930.0	632.0	-48.0
29	0.0039	166845.0	90371	21800.0	679.0	646.0	287.0	-148.0	-18.0
30	0.004	166899.0	91165	31061.0	0.0	54.0	794.0	9261.0	-679.0
31	0.0041	169418.0	91382	22424.0	649.0	2519.0	217.0	-8637.0	649.0
32	0.0042	169734.0	91524	22111.0	634.0	316.0	142.0	-313.0	-15.0
33	0.0043	169394.0	92179	22244.0	600.0	-340.0	655.0	133.0	-34.0
34	0.0044	171767.0	92263	22663.0	0.0	2373.0	84.0	419.0	-600.0
35	0.0045	171843.0	92272	22221.0	606.0	76.0	9.0	-442.0	606.0
36	0.0046	171390.0	92847	22600.0	593.0	-453.0	575.0	379.0	-13.0
37	0.0047	172374.0	92877	22698.0	577.0	984.0	30.0	98.0	-16.0
38	0.0048	173127.0	92851	22314.0	577.0	753.0	-26.0	-384.0	0.0
39	0.0049	172378.0	93339	22615.0	552.0	-749.0	488.0	301.0	-25.0
40	0.005	173236.0	92788	22551.0	0.0	858.0	-551.0	-64.0	-552.0
41	0.0051	172813.0	93829	22366.0	552.0	-423.0	1041.0	-185.0	552.0
42	0.0052	172506.0	93819	22887.0	529.0	-307.0	-10.0	521.0	-23.0
43	0.0053	174951.0	93213	22637.0	533.0	2445.0	-606.0	-250.0	4.0
44	0.0054	174009.0	93610	22475.0	525.0	-942.0	397.0	-162.0	-8.0
45	0.0055	173480.0	93524	22836.0	518.0	-529.0	-86.0	361.0	-7.0
46	0.0056	174328.0	92884	22542.0	531.0	848.0	-640.0	-294.0	13.0
47	0.0057	173197.0	93313	22431.0	522.0	-1131.0	429.0	-111.0	-9.0
48	0.0058	172748.0	93285	22756.0	519.0	-449.0	-28.0	325.0	-3.0
49	0.0059	174046.0	93222	22411.0	0.0	1298.0	-63.0	-345.0	-519.0
50	0.006	174006.0	93146	22499.0	527.0	-40.0	-76.0	88.0	527.0
51	0.0061	172918.0	93069	22851.0	1033.0	-1088.0	-77.0	352.0	506.0
