	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	92173.0	71337	3780.0	943.0	0.0	0.0	0.0	0.0
1	0.0011	117346.0	93060	15662.0	2049.0	25173.0	21723.0	11882.0	1106.0
2	0.0012	151687.0	55359	22875.0	0.0	34341.0	-37701.0	7213.0	-2049.0
3	0.0013	82303.0	58977	14202.0	1118.0	-69384.0	3618.0	-8673.0	1118.0
4	0.0014	189489.0	127541	15177.0	2175.0	107186.0	68564.0	975.0	1057.0
5	0.0015	102151.0	70381	8111.0	1191.0	-87338.0	-57160.0	-7066.0	-984.0
6	0.0016	106288.0	72340	23635.0	1207.0	4137.0	1959.0	15524.0	16.0
7	0.0017	220654.0	152000	22850.0	0.0	114366.0	79660.0	-785.0	-1207.0
8	0.0018	119309.0	78590	16540.0	1241.0	-101345.0	-73410.0	-6310.0	1241.0
9	0.0019	122515.0	80674	16743.0	1179.0	3206.0	2084.0	203.0	-62.0
10	0.002	129807.0	82020	26918.0	0.0	7292.0	1346.0	10175.0	-1179.0
11	0.0021	271897.0	82605	18433.0	1145.0	142090.0	585.0	-8485.0	1145.0
12	0.0022	140798.0	83615	18556.0	0.0	-131099.0	1010.0	123.0	-1145.0
13	0.0023	143896.0	84552	18834.0	1082.0	3098.0	937.0	278.0	1082.0
14	0.0024	148062.0	85971	27901.0	1013.0	4166.0	1419.0	9067.0	-69.0
15	0.0025	151257.0	86719	19965.0	0.0	3195.0	748.0	-7936.0	-1013.0
16	0.0026	152805.0	87906	31934.0	965.0	1548.0	1187.0	11969.0	965.0
17	0.0027	154205.0	177955	8526.0	0.0	1400.0	90049.0	-23408.0	-965.0
18	0.0028	158556.0	89886	33198.0	903.0	4351.0	-88069.0	24672.0	903.0
19	0.0029	320003.0	90723	21073.0	0.0	161447.0	837.0	-12125.0	-903.0
20	0.003	163104.0	90950	21525.0	856.0	-156899.0	227.0	452.0	856.0
21	0.0031	164605.0	91669	21441.0	0.0	1501.0	719.0	-84.0	-856.0
22	0.0032	165127.0	91818	21715.0	805.0	522.0	149.0	274.0	805.0
23	0.0033	168045.0	92459	22030.0	757.0	2918.0	641.0	315.0	-48.0
24	0.0034	168243.0	92522	21979.0	0.0	198.0	63.0	-51.0	-757.0
25	0.0035	167872.0	92504	22055.0	741.0	-371.0	-18.0	76.0	741.0
26	0.0036	171837.0	92475	22253.0	699.0	3965.0	-29.0	198.0	-42.0
27	0.0037	171826.0	92460	22201.0	0.0	-11.0	-15.0	-52.0	-699.0
28	0.0038	172631.0	93018	22306.0	683.0	805.0	558.0	105.0	683.0
29	0.0039	173523.0	93012	22360.0	653.0	892.0	-6.0	54.0	-30.0
30	0.004	172744.0	92941	22333.0	0.0	-779.0	-71.0	-27.0	-653.0
31	0.0041	172283.0	92878	22439.0	641.0	-461.0	-63.0	106.0	641.0
32	0.0042	174416.0	93331	22334.0	611.0	2133.0	453.0	-105.0	-30.0
33	0.0043	173563.0	93288	22324.0	0.0	-853.0	-43.0	-10.0	-611.0
34	0.0044	173291.0	93222	22629.0	606.0	-272.0	-66.0	305.0	606.0
35	0.0045	175782.0	93704	22520.0	578.0	2491.0	482.0	-109.0	-28.0
36	0.0046	174932.0	93624	22456.0	573.0	-850.0	-80.0	-64.0	-5.0
37	0.0047	174398.0	93487	22692.0	544.0	-534.0	-137.0	236.0	-29.0
38	0.0048	176324.0	93912	22411.0	568.0	1926.0	425.0	-281.0	24.0
39	0.0049	173172.0	92923	22112.0	0.0	-3152.0	-989.0	-299.0	-568.0
40	0.005	168401.0	90849	9335.0	564.0	-4771.0	-2074.0	-12777.0	564.0
41	0.0051	170558.0	91333	21989.0	546.0	2157.0	484.0	12654.0	-18.0
42	0.0052	169671.0	91465	34369.0	547.0	-887.0	132.0	12380.0	1.0
43	0.0053	169776.0	91560	9086.0	523.0	105.0	95.0	-25283.0	-24.0
44	0.0054	170554.0	91643	22238.0	535.0	778.0	83.0	13152.0	12.0
45	0.0055	169917.0	91690	34701.0	557.0	-637.0	47.0	12463.0	22.0
46	0.0056	170147.0	91770	9149.0	538.0	230.0	80.0	-25552.0	-19.0
47	0.0057	170760.0	91862	35066.0	545.0	613.0	92.0	25917.0	7.0
48	0.0058	169796.0	92494	22329.0	0.0	-964.0	632.0	-12737.0	-545.0
49	0.0059	172738.0	92367	9287.0	1068.0	2942.0	-127.0	-13042.0	1068.0
50	0.006	172947.0	92891	35242.0	551.0	209.0	524.0	25955.0	-517.0
51	0.0061	171000.0	93452	9287.0	0.0	-1947.0	561.0	-25955.0	-551.0
52	0.0062	171315.0	92440	22512.0	1091.0	315.0	-1012.0	13225.0	1091.0
53	0.0063	172347.0	92885	22556.0	0.0	1032.0	445.0	44.0	-1091.0
54	0.0064	171711.0	94042	22099.0	546.0	-636.0	1157.0	-457.0	546.0
55	0.0065	172528.0	93030	22736.0	522.0	817.0	-1012.0	637.0	-24.0
56	0.0066	173089.0	93399	22594.0	559.0	561.0	369.0	-142.0	37.0
57	0.0067	171407.0	93908	22259.0	574.0	-1682.0	509.0	-335.0	15.0
58	0.0068	173245.0	93320	22575.0	552.0	1838.0	-588.0	316.0	-22.0
59	0.0069	172872.0	93171	22484.0	561.0	-373.0	-149.0	-91.0	9.0
60	0.007	171226.0	93596	22349.0	543.0	-1646.0	425.0	-135.0	-18.0
61	0.0071	173632.0	93019	22649.0	541.0	2406.0	-577.0	300.0	-2.0
62	0.0072	172991.0	92909	22444.0	0.0	-641.0	-110.0	-205.0	-541.0
63	0.0073	172504.0	92863	22411.0	1072.0	-487.0	-46.0	-33.0	1072.0
64	0.0074	174673.0	93373	22688.0	565.0	2169.0	510.0	277.0	-507.0
65	0.0075	172583.0	92833	22348.0	0.0	-2090.0	-540.0	-340.0	-565.0
66	0.0076	173435.0	93285	22403.0	558.0	852.0	452.0	55.0	558.0
67	0.0077	174680.0	93257	22638.0	537.0	1245.0	-28.0	235.0	-21.0
68	0.0078	173508.0	93172	22388.0	547.0	-1172.0	-85.0	-250.0	10.0
69	0.0079	173525.0	93114	22594.0	521.0	17.0	-58.0	206.0	-26.0
70	0.008	175991.0	93606	22672.0	0.0	2466.0	492.0	78.0	-521.0
71	0.0081	173807.0	93034	22482.0	541.0	-2184.0	-572.0	-190.0	541.0
72	0.0082	174935.0	93467	22669.0	526.0	1128.0	433.0	187.0	-15.0
73	0.0083	175649.0	93396	22564.0	518.0	714.0	-71.0	-105.0	-8.0
74	0.0084	174546.0	93315	22450.0	518.0	-1103.0	-81.0	-114.0	0.0
75	0.0085	174870.0	93212	22779.0	497.0	324.0	-103.0	329.0	-21.0
76	0.0086	174926.0	93090	22634.0	0.0	56.0	-122.0	-145.0	-497.0
77	0.0087	174205.0	92984	22657.0	497.0	-721.0	-106.0	23.0	497.0
78	0.0088	175912.0	93465	23063.0	474.0	1707.0	481.0	406.0	-23.0
79	0.0089	175266.0	93283	22706.0	491.0	-646.0	-182.0	-357.0	17.0
80	0.009	172383.0	91953	22468.0	490.0	-2883.0	-1330.0	-238.0	-1.0
81	0.0091	172977.0	91879	22656.0	473.0	594.0	-74.0	188.0	-17.0
82	0.0092	172352.0	91927	22334.0	494.0	-625.0	48.0	-322.0	21.0
83	0.0093	171989.0	91958	22524.0	482.0	-363.0	31.0	190.0	-12.0
84	0.0094	173146.0	92003	22646.0	472.0	1157.0	45.0	122.0	-10.0
85	0.0095	172818.0	92027	22520.0	0.0	-328.0	24.0	-126.0	-472.0
86	0.0096	172770.0	92065	22678.0	474.0	-48.0	38.0	158.0	474.0
87	0.0097	175383.0	92666	22620.0	456.0	2613.0	601.0	-58.0	-18.0
88	0.0098	174572.0	92687	22506.0	463.0	-811.0	21.0	-114.0	7.0
89	0.0099	174410.0	92647	22803.0	446.0	-162.0	-40.0	297.0	-17.0
90	0.01	175354.0	92588	22689.0	455.0	944.0	-59.0	-114.0	9.0
91	0.0101	174326.0	92554	22638.0	466.0	-1028.0	-34.0	-51.0	11.0
92	0.0102	174380.0	92539	9426.0	446.0	54.0	-15.0	-13212.0	-20.0
93	0.0103	176787.0	92515	36144.0	468.0	2407.0	-24.0	26718.0	22.0
94	0.0104	174654.0	92480	22823.0	0.0	-2133.0	-35.0	-13321.0	-468.0
95	0.0105	176071.0	92455	9490.0	457.0	1417.0	-25.0	-13333.0	457.0
96	0.0106	176942.0	92992	36257.0	447.0	871.0	537.0	26767.0	-10.0
97	0.0107	175808.0	92991	22830.0	453.0	-1134.0	-1.0	-13427.0	6.0
98	0.0108	175977.0	92937	9503.0	437.0	169.0	-54.0	-13327.0	-16.0
99	0.0109	175843.0	92871	36038.0	464.0	-134.0	-66.0	26535.0	27.0
100	0.011	176065.0	92801	9488.0	465.0	222.0	-70.0	-26550.0	1.0
101	0.0111	175750.0	92742	22911.0	447.0	-315.0	-59.0	13423.0	-18.0
102	0.0112	175321.0	92705	36065.0	0.0	-429.0	-37.0	13154.0	-447.0
103	0.0113	176107.0	92685	9565.0	451.0	786.0	-20.0	-26500.0	451.0
104	0.0114	177066.0	93224	23193.0	436.0	959.0	539.0	13628.0	-15.0
105	0.0115	177664.0	93171	36214.0	438.0	598.0	-53.0	13021.0	2.0
106	0.0116	177130.0	93089	9536.0	438.0	-534.0	-82.0	-26678.0	0.0
107	0.0117	176862.0	93010	23222.0	426.0	-268.0	-79.0	13686.0	-12.0
108	0.0118	177041.0	93485	22822.0	429.0	179.0	475.0	-400.0	3.0
109	0.0119	177006.0	93441	22850.0	425.0	-35.0	-44.0	28.0	-4.0
110	0.012	177656.0	92858	23198.0	432.0	650.0	-583.0	348.0	7.0
111	0.0121	176445.0	93297	22763.0	436.0	-1211.0	439.0	-435.0	4.0
112	0.0122	176302.0	93244	22858.0	418.0	-143.0	-53.0	95.0	-18.0
113	0.0123	178152.0	93159	22965.0	434.0	1850.0	-85.0	107.0	16.0
114	0.0124	176345.0	93097	22749.0	435.0	-1807.0	-62.0	-216.0	1.0
115	0.0125	176514.0	93039	22969.0	430.0	169.0	-58.0	220.0	-5.0
116	0.0126	176470.0	92984	22864.0	432.0	-44.0	-55.0	-105.0	2.0
117	0.0127	175585.0	92916	22673.0	429.0	-885.0	-68.0	-191.0	-3.0
118	0.0128	176003.0	92855	22921.0	425.0	418.0	-61.0	248.0	-4.0
119	0.0129	176669.0	0	22716.0	425.0	666.0	-92855.0	-205.0	0.0
120	0.013	171635.0	92783	22162.0	427.0	-5034.0	92783.0	-554.0	2.0
121	0.0131	172141.0	90833	22380.0	427.0	506.0	-1950.0	218.0	0.0
122	0.0132	0.0	90791	22136.0	438.0	-172141.0	-42.0	-244.0	11.0
123	0.0133	340171.0	181608	21794.0	450.0	340171.0	90817.0	-342.0	12.0
124	0.0134	171228.0	91687	22384.0	442.0	-168943.0	-89921.0	590.0	-8.0
125	0.0135	172880.0	92818	22386.0	455.0	1652.0	1131.0	2.0	13.0
126	0.0136	174697.0	93862	22745.0	460.0	1817.0	1044.0	359.0	5.0
127	0.0137	179258.0	94251	23191.0	460.0	4561.0	389.0	446.0	0.0
128	0.0138	179145.0	95671	23118.0	471.0	-113.0	1420.0	-73.0	11.0
129	0.0139	180102.0	96464	23436.0	459.0	957.0	793.0	318.0	-12.0
130	0.014	183885.0	96564	23693.0	480.0	3783.0	100.0	257.0	21.0
131	0.0141	183015.0	97731	23502.0	502.0	-870.0	1167.0	-191.0	22.0
132	0.0142	183939.0	98312	23966.0	492.0	924.0	581.0	464.0	-10.0
133	0.0143	186790.0	98231	24051.0	502.0	2851.0	-81.0	85.0	10.0
134	0.0144	185664.0	99195	34155.0	503.0	-1126.0	964.0	10104.0	1.0
135	0.0145	188078.0	99595	14332.0	495.0	2414.0	400.0	-19823.0	-8.0
136	0.0146	188150.0	100325	24413.0	512.0	72.0	730.0	10081.0	17.0
137	0.0147	187855.0	100609	24489.0	1031.0	-295.0	284.0	76.0	519.0
138	0.0148	191090.0	100301	24569.0	0.0	3235.0	-308.0	80.0	-1031.0
139	0.0149	189349.0	101044	34590.0	528.0	-1741.0	743.0	10021.0	528.0
140	0.015	189563.0	101234	14464.0	1059.0	214.0	190.0	-20126.0	531.0
141	0.0151	190421.0	101919	24613.0	0.0	858.0	685.0	10149.0	-1059.0
142	0.0152	189458.0	101546	24534.0	576.0	-963.0	-373.0	-79.0	576.0
143	0.0153	190207.0	101607	24826.0	559.0	749.0	61.0	292.0	-17.0
144	0.0154	189965.0	101689	34916.0	558.0	-242.0	82.0	10090.0	-1.0
145	0.0155	189989.0	101744	14514.0	535.0	24.0	55.0	-20402.0	-23.0
146	0.0156	192867.0	102357	35245.0	542.0	2878.0	613.0	20731.0	7.0
147	0.0157	192133.0	102417	24763.0	545.0	-734.0	60.0	-10482.0	3.0
148	0.0158	192218.0	102437	14544.0	545.0	85.0	20.0	-10219.0	0.0
149	0.0159	192154.0	102429	35153.0	553.0	-64.0	-8.0	20609.0	8.0
150	0.016	190306.0	102415	14470.0	533.0	-1848.0	-14.0	-20683.0	-20.0
151	0.0161	192844.0	102410	24863.0	0.0	2538.0	-5.0	10393.0	-533.0
152	0.0162	192367.0	102415	35148.0	1068.0	-477.0	5.0	10285.0	1068.0
153	0.0163	192486.0	102437	14691.0	537.0	119.0	22.0	-20457.0	-531.0
