	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	49610.0	60358	10152.0	1843.0	0.0	0.0	0.0	0.0
1	0.0011	60321.0	36816	9587.0	1049.0	10711.0	-23542.0	-565.0	-794.0
2	0.0012	88968.0	84224	12819.0	955.0	28647.0	47408.0	3232.0	-94.0
3	0.0013	51218.0	43759	11815.0	958.0	-37750.0	-40465.0	-1004.0	3.0
4	0.0014	176993.0	93820	18150.0	0.0	125775.0	50061.0	6335.0	-958.0
5	0.0015	165482.0	109731	19972.0	1959.0	-11511.0	15911.0	1822.0	1959.0
6	0.0016	98938.0	60684	14587.0	1143.0	-66544.0	-49047.0	-5385.0	-816.0
7	0.0017	101438.0	64695	14322.0	2537.0	2500.0	4011.0	-265.0	1394.0
8	0.0018	103702.0	138406	22683.0	0.0	2264.0	73711.0	8361.0	-2537.0
9	0.0019	215346.0	73800	15651.0	1303.0	111644.0	-64606.0	-7032.0	1303.0
10	0.002	116809.0	75235	16220.0	0.0	-98537.0	1435.0	569.0	-1303.0
11	0.0021	119998.0	77611	26222.0	1233.0	3189.0	2376.0	10002.0	1233.0
12	0.0022	252644.0	79900	24896.0	0.0	132646.0	2289.0	-1326.0	-1233.0
13	0.0023	134303.0	164062	18361.0	1180.0	-118341.0	84162.0	-6535.0	1180.0
14	0.0024	139603.0	83093	18388.0	0.0	5300.0	-80969.0	27.0	-1180.0
15	0.0025	142774.0	84060	19012.0	1109.0	3171.0	967.0	624.0	1109.0
16	0.0026	145364.0	85554	19837.0	1031.0	2590.0	1494.0	825.0	-78.0
17	0.0027	150103.0	86348	19801.0	0.0	4739.0	794.0	-36.0	-1031.0
18	0.0028	306067.0	87610	28373.0	0.0	155964.0	1262.0	8572.0	0.0
19	0.0029	156858.0	88221	20971.0	995.0	-149209.0	611.0	-7402.0	995.0
20	0.003	160012.0	89272	20917.0	0.0	3154.0	1051.0	-54.0	-995.0
21	0.0031	161830.0	89696	20890.0	929.0	1818.0	424.0	-27.0	929.0
22	0.0032	163750.0	90575	21611.0	866.0	1920.0	879.0	721.0	-63.0
23	0.0033	164280.0	91404	33981.0	0.0	530.0	829.0	12370.0	-866.0
24	0.0034	167037.0	91586	8978.0	837.0	2757.0	182.0	-25003.0	837.0
25	0.0035	167523.0	91704	22068.0	0.0	486.0	118.0	13090.0	-837.0
26	0.0036	170189.0	92357	34726.0	0.0	2666.0	653.0	12658.0	0.0
27	0.0037	170168.0	92410	9143.0	788.0	-21.0	53.0	-25583.0	788.0
28	0.0038	171161.0	92955	35579.0	733.0	993.0	545.0	26436.0	-55.0
29	0.0039	172212.0	92944	22348.0	719.0	1051.0	-11.0	-13231.0	-14.0
30	0.004	171899.0	93418	9286.0	0.0	-313.0	474.0	-13062.0	-719.0
31	0.0041	174374.0	93384	35850.0	682.0	2475.0	-34.0	26564.0	682.0
32	0.0042	173932.0	93304	22543.0	667.0	-442.0	-80.0	-13307.0	-15.0
33	0.0043	173230.0	93765	9364.0	0.0	-702.0	461.0	-13179.0	-667.0
34	0.0044	173952.0	93670	36051.0	633.0	722.0	-95.0	26687.0	633.0
35	0.0045	174578.0	93550	22710.0	626.0	626.0	-120.0	-13341.0	-7.0
36	0.0046	173878.0	93951	9448.0	598.0	-700.0	401.0	-13262.0	-28.0
37	0.0047	176135.0	93857	35813.0	0.0	2257.0	-94.0	26365.0	-598.0
38	0.0048	175152.0	93719	9498.0	592.0	-983.0	-138.0	-26315.0	592.0
39	0.0049	174622.0	93572	22800.0	562.0	-530.0	-147.0	13302.0	-30.0
40	0.005	176566.0	93988	22802.0	567.0	1944.0	416.0	2.0	5.0
41	0.0051	175456.0	93870	22568.0	567.0	-1110.0	-118.0	-234.0	0.0
42	0.0052	175085.0	93745	22616.0	563.0	-371.0	-125.0	48.0	-4.0
43	0.0053	173968.0	93275	22135.0	0.0	-1117.0	-470.0	-481.0	-563.0
44	0.0054	169244.0	91237	21782.0	555.0	-4724.0	-2038.0	-353.0	555.0
45	0.0055	168805.0	91129	22177.0	1096.0	-439.0	-108.0	395.0	541.0
46	0.0056	169748.0	91799	21612.0	0.0	943.0	670.0	-565.0	-1096.0
47	0.0057	166671.0	90733	21547.0	579.0	-3077.0	-1066.0	-65.0	579.0
48	0.0058	166950.0	90809	22142.0	557.0	279.0	76.0	595.0	-22.0
49	0.0059	168083.0	90998	21802.0	585.0	1133.0	189.0	-340.0	28.0
50	0.006	167083.0	91152	21785.0	593.0	-1000.0	154.0	-17.0	8.0
51	0.0061	167473.0	91284	22301.0	567.0	390.0	132.0	516.0	-26.0
52	0.0062	169612.0	91413	21941.0	588.0	2139.0	129.0	-360.0	21.0
53	0.0063	167890.0	92093	21960.0	595.0	-1722.0	680.0	19.0	7.0
54	0.0064	168402.0	92217	22306.0	571.0	512.0	124.0	346.0	-24.0
55	0.0065	170536.0	92281	22151.0	0.0	2134.0	64.0	-155.0	-571.0
56	0.0066	170092.0	92306	22245.0	564.0	-444.0	25.0	94.0	564.0
57	0.0067	170664.0	92306	22468.0	539.0	572.0	0.0	223.0	-25.0
58	0.0068	172140.0	92876	22119.0	553.0	1476.0	570.0	-349.0	14.0
59	0.0069	171591.0	92894	22481.0	539.0	-549.0	18.0	362.0	-14.0
60	0.007	172162.0	92856	22507.0	533.0	571.0	-38.0	26.0	-6.0
61	0.0071	173486.0	92827	22250.0	0.0	1324.0	-29.0	-257.0	-533.0
62	0.0072	172946.0	92784	22745.0	528.0	-540.0	-43.0	495.0	528.0
63	0.0073	172552.0	92741	22500.0	509.0	-394.0	-43.0	-245.0	-19.0
64	0.0074	173366.0	93276	22419.0	511.0	814.0	535.0	-81.0	2.0
65	0.0075	173024.0	93262	22909.0	487.0	-342.0	-14.0	490.0	-24.0
66	0.0076	175494.0	93203	22718.0	0.0	2470.0	-59.0	-191.0	-487.0
67	0.0077	175207.0	93148	22746.0	493.0	-287.0	-55.0	28.0	493.0
68	0.0078	174833.0	93070	22940.0	470.0	-374.0	-78.0	194.0	-23.0
69	0.0079	177068.0	93544	22825.0	478.0	2235.0	474.0	-115.0	8.0
70	0.008	176493.0	93496	22785.0	488.0	-575.0	-48.0	-40.0	10.0
71	0.0081	175025.0	93405	22988.0	469.0	-1468.0	-91.0	203.0	-19.0
72	0.0082	177208.0	93324	22822.0	0.0	2183.0	-81.0	-166.0	-469.0
73	0.0083	176233.0	93252	22995.0	469.0	-975.0	-72.0	173.0	469.0
74	0.0084	176110.0	93171	22959.0	933.0	-123.0	-81.0	-36.0	464.0
75	0.0085	178148.0	93601	22904.0	0.0	2038.0	430.0	-55.0	-933.0
76	0.0086	176044.0	93035	22966.0	492.0	-2104.0	-566.0	62.0	492.0
77	0.0087	176065.0	92938	9581.0	475.0	21.0	-97.0	-13385.0	-17.0
78	0.0088	177747.0	93445	36037.0	0.0	1682.0	507.0	26456.0	-475.0
79	0.0089	176873.0	93387	9512.0	926.0	-874.0	-58.0	-26525.0	926.0
80	0.009	177010.0	93274	23168.0	472.0	137.0	-113.0	13656.0	-454.0
81	0.0091	176669.0	93170	36063.0	0.0	-341.0	-104.0	12895.0	-472.0
82	0.0092	175889.0	93103	9553.0	939.0	-780.0	-67.0	-26510.0	939.0
83	0.0093	175848.0	92961	23000.0	483.0	-41.0	-142.0	13447.0	-456.0
84	0.0094	172665.0	91673	22314.0	0.0	-3183.0	-1288.0	-686.0	-483.0
85	0.0095	171915.0	91605	22401.0	484.0	-750.0	-68.0	87.0	484.0
86	0.0096	173056.0	91670	22707.0	468.0	1141.0	65.0	306.0	-16.0
87	0.0097	173551.0	92179	22507.0	468.0	495.0	509.0	-200.0	0.0
88	0.0098	173665.0	92783	22722.0	449.0	114.0	604.0	215.0	-19.0
89	0.0099	176029.0	92822	22827.0	463.0	2364.0	39.0	105.0	14.0
90	0.01	175252.0	92783	22537.0	457.0	-777.0	-39.0	-290.0	-6.0
91	0.0101	175120.0	92719	22829.0	448.0	-132.0	-64.0	292.0	-9.0
92	0.0102	175811.0	92675	22734.0	0.0	691.0	-44.0	-95.0	-448.0
93	0.0103	175009.0	92644	22611.0	449.0	-802.0	-31.0	-123.0	449.0
94	0.0104	175284.0	92629	22981.0	431.0	275.0	-15.0	370.0	-18.0
95	0.0105	177425.0	93164	22788.0	448.0	2141.0	535.0	-193.0	17.0
96	0.0106	175434.0	93141	22720.0	446.0	-1991.0	-23.0	-68.0	-2.0
97	0.0107	175561.0	93056	23002.0	431.0	127.0	-85.0	282.0	-15.0
98	0.0108	177360.0	92983	22735.0	0.0	1799.0	-73.0	-267.0	-431.0
99	0.0109	176678.0	93451	22870.0	857.0	-682.0	468.0	135.0	857.0
100	0.011	177292.0	92920	23229.0	435.0	614.0	-531.0	359.0	-422.0
101	0.0111	177139.0	92842	22815.0	0.0	-153.0	-78.0	-414.0	-435.0
102	0.0112	176469.0	93328	23019.0	432.0	-670.0	486.0	204.0	432.0
103	0.0113	176805.0	92767	23112.0	422.0	336.0	-561.0	93.0	-10.0
104	0.0114	176271.0	93195	22746.0	433.0	-534.0	428.0	-366.0	11.0
105	0.0115	175865.0	93131	23157.0	430.0	-406.0	-64.0	411.0	-3.0
106	0.0116	176588.0	92548	22940.0	429.0	723.0	-583.0	-217.0	-1.0
107	0.0117	176009.0	93635	22793.0	429.0	-579.0	1087.0	-147.0	0.0
108	0.0118	175665.0	93624	23100.0	413.0	-344.0	-11.0	307.0	-16.0
109	0.0119	177665.0	93498	22910.0	428.0	2000.0	-126.0	-190.0	15.0
110	0.012	177926.0	93372	22835.0	442.0	261.0	-126.0	-75.0	14.0
111	0.0121	175840.0	93289	23113.0	430.0	-2086.0	-83.0	278.0	-12.0
112	0.0122	177737.0	93215	22789.0	432.0	1897.0	-74.0	-324.0	2.0
113	0.0123	177857.0	93141	22873.0	421.0	120.0	-74.0	84.0	-11.0
114	0.0124	177901.0	93050	23019.0	423.0	44.0	-91.0	146.0	2.0
115	0.0125	178099.0	92972	22784.0	0.0	198.0	-78.0	-235.0	-423.0
116	0.0126	177173.0	92908	22956.0	843.0	-926.0	-64.0	172.0	843.0
117	0.0127	177642.0	92870	22912.0	430.0	469.0	-38.0	-44.0	-413.0
118	0.0128	177330.0	92828	22706.0	0.0	-312.0	-42.0	-206.0	-430.0
119	0.0129	176213.0	92756	22876.0	862.0	-1117.0	-72.0	170.0	862.0
