	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	28775.0	64706.0	12519.0	2375.0	0.0	0.0	0.0	0.0
1	0.0011	111701.0	82456.0	16187.0	1230.0	82926.0	17750.0	3668.0	-1145.0
2	0.0012	125288.0	49824.0	8551.0	1252.0	13587.0	-32632.0	-7636.0	22.0
3	0.0013	150179.0	113657.0	20712.0	0.0	24891.0	63833.0	12161.0	-1252.0
4	0.0014	180307.0	62133.0	15961.0	1146.0	30128.0	-51524.0	-4751.0	1146.0
5	0.0015	0.0	59564.0	7317.0	2335.0	-180307.0	-2569.0	-8644.0	1189.0
6	0.0016	189196.0	123909.0	14755.0	1305.0	189196.0	64345.0	7438.0	-1030.0
7	0.0017	96286.0	67026.0	21914.0	0.0	-92910.0	-56883.0	7159.0	-1305.0
8	0.0018	98882.0	71114.0	15334.0	1330.0	2596.0	4088.0	-6580.0	1330.0
9	0.0019	220439.0	149041.0	16205.0	1257.0	121557.0	77927.0	871.0	-73.0
10	0.002	119671.0	76730.0	25639.0	0.0	-100768.0	-72311.0	9434.0	-1257.0
11	0.0021	124370.0	78952.0	24811.0	1235.0	4699.0	2222.0	-828.0	1235.0
12	0.0022	262813.0	80478.0	18409.0	0.0	138443.0	1526.0	-6402.0	-1235.0
13	0.0023	138266.0	82385.0	18451.0	1156.0	-124547.0	1907.0	42.0	1156.0
14	0.0024	141765.0	83511.0	29771.0	0.0	3499.0	1126.0	11320.0	-1156.0
15	0.0025	144736.0	85064.0	19637.0	1099.0	2971.0	1553.0	-10134.0	1099.0
16	0.0026	151504.0	173117.0	19785.0	0.0	6768.0	88053.0	148.0	-1099.0
17	0.0027	309124.0	87846.0	20061.0	1021.0	157620.0	-85271.0	276.0	1021.0
18	0.0028	159261.0	88935.0	20693.0	0.0	-149863.0	1089.0	632.0	-1021.0
19	0.0029	159839.0	89386.0	20649.0	0.0	578.0	451.0	-44.0	0.0
20	0.003	161666.0	90291.0	29656.0	958.0	1827.0	905.0	9007.0	958.0
21	0.0031	164928.0	91141.0	21497.0	892.0	3262.0	850.0	-8159.0	-66.0
22	0.0032	165308.0	91345.0	21373.0	0.0	380.0	204.0	-124.0	-892.0
23	0.0033	165491.0	91475.0	21439.0	854.0	183.0	130.0	66.0	854.0
24	0.0034	169798.0	91594.0	22059.0	0.0	4307.0	119.0	620.0	-854.0
25	0.0035	170371.0	91712.0	21859.0	803.0	573.0	118.0	-200.0	803.0
26	0.0036	171055.0	92347.0	21996.0	765.0	684.0	635.0	137.0	-38.0
27	0.0037	172004.0	92412.0	22329.0	0.0	949.0	65.0	333.0	-765.0
28	0.0038	172682.0	92975.0	22095.0	725.0	678.0	563.0	-234.0	725.0
29	0.0039	172337.0	92967.0	22244.0	699.0	-345.0	-8.0	149.0	-26.0
30	0.004	173059.0	92941.0	22524.0	0.0	722.0	-26.0	280.0	-699.0
31	0.0041	173613.0	93451.0	22242.0	673.0	554.0	510.0	-282.0	673.0
