	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	79213.0	118162.0	16868.0	0	0.0	0.0	0.0	0.0
1	0.0011	184808.0	68038.0	18397.0	1568	105595.0	-50124.0	1529.0	1568.0
2	0.0012	234470.0	151558.0	19478.0	1495	49662.0	83520.0	1081.0	-73.0
3	0.0013	127181.0	82596.0	29303.0	1549	-107289.0	-68962.0	9825.0	54.0
4	0.0014	131066.0	87389.0	19628.0	1593	3885.0	4793.0	-9675.0	44.0
5	0.0015	134632.0	183056.0	20497.0	1529	3566.0	95667.0	869.0	-64.0
6	0.0016	289659.0	95541.0	22565.0	0	155027.0	-87515.0	2068.0	-1529.0
7	0.0017	151926.0	97485.0	31059.0	1499	-137733.0	1944.0	8494.0	1499.0
8	0.0018	161057.0	99149.0	22334.0	0	9131.0	1664.0	-8725.0	-1499.0
9	0.0019	335983.0	100596.0	35344.0	1416	174926.0	1447.0	13010.0	1416.0
10	0.002	0.0	102511.0	10032.0	0	-335983.0	1915.0	-25312.0	-1416.0
11	0.0021	318213.0	95994.0	33953.0	0	318213.0	-6517.0	23921.0	0.0
12	0.0022	162683.0	94329.0	21964.0	1208	-155530.0	-1665.0	-11989.0	1208.0
13	0.0023	169759.0	96489.0	22964.0	1118	7076.0	2160.0	1000.0	-90.0
14	0.0024	174322.0	98923.0	23054.0	0	4563.0	2434.0	90.0	-1118.0
15	0.0025	175392.0	100491.0	23256.0	0	1070.0	1568.0	202.0	0.0
16	0.0026	175140.0	99255.0	23098.0	1073	-252.0	-1236.0	-158.0	1073.0
17	0.0027	176908.0	98955.0	22754.0	0	1768.0	-300.0	-344.0	-1073.0
18	0.0028	177166.0	98272.0	23276.0	1001	258.0	-683.0	522.0	1001.0
19	0.0029	177615.0	97643.0	23099.0	0	449.0	-629.0	-177.0	-1001.0
20	0.003	177828.0	97601.0	22984.0	934	213.0	-42.0	-115.0	934.0
21	0.0031	178018.0	97615.0	23560.0	0	190.0	14.0	576.0	-934.0
22	0.0032	179708.0	96592.0	23252.0	864	1690.0	-1023.0	-308.0	864.0
23	0.0033	179651.0	96606.0	23211.0	0	-57.0	14.0	-41.0	-864.0
24	0.0034	179097.0	96202.0	9719.0	836	-554.0	-404.0	-13492.0	836.0
25	0.0035	180782.0	95313.0	37279.0	0	1685.0	-889.0	27560.0	-836.0
26	0.0036	179085.0	96046.0	9701.0	788	-1697.0	733.0	-27578.0	788.0
27	0.0037	179466.0	96289.0	23433.0	740	381.0	243.0	13732.0	-48.0
28	0.0038	179671.0	95902.0	23348.0	0	205.0	-387.0	-85.0	-740.0
29	0.0039	179340.0	96054.0	23066.0	712	-331.0	152.0	-282.0	712.0
30	0.004	179088.0	95220.0	23532.0	676	-252.0	-834.0	466.0	-36.0
31	0.0041	178488.0	95391.0	23196.0	0	-600.0	171.0	-336.0	-676.0
32	0.0042	178516.0	95641.0	23031.0	655	28.0	250.0	-165.0	655.0
33	0.0043	178703.0	94826.0	23536.0	622	187.0	-815.0	505.0	-33.0
34	0.0044	177691.0	95027.0	23097.0	0	-1012.0	201.0	-439.0	-622.0
35	0.0045	178011.0	94795.0	23106.0	612	320.0	-232.0	9.0	612.0
36	0.0046	178876.0	94545.0	23546.0	583	865.0	-250.0	440.0	-29.0
37	0.0047	177650.0	94834.0	23086.0	0	-1226.0	289.0	-460.0	-583.0
38	0.0048	176796.0	94584.0	23191.0	576	-854.0	-250.0	105.0	576.0
39	0.0049	178660.0	94871.0	23289.0	547	1864.0	287.0	98.0	-29.0
40	0.005	177425.0	94635.0	22926.0	547	-1235.0	-236.0	-363.0	0.0
41	0.0051	177100.0	94392.0	23235.0	525	-325.0	-243.0	309.0	-22.0
42	0.0052	178740.0	94178.0	22991.0	534	1640.0	-214.0	-244.0	9.0
43	0.0053	176108.0	93950.0	22812.0	0	-2632.0	-228.0	-179.0	-534.0
44	0.0054	177111.0	94293.0	23101.0	516	1003.0	343.0	289.0	516.0
45	0.0055	176836.0	94108.0	22786.0	508	-275.0	-185.0	-315.0	-8.0
46	0.0056	176217.0	93924.0	22808.0	510	-619.0	-184.0	22.0	2.0
47	0.0057	176477.0	93753.0	23094.0	493	260.0	-171.0	286.0	-17.0
48	0.0058	175804.0	93562.0	22746.0	0	-673.0	-191.0	-348.0	-493.0
49	0.0059	174894.0	93404.0	22820.0	959	-910.0	-158.0	74.0	959.0
50	0.006	176886.0	93814.0	13316.0	487	1992.0	410.0	-9504.0	-472.0
51	0.0061	176403.0	93856.0	22536.0	0	-483.0	42.0	9220.0	-487.0
52	0.0062	171758.0	91740.0	31763.0	501	-4645.0	-2116.0	9227.0	501.0
53	0.0063	173591.0	92125.0	12977.0	481	1833.0	385.0	-18786.0	-20.0
54	0.0064	172877.0	92152.0	22325.0	497	-714.0	27.0	9348.0	16.0
55	0.0065	172541.0	92134.0	22399.0	494	-336.0	-18.0	74.0	-3.0
56	0.0066	173458.0	92132.0	22287.0	481	917.0	-2.0	-112.0	-13.0
57	0.0067	172681.0	92142.0	22332.0	487	-777.0	10.0	45.0	6.0
58	0.0068	172540.0	92169.0	22624.0	480	-141.0	27.0	292.0	-7.0
59	0.0069	173639.0	92194.0	22386.0	485	1099.0	25.0	-238.0	5.0
60	0.007	172633.0	92194.0	22381.0	0	-1006.0	0.0	-5.0	-485.0
61	0.0071	172489.0	92185.0	9375.0	956	-144.0	-9.0	-13006.0	956.0
62	0.0072	174880.0	92734.0	22710.0	508	2391.0	549.0	13335.0	-448.0
63	0.0073	172682.0	92216.0	35371.0	522	-2198.0	-518.0	12661.0	14.0
64	0.0074	171470.0	92738.0	9339.0	504	-1212.0	522.0	-26032.0	-18.0
65	0.0075	173412.0	92257.0	22701.0	525	1942.0	-481.0	13362.0	21.0
66	0.0076	171336.0	92758.0	35356.0	0	-2076.0	501.0	12655.0	-525.0
67	0.0077	171290.0	92742.0	9309.0	1042	-46.0	-16.0	-26047.0	1042.0
68	0.0078	173771.0	93235.0	22626.0	530	2481.0	493.0	13317.0	-512.0
69	0.0079	172174.0	93587.0	22284.0	554	-1597.0	352.0	-342.0	24.0
70	0.008	172000.0	93007.0	22459.0	538	-174.0	-580.0	175.0	-16.0
71	0.0081	171983.0	92885.0	22585.0	0	-17.0	-122.0	126.0	-538.0
72	0.0082	173521.0	93818.0	22200.0	539	1538.0	933.0	-385.0	539.0
73	0.0083	175701.0	93217.0	22850.0	513	2180.0	-601.0	650.0	-26.0
74	0.0084	176113.0	93611.0	22743.0	536	412.0	394.0	-107.0	23.0
75	0.0085	174352.0	94080.0	22458.0	548	-1761.0	469.0	-285.0	12.0
76	0.0086	174724.0	92990.0	22879.0	530	372.0	-1090.0	421.0	-18.0
77	0.0087	173945.0	93946.0	22668.0	0	-779.0	956.0	-211.0	-530.0
78	0.0088	173272.0	93834.0	22533.0	1035	-673.0	-112.0	-135.0	1035.0
79	0.0089	177041.0	93164.0	23010.0	532	3769.0	-670.0	477.0	-503.0
80	0.009	176272.0	93572.0	22754.0	0	-769.0	408.0	-256.0	-532.0
81	0.0091	173741.0	93499.0	22665.0	548	-2531.0	-73.0	-89.0	548.0
82	0.0092	177277.0	93377.0	22931.0	523	3536.0	-122.0	266.0	-25.0
83	0.0093	176396.0	93256.0	22745.0	0	-881.0	-121.0	-186.0	-523.0
84	0.0094	176171.0	93140.0	22828.0	519	-225.0	-116.0	83.0	519.0
85	0.0095	178253.0	93591.0	22856.0	495	2082.0	451.0	28.0	-24.0
86	0.0096	177039.0	93500.0	22645.0	499	-1214.0	-91.0	-211.0	4.0
87	0.0097	176829.0	93389.0	22787.0	497	-210.0	-111.0	142.0	-2.0
88	0.0098	176913.0	93284.0	22635.0	493	84.0	-105.0	-152.0	-4.0
89	0.0099	174944.0	93738.0	22564.0	488	-1969.0	454.0	-71.0	-5.0
90	0.01	176725.0	93129.0	23017.0	470	1781.0	-609.0	453.0	-18.0
91	0.0101	175972.0	92945.0	22583.0	470	-753.0	-184.0	-434.0	0.0
92	0.0102	171951.0	92051.0	22395.0	474	-4021.0	-894.0	-188.0	4.0
93	0.0103	172377.0	91964.0	22698.0	466	426.0	-87.0	303.0	-8.0
94	0.0104	172132.0	91977.0	22392.0	0	-245.0	13.0	-306.0	-466.0
95	0.0105	171953.0	91991.0	22474.0	466	-179.0	14.0	82.0	466.0
96	0.0106	175890.0	91988.0	22775.0	443	3937.0	-3.0	301.0	-23.0
97	0.0107	175420.0	91999.0	22595.0	468	-470.0	11.0	-180.0	25.0
98	0.0108	173754.0	92589.0	22598.0	482	-1666.0	590.0	3.0	14.0
99	0.0109	175999.0	92110.0	22756.0	465	2245.0	-479.0	158.0	-17.0
100	0.011	174217.0	92626.0	22601.0	0	-1782.0	516.0	-155.0	-465.0
101	0.0111	173884.0	92623.0	22837.0	913	-333.0	-3.0	236.0	913.0
102	0.0112	177672.0	92562.0	22765.0	471	3788.0	-61.0	-72.0	-442.0
103	0.0113	174916.0	92519.0	22682.0	0	-2756.0	-43.0	-83.0	-471.0
104	0.0114	174682.0	92499.0	22810.0	478	-234.0	-20.0	128.0	478.0
105	0.0115	178341.0	92472.0	22677.0	461	3659.0	-27.0	-133.0	-17.0
106	0.0116	176308.0	92989.0	22643.0	462	-2033.0	517.0	-34.0	1.0
107	0.0117	176320.0	92952.0	22901.0	440	12.0	-37.0	258.0	-22.0
108	0.0118	177623.0	92849.0	22879.0	451	1303.0	-103.0	-22.0	11.0
109	0.0119	176724.0	93172.0	22947.0	0	-899.0	323.0	68.0	-451.0
110	0.012	176971.0	93115.0	9570.0	893	247.0	-57.0	-13377.0	893.0
111	0.0121	176739.0	93575.0	36288.0	0	-232.0	460.0	26718.0	-893.0
112	0.0122	175948.0	93482.0	22893.0	442	-791.0	-93.0	-13395.0	442.0
113	0.0123	177723.0	93336.0	9533.0	423	1775.0	-146.0	-13360.0	-19.0
114	0.0124	176994.0	93206.0	36149.0	449	-729.0	-130.0	26616.0	26.0
115	0.0125	176528.0	93106.0	22872.0	456	-466.0	-100.0	-13277.0	7.0
116	0.0126	178248.0	93027.0	9541.0	442	1720.0	-79.0	-13331.0	-14.0
117	0.0127	177378.0	93324.0	36196.0	0	-870.0	297.0	26655.0	-442.0
118	0.0128	176871.0	93237.0	9637.0	861	-507.0	-87.0	-26559.0	861.0
119	0.0129	180188.0	93099.0	23156.0	449	3317.0	-138.0	13519.0	-412.0
120	0.013	177309.0	93010.0	36168.0	0	-2879.0	-89.0	13012.0	-449.0
121	0.0131	176909.0	92935.0	9591.0	462	-400.0	-75.0	-26577.0	462.0
122	0.0132	178849.0	93412.0	23116.0	444	1940.0	477.0	13525.0	-18.0
123	0.0133	177914.0	93330.0	36163.0	443	-935.0	-82.0	13047.0	-1.0
124	0.0134	177628.0	93193.0	9544.0	425	-286.0	-137.0	-26619.0	-18.0
125	0.0135	177436.0	93064.0	23218.0	439	-192.0	-129.0	13674.0	14.0
126	0.0136	176703.0	93523.0	22784.0	451	-733.0	459.0	-434.0	12.0
127	0.0137	176937.0	92948.0	22932.0	436	234.0	-575.0	148.0	-15.0
128	0.0138	176660.0	92817.0	23057.0	0	-277.0	-131.0	125.0	-436.0
129	0.0139	175970.0	93282.0	22732.0	438	-690.0	465.0	-325.0	438.0
130	0.014	177797.0	93204.0	23179.0	419	1827.0	-78.0	447.0	-19.0
131	0.0141	0.0	0.0	23028.0	418	-177797.0	-93204.0	-151.0	-1.0
132	0.0142	173917.0	93024.0	22315.0	445	173917.0	93024.0	-713.0	27.0
133	0.0143	171962.0	91199.0	22556.0	441	-1955.0	-1825.0	241.0	-4.0
134	0.0144	172128.0	90285.0	22238.0	441	166.0	-914.0	-318.0	0.0
135	0.0145	172707.0	90929.0	22156.0	446	579.0	644.0	-82.0	5.0
136	0.0146	172380.0	181877.0	22437.0	885	-327.0	90948.0	281.0	439.0
137	0.0147	344089.0	91827.0	22173.0	0	171709.0	-90050.0	-264.0	-885.0
138	0.0148	174361.0	92360.0	22402.0	485	-169728.0	533.0	229.0	485.0
