	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	23474.0	27858.0	7247.0	1510.0	0.0	0.0	0.0	0.0
1	0.0011	47868.0	58363.0	14072.0	2026.0	24394.0	30505.0	6825.0	516.0
2	0.0012	62624.0	75435.0	6285.0	1106.0	14756.0	17072.0	-7787.0	-920.0
3	0.0013	100584.0	45624.0	14809.0	1144.0	37960.0	-29811.0	8524.0	38.0
4	0.0014	131786.0	104666.0	22586.0	1221.0	31202.0	59042.0	7777.0	77.0
5	0.0015	153863.0	58515.0	14446.0	1252.0	22077.0	-46151.0	-8140.0	31.0
6	0.0016	91481.0	127307.0	15279.0	1192.0	-62382.0	68792.0	833.0	-60.0
7	0.0017	103425.0	68219.0	8179.0	1270.0	11944.0	-59088.0	-7100.0	78.0
8	0.0018	212914.0	71425.0	23947.0	1292.0	109489.0	3206.0	15768.0	22.0
9	0.0019	108652.0	150624.0	15946.0	1348.0	-104262.0	79199.0	-8001.0	56.0
10	0.002	113931.0	78150.0	16299.0	0.0	5279.0	-72474.0	353.0	-1348.0
11	0.0021	244573.0	80173.0	23809.0	1281.0	130642.0	2023.0	7510.0	1281.0
12	0.0022	127992.0	81503.0	26812.0	0.0	-116581.0	1330.0	3003.0	-1281.0
13	0.0023	129850.0	82623.0	18083.0	1241.0	1858.0	1120.0	-8729.0	1241.0
14	0.0024	135541.0	84250.0	18262.0	0.0	5691.0	1627.0	179.0	-1241.0
15	0.0025	138554.0	85173.0	18531.0	1168.0	3013.0	923.0	269.0	1168.0
16	0.0026	290395.0	86509.0	19078.0	0.0	151841.0	1336.0	547.0	-1168.0
17	0.0027	152928.0	87763.0	19446.0	1093.0	-137467.0	1254.0	368.0	1093.0
18	0.0028	154826.0	87303.0	31537.0	0.0	1898.0	-460.0	12091.0	-1093.0
19	0.0029	156092.0	88932.0	16888.0	1028.0	1266.0	1629.0	-14649.0	1028.0
20	0.003	158656.0	177697.0	33309.0	0.0	2564.0	88765.0	16421.0	-1028.0
21	0.0031	159888.0	89643.0	21111.0	964.0	1232.0	-88054.0	-12198.0	964.0
22	0.0032	162045.0	90488.0	21480.0	905.0	2157.0	845.0	369.0	-59.0
23	0.0033	164009.0	90731.0	21452.0	0.0	1964.0	243.0	-28.0	-905.0
24	0.0034	165018.0	91462.0	21572.0	857.0	1009.0	731.0	120.0	857.0
25	0.0035	165441.0	91609.0	21933.0	0.0	423.0	147.0	361.0	-857.0
26	0.0036	168341.0	92239.0	21809.0	807.0	2900.0	630.0	-124.0	807.0
27	0.0037	168045.0	92835.0	21923.0	788.0	-296.0	596.0	114.0	-19.0
28	0.0038	167557.0	92263.0	22185.0	0.0	-488.0	-572.0	262.0	-788.0
29	0.0039	169999.0	92735.0	22017.0	744.0	2442.0	472.0	-168.0	744.0
