	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	53554.0	72005	10427.0	1274	0.0	0.0	0.0	0.0
1	0.0011	120427.0	42012	13891.0	1260	66873.0	-29993.0	3464.0	-14.0
2	0.0012	131497.0	96835	20895.0	1299	11070.0	54823.0	7004.0	39.0
3	0.0013	78947.0	119347	21151.0	0	-52550.0	22512.0	256.0	-1299.0
4	0.0014	182839.0	66154	16280.0	2585	103892.0	-53193.0	-4871.0	2585.0
5	0.0015	107818.0	143197	16942.0	1363	-75021.0	77043.0	662.0	-1222.0
6	0.0016	227420.0	77079	16696.0	1392	119602.0	-66118.0	-246.0	29.0
7	0.0017	117672.0	80552	26684.0	0	-109748.0	3473.0	9988.0	-1392.0
8	0.0018	122960.0	82992	18111.0	1419	5288.0	2440.0	-8573.0	1419.0
9	0.0019	270581.0	174011	18282.0	0	147621.0	91019.0	171.0	-1419.0
10	0.002	142886.0	89915	18845.0	1343	-127695.0	-84096.0	563.0	1343.0
11	0.0021	151543.0	90738	19971.0	1253	8657.0	823.0	1126.0	-90.0
12	0.0022	155337.0	91948	40975.0	0	3794.0	1210.0	21004.0	-1253.0
13	0.0023	319825.0	94348	21207.0	0	164488.0	2400.0	-19768.0	0.0
14	0.0024	166608.0	94793	20709.0	1206	-153217.0	445.0	-498.0	1206.0
15	0.0025	155373.0	89361	19848.0	0	-11235.0	-5432.0	-861.0	-1206.0
16	0.0026	151894.0	87359	20136.0	1039	-3479.0	-2002.0	288.0	1039.0
17	0.0027	157334.0	89169	20846.0	0	5440.0	1810.0	710.0	-1039.0
18	0.0028	159237.0	90633	20916.0	970	1903.0	1464.0	70.0	970.0
19	0.0029	163551.0	92512	21589.0	918	4314.0	1879.0	673.0	-52.0
20	0.003	167575.0	93636	22139.0	0	4024.0	1124.0	550.0	-918.0
21	0.0031	170003.0	95198	21959.0	870	2428.0	1562.0	-180.0	870.0
22	0.0032	167867.0	94339	22090.0	0	-2136.0	-859.0	131.0	-870.0
23	0.0033	170411.0	94083	22496.0	816	2544.0	-256.0	406.0	816.0
24	0.0034	169838.0	93894	22247.0	0	-573.0	-189.0	-249.0	-816.0
25	0.0035	169842.0	94274	22328.0	792	4.0	380.0	81.0	792.0
26	0.0036	172178.0	94125	22576.0	747	2336.0	-149.0	248.0	-45.0
27	0.0037	171550.0	93937	22358.0	0	-628.0	-188.0	-218.0	-747.0
28	0.0038	172572.0	94335	22591.0	720	1022.0	398.0	233.0	720.0
29	0.0039	173798.0	94178	22624.0	686	1226.0	-157.0	33.0	-34.0
30	0.004	172801.0	93980	22432.0	0	-997.0	-198.0	-192.0	-686.0
31	0.0041	173844.0	94350	22827.0	652	1043.0	370.0	395.0	652.0
32	0.0042	174789.0	94191	22697.0	636	945.0	-159.0	-130.0	-16.0
33	0.0043	173705.0	94013	22561.0	620	-1084.0	-178.0	-136.0	-16.0
34	0.0044	174877.0	94404	22842.0	0	1172.0	391.0	281.0	-620.0
35	0.0045	351609.0	94299	32201.0	603	176732.0	-105.0	9359.0	603.0
36	0.0046	176830.0	94490	13255.0	580	-174779.0	191.0	-18946.0	-23.0
37	0.0047	0.0	93818	23076.0	561	-176830.0	-672.0	9821.0	-19.0
38	0.0048	353976.0	94168	22796.0	0	353976.0	350.0	-280.0	-561.0
39	0.0049	177606.0	94584	22828.0	561	-176370.0	416.0	32.0	561.0
40	0.005	0.0	93931	23031.0	539	-177606.0	-653.0	203.0	-22.0
41	0.0051	352288.0	93714	22746.0	536	352288.0	-217.0	-285.0	-3.0
42	0.0052	0.0	94114	22856.0	512	-352288.0	400.0	110.0	-24.0
43	0.0053	178375.0	93998	22880.0	517	178375.0	-116.0	24.0	5.0
44	0.0054	352365.0	94368	22673.0	518	173990.0	370.0	-207.0	1.0
45	0.0055	0.0	94218	22857.0	507	-352365.0	-150.0	184.0	-11.0
46	0.0056	178051.0	93552	22740.0	0	178051.0	-666.0	-117.0	-507.0
47	0.0057	353786.0	94521	22598.0	999	175735.0	969.0	-142.0	999.0
48	0.0058	0.0	94279	23031.0	551	-353786.0	-242.0	433.0	-448.0
49	0.0059	179175.0	94089	22840.0	0	179175.0	-190.0	-191.0	-551.0
50	0.006	175830.0	94463	22638.0	566	-3345.0	374.0	-202.0	566.0
51	0.0061	175288.0	94310	22923.0	544	-542.0	-153.0	285.0	-22.0
52	0.0062	175651.0	93659	22677.0	564	363.0	-651.0	-246.0	20.0
53	0.0063	174410.0	94041	22741.0	554	-1241.0	382.0	64.0	-10.0
54	0.0064	174676.0	93943	22819.0	538	266.0	-98.0	78.0	-16.0
55	0.0065	175539.0	94335	22379.0	555	863.0	392.0	-440.0	17.0
56	0.0066	172506.0	94589	22464.0	543	-3033.0	254.0	85.0	-12.0
57	0.0067	171655.0	92921	22506.0	547	-851.0	-1668.0	42.0	4.0
58	0.0068	171055.0	92235	22156.0	0	-600.0	-686.0	-350.0	-547.0
59	0.0069	171503.0	92742	22532.0	1083	448.0	507.0	376.0	1083.0
60	0.007	172563.0	92747	22569.0	549	1060.0	5.0	37.0	-534.0
61	0.0071	172229.0	93264	22222.0	0	-334.0	517.0	-347.0	-549.0
62	0.0072	174059.0	93246	22972.0	1107	1830.0	-18.0	750.0	1107.0
63	0.0073	172807.0	92692	22643.0	0	-1252.0	-554.0	-329.0	-1107.0
64	0.0074	174074.0	93170	22535.0	554	1267.0	478.0	-108.0	554.0
65	0.0075	173819.0	93138	9360.0	537	-255.0	-32.0	-13175.0	-17.0
66	0.0076	173597.0	93062	22870.0	535	-222.0	-76.0	13510.0	-2.0
67	0.0077	173771.0	93002	35628.0	539	174.0	-60.0	12758.0	4.0
68	0.0078	173542.0	92952	9387.0	515	-229.0	-50.0	-26241.0	-24.0
69	0.0079	175885.0	93460	22928.0	0	2343.0	508.0	13541.0	-515.0
70	0.008	174965.0	93432	35863.0	519	-920.0	-28.0	12935.0	519.0
71	0.0081	174893.0	93331	9471.0	493	-72.0	-101.0	-26392.0	-26.0
