	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	46030.0	64019.0	12689.0	1109.0	0.0	0.0	0.0	0.0
1	0.0011	61635.0	40393.0	12549.0	1143.0	15605.0	-23626.0	-140.0	34.0
2	0.0012	152935.0	88100.0	6027.0	1130.0	91300.0	47707.0	-6522.0	-13.0
3	0.0013	69078.0	102756.0	21403.0	1149.0	-83857.0	14656.0	15376.0	19.0
4	0.0014	154991.0	57976.0	20387.0	1192.0	85913.0	-44780.0	-1016.0	43.0
5	0.0015	90788.0	125499.0	14781.0	1134.0	-64203.0	67523.0	-5606.0	-58.0
6	0.0016	204089.0	68269.0	14951.0	1220.0	113301.0	-57230.0	170.0	86.0
7	0.0017	105788.0	70828.0	14882.0	1254.0	-98301.0	2559.0	-69.0	34.0
8	0.0018	107926.0	73732.0	24396.0	0.0	2138.0	2904.0	9514.0	-1254.0
9	0.0019	111886.0	153277.0	16299.0	1289.0	3960.0	79545.0	-8097.0	1289.0
10	0.002	241399.0	79710.0	23909.0	1220.0	129513.0	-73567.0	7610.0	-69.0
11	0.0021	126772.0	81773.0	17167.0	0.0	-114627.0	2063.0	-6742.0	-1220.0
12	0.0022	132981.0	82445.0	17888.0	1174.0	6209.0	672.0	721.0	1174.0
13	0.0023	139306.0	83458.0	18553.0	0.0	6325.0	1013.0	665.0	-1174.0
14	0.0024	286631.0	84399.0	29608.0	1100.0	147325.0	941.0	11055.0	1100.0
15	0.0025	148225.0	85834.0	19580.0	0.0	-138406.0	1435.0	-10028.0	-1100.0
16	0.0026	152731.0	87189.0	19766.0	1020.0	4506.0	1355.0	186.0	1020.0
17	0.0027	153645.0	87837.0	28452.0	0.0	914.0	648.0	8686.0	-1020.0
18	0.0028	155414.0	88935.0	20888.0	980.0	1769.0	1098.0	-7564.0	980.0
19	0.0029	159680.0	88879.0	21028.0	0.0	4266.0	-56.0	140.0	-980.0
20	0.003	161160.0	90410.0	20951.0	915.0	1480.0	1531.0	-77.0	915.0
21	0.0031	161854.0	181693.0	21610.0	0.0	694.0	91283.0	659.0	-915.0
22	0.0032	164954.0	91648.0	21623.0	854.0	3100.0	-90045.0	13.0	854.0
23	0.0033	330056.0	92367.0	21494.0	830.0	165102.0	719.0	-129.0	-24.0
24	0.0034	168059.0	91957.0	22024.0	0.0	-161997.0	-410.0	530.0	-830.0
25	0.0035	167999.0	92516.0	21991.0	785.0	-60.0	559.0	-33.0	785.0
26	0.0036	169262.0	93108.0	21954.0	0.0	1263.0	592.0	-37.0	-785.0
27	0.0037	170733.0	92580.0	22579.0	737.0	1471.0	-528.0	625.0	737.0
28	0.0038	171592.0	93652.0	22424.0	0.0	859.0	1072.0	-155.0	-737.0
29	0.0039	172547.0	93654.0	22277.0	704.0	955.0	2.0	-147.0	704.0
30	0.004	175190.0	93042.0	22915.0	667.0	2643.0	-612.0	638.0	-37.0
31	0.0041	175099.0	94105.0	22630.0	0.0	-91.0	1063.0	-285.0	-667.0
32	0.0042	174788.0	94424.0	22611.0	665.0	-311.0	319.0	-19.0	665.0
33	0.0043	178256.0	93762.0	23119.0	628.0	3468.0	-662.0	508.0	-37.0
34	0.0044	177186.0	94116.0	22779.0	627.0	-1070.0	354.0	-340.0	-1.0
35	0.0045	175392.0	94549.0	22772.0	613.0	-1794.0	433.0	-7.0	-14.0
36	0.0046	177230.0	93905.0	22577.0	605.0	1838.0	-644.0	-195.0	-8.0
37	0.0047	171289.0	0.0	21938.0	0.0	-5941.0	-93905.0	-639.0	-605.0
38	0.0048	166936.0	184139.0	21849.0	592.0	-4353.0	184139.0	-89.0	592.0
39	0.0049	169800.0	91482.0	22044.0	570.0	2864.0	-92657.0	195.0	-22.0
40	0.005	169236.0	92016.0	21845.0	578.0	-564.0	534.0	-199.0	8.0
41	0.0051	169569.0	92177.0	22165.0	563.0	333.0	161.0	320.0	-15.0
42	0.0052	171688.0	92420.0	22334.0	561.0	2119.0	243.0	169.0	-2.0
43	0.0053	171174.0	92916.0	22249.0	0.0	-514.0	496.0	-85.0	-561.0
44	0.0054	172960.0	92367.0	22464.0	1088.0	1786.0	-549.0	215.0	1088.0
45	0.0055	174241.0	92885.0	22369.0	558.0	1281.0	518.0	-95.0	-530.0
46	0.0056	171352.0	92914.0	22185.0	0.0	-2889.0	29.0	-184.0	-558.0
47	0.0057	171342.0	92886.0	22377.0	1122.0	-10.0	-28.0	192.0	1122.0
48	0.0058	171260.0	93408.0	22217.0	0.0	-82.0	522.0	-160.0	-1122.0
49	0.0059	170450.0	92857.0	22126.0	563.0	-810.0	-551.0	-91.0	563.0
50	0.006	172449.0	93293.0	22464.0	1111.0	1999.0	436.0	338.0	548.0
51	0.0061	172067.0	93251.0	22291.0	0.0	-382.0	-42.0	-173.0	-1111.0
52	0.0062	170017.0	92694.0	22183.0	603.0	-2050.0	-557.0	-108.0	603.0
53	0.0063	172304.0	93176.0	22470.0	580.0	2287.0	482.0	287.0	-23.0
54	0.0064	171967.0	93172.0	22180.0	588.0	-337.0	-4.0	-290.0	8.0
55	0.0065	171350.0	93089.0	22337.0	579.0	-617.0	-83.0	157.0	-9.0
56	0.0066	172428.0	93006.0	22533.0	561.0	1078.0	-83.0	196.0	-18.0
57	0.0067	171685.0	92948.0	22349.0	0.0	-743.0	-58.0	-184.0	-561.0
58	0.0068	171120.0	92910.0	22432.0	563.0	-565.0	-38.0	83.0	563.0
59	0.0069	173632.0	93404.0	22447.0	543.0	2512.0	494.0	15.0	-20.0
60	0.007	173018.0	93359.0	22284.0	545.0	-614.0	-45.0	-163.0	2.0
61	0.0071	172716.0	93249.0	22569.0	527.0	-302.0	-110.0	285.0	-18.0
62	0.0072	175199.0	92658.0	22603.0	524.0	2483.0	-591.0	34.0	-3.0
63	0.0073	173184.0	93127.0	22405.0	0.0	-2015.0	469.0	-198.0	-524.0
64	0.0074	173256.0	93131.0	22718.0	530.0	72.0	4.0	313.0	530.0
65	0.0075	177379.0	93064.0	22634.0	506.0	4123.0	-67.0	-84.0	-24.0
66	0.0076	176046.0	93540.0	22611.0	0.0	-1333.0	476.0	-23.0	-506.0
67	0.0077	177271.0	93332.0	22972.0	987.0	1225.0	-208.0	361.0	987.0
68	0.0078	179380.0	93768.0	22901.0	503.0	2109.0	436.0	-71.0	-484.0
69	0.0079	176869.0	93717.0	22942.0	0.0	-2511.0	-51.0	41.0	-503.0
70	0.008	178170.0	93471.0	23126.0	506.0	1301.0	-246.0	184.0	506.0
71	0.0081	179371.0	93905.0	22924.0	489.0	1201.0	434.0	-202.0	-17.0
72	0.0082	177237.0	94348.0	22933.0	490.0	-2134.0	443.0	9.0	1.0
73	0.0083	178530.0	93696.0	9567.0	469.0	1293.0	-652.0	-13366.0	-21.0
74	0.0084	176618.0	94022.0	36327.0	504.0	-1912.0	326.0	26760.0	35.0
75	0.0085	175704.0	93907.0	9524.0	516.0	-914.0	-115.0	-26803.0	12.0
76	0.0086	176352.0	93770.0	22873.0	497.0	648.0	-137.0	13349.0	-19.0
77	0.0087	175258.0	93555.0	22808.0	498.0	-1094.0	-215.0	-65.0	1.0
78	0.0088	172052.0	92136.0	22235.0	493.0	-3206.0	-1419.0	-573.0	-5.0
79	0.0089	172709.0	92013.0	22450.0	485.0	657.0	-123.0	215.0	-8.0
80	0.009	171997.0	92053.0	22336.0	0.0	-712.0	40.0	-114.0	-485.0
81	0.0091	172175.0	92109.0	22271.0	490.0	178.0	56.0	-65.0	490.0
82	0.0092	176027.0	92723.0	22720.0	471.0	3852.0	614.0	449.0	-19.0
83	0.0093	174290.0	93147.0	22603.0	483.0	-1737.0	424.0	-117.0	12.0
84	0.0094	175733.0	93101.0	22618.0	465.0	1443.0	-46.0	15.0	-18.0
85	0.0095	178110.0	92533.0	22989.0	461.0	2377.0	-568.0	371.0	-4.0
86	0.0096	178142.0	92882.0	36040.0	0.0	32.0	349.0	13051.0	-461.0
87	0.0097	178476.0	92899.0	9613.0	461.0	334.0	17.0	-26427.0	461.0
88	0.0098	180177.0	93412.0	23282.0	444.0	1701.0	513.0	13669.0	-17.0
89	0.0099	180100.0	93884.0	22824.0	442.0	-77.0	472.0	-458.0	-2.0
90	0.01	179172.0	93288.0	23222.0	425.0	-928.0	-596.0	398.0	-17.0
91	0.0101	177343.0	93684.0	23297.0	434.0	-1829.0	396.0	75.0	9.0
