	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	121663.0	80014.0	15899.0	1273.0	0.0	0.0	0.0	0.0
1	0.0011	130520.0	99532.0	8585.0	1292.0	8857.0	19518.0	-7314.0	19.0
2	0.0012	159472.0	121942.0	28501.0	0.0	28952.0	22410.0	19916.0	-1292.0
3	0.0013	201089.0	68097.0	17275.0	2634.0	41617.0	-53845.0	-11226.0	2634.0
4	0.0014	114808.0	146921.0	17561.0	1388.0	-86281.0	78824.0	286.0	-1246.0
5	0.0015	116639.0	78835.0	17307.0	1424.0	1831.0	-68086.0	-254.0	36.0
6	0.0016	245757.0	82065.0	27478.0	0.0	129118.0	3230.0	10171.0	-1424.0
7	0.0017	0.0	84355.0	8337.0	1292.0	-245757.0	2290.0	-19141.0	1292.0
8	0.0018	238848.0	79110.0	26133.0	1218.0	238848.0	-5245.0	17796.0	-74.0
9	0.0019	124349.0	78187.0	17198.0	0.0	-114499.0	-923.0	-8935.0	-1218.0
10	0.002	270814.0	163638.0	18118.0	1176.0	146465.0	85451.0	920.0	1176.0
11	0.0021	0.0	85390.0	18794.0	0.0	-270814.0	-78248.0	676.0	-1176.0
12	0.0022	287508.0	85823.0	29758.0	1118.0	287508.0	433.0	10964.0	1118.0
13	0.0023	147981.0	86479.0	19763.0	0.0	-139527.0	656.0	-9995.0	-1118.0
14	0.0024	150533.0	87067.0	19914.0	1036.0	2552.0	588.0	151.0	1036.0
15	0.0025	152683.0	88222.0	28654.0	0.0	2150.0	1155.0	8740.0	-1036.0
16	0.0026	155655.0	88233.0	20782.0	994.0	2972.0	11.0	-7872.0	994.0
17	0.0027	159716.0	89203.0	20724.0	0.0	4061.0	970.0	-58.0	-994.0
18	0.0028	159708.0	89598.0	20855.0	934.0	-8.0	395.0	131.0	934.0
19	0.0029	161312.0	90460.0	21419.0	874.0	1604.0	862.0	564.0	-60.0
20	0.003	164586.0	90731.0	21328.0	0.0	3274.0	271.0	-91.0	-874.0
21	0.0031	329652.0	91484.0	21368.0	840.0	165066.0	753.0	40.0	840.0
22	0.0032	168425.0	91668.0	21894.0	0.0	-161227.0	184.0	526.0	-840.0
23	0.0033	168334.0	92311.0	21864.0	789.0	-91.0	643.0	-30.0	789.0
24	0.0034	169559.0	92378.0	21908.0	0.0	1225.0	67.0	44.0	-789.0
25	0.0035	171021.0	92926.0	22303.0	742.0	1462.0	548.0	395.0	742.0
26	0.0036	172969.0	92915.0	22124.0	0.0	1948.0	-11.0	-179.0	-742.0
27	0.0037	172957.0	93414.0	22109.0	708.0	-12.0	499.0	-15.0	708.0
28	0.0038	174067.0	93374.0	22730.0	671.0	1110.0	-40.0	621.0	-37.0
