	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	27394.0	29390.0	8056.0	1336.0	0.0	0.0	0.0	0.0
1	0.0011	26382.0	62498.0	11088.0	1056.0	-1012.0	33108.0	3032.0	-280.0
2	0.0012	100782.0	80681.0	14800.0	2257.0	74400.0	18183.0	3712.0	1201.0
3	0.0013	110283.0	98078.0	16692.0	1174.0	9501.0	17397.0	1892.0	-1083.0
4	0.0014	144091.0	55180.0	11596.0	0.0	33808.0	-42898.0	-5096.0	-1174.0
5	0.0015	171329.0	122655.0	15016.0	2401.0	27238.0	67475.0	3420.0	2401.0
6	0.0016	105216.0	66755.0	15562.0	1278.0	-66113.0	-55900.0	546.0	-1123.0
7	0.0017	107272.0	70189.0	15671.0	1312.0	2056.0	3434.0	109.0	34.0
8	0.0018	108596.0	72580.0	23870.0	0.0	1324.0	2391.0	8199.0	-1312.0
9	0.0019	225511.0	152483.0	16277.0	1359.0	116915.0	79903.0	-7593.0	1359.0
10	0.002	123645.0	79413.0	16936.0	0.0	-101866.0	-73070.0	659.0	-1359.0
11	0.0021	126342.0	80864.0	27082.0	1280.0	2697.0	1451.0	10146.0	1280.0
12	0.0022	267738.0	82116.0	25631.0	0.0	141396.0	1252.0	-1451.0	-1280.0
13	0.0023	141158.0	83232.0	18634.0	1222.0	-126580.0	1116.0	-6997.0	1222.0
14	0.0024	143684.0	84786.0	18717.0	0.0	2526.0	1554.0	83.0	-1222.0
15	0.0025	145505.0	85671.0	19169.0	1143.0	1821.0	885.0	452.0	1143.0
16	0.0026	150031.0	86978.0	20045.0	0.0	4526.0	1307.0	876.0	-1143.0
17	0.0027	151906.0	175807.0	31953.0	1062.0	1875.0	88829.0	11908.0	1062.0
18	0.0028	154534.0	89221.0	20709.0	0.0	2628.0	-86586.0	-11244.0	-1062.0
19	0.0029	318338.0	89657.0	20883.0	998.0	163804.0	436.0	174.0	998.0
20	0.003	161813.0	90547.0	21014.0	0.0	-156525.0	890.0	131.0	-998.0
21	0.0031	162550.0	90824.0	30348.0	935.0	737.0	277.0	9334.0	935.0
22	0.0032	165684.0	91574.0	21557.0	0.0	3134.0	750.0	-8791.0	-935.0
23	0.0033	166354.0	91719.0	21464.0	879.0	670.0	145.0	-93.0	879.0
24	0.0034	167994.0	92379.0	21837.0	0.0	1640.0	660.0	373.0	-879.0
25	0.0035	169822.0	92471.0	21930.0	839.0	1828.0	92.0	93.0	839.0
26	0.0036	170456.0	93056.0	21874.0	791.0	634.0	585.0	-56.0	-48.0
27	0.0037	170616.0	93054.0	21639.0	0.0	160.0	-2.0	-235.0	-791.0
28	0.0038	166016.0	89305.0	21131.0	723.0	-4600.0	-3749.0	-508.0	723.0
29	0.0039	161824.0	87735.0	20848.0	0.0	-4192.0	-1570.0	-283.0	-723.0
30	0.004	162253.0	88031.0	21345.0	698.0	429.0	296.0	497.0	698.0
31	0.0041	165887.0	88503.0	21537.0	663.0	3634.0	472.0	192.0	-35.0
32	0.0042	165570.0	89503.0	21384.0	0.0	-317.0	1000.0	-153.0	-663.0
33	0.0043	166070.0	89885.0	21866.0	1277.0	500.0	382.0	482.0	1277.0
34	0.0044	169352.0	90184.0	22020.0	0.0	3282.0	299.0	154.0	-1277.0
35	0.0045	168912.0	90998.0	21822.0	622.0	-440.0	814.0	-198.0	622.0
36	0.0046	168827.0	91233.0	22226.0	601.0	-85.0	235.0	404.0	-21.0
37	0.0047	170378.0	91392.0	22171.0	0.0	1551.0	159.0	-55.0	-601.0
38	0.0048	171064.0	92073.0	22067.0	588.0	686.0	681.0	-104.0	588.0
39	0.0049	171156.0	92192.0	22532.0	564.0	92.0	119.0	465.0	-24.0
40	0.005	172420.0	92229.0	22308.0	566.0	1264.0	37.0	-224.0	2.0
41	0.0051	171443.0	92271.0	22238.0	575.0	-977.0	42.0	-70.0	9.0
42	0.0052	171497.0	92323.0	22597.0	550.0	54.0	52.0	359.0	-25.0
43	0.0053	173981.0	92907.0	22362.0	552.0	2484.0	584.0	-235.0	2.0
44	0.0054	172853.0	92910.0	22361.0	543.0	-1128.0	3.0	-1.0	-9.0
45	0.0055	172744.0	92863.0	22591.0	541.0	-109.0	-47.0	230.0	-2.0
46	0.0056	173310.0	92825.0	22289.0	558.0	566.0	-38.0	-302.0	17.0
47	0.0057	171721.0	93798.0	22386.0	568.0	-1589.0	973.0	97.0	10.0
48	0.0058	170560.0	93779.0	22506.0	561.0	-1161.0	-19.0	120.0	-7.0
49	0.0059	173191.0	93186.0	22039.0	0.0	2631.0	-593.0	-467.0	-561.0
50	0.006	172394.0	94205.0	22539.0	1105.0	-797.0	1019.0	500.0	1105.0
51	0.0061	172530.0	93662.0	22790.0	579.0	136.0	-543.0	251.0	-526.0
52	0.0062	173385.0	93346.0	22337.0	603.0	855.0	-316.0	-453.0	24.0
53	0.0063	172458.0	94398.0	22791.0	585.0	-927.0	1052.0	454.0	-18.0
54	0.0064	171712.0	93838.0	22712.0	586.0	-746.0	-560.0	-79.0	1.0
55	0.0065	173588.0	94241.0	22541.0	0.0	1876.0	403.0	-171.0	-586.0
56	0.0066	172864.0	94495.0	22721.0	589.0	-724.0	254.0	180.0	589.0
57	0.0067	174686.0	93833.0	22557.0	570.0	1822.0	-662.0	-164.0	-19.0
58	0.0068	174080.0	93655.0	22453.0	574.0	-606.0	-178.0	-104.0	4.0
59	0.0069	172274.0	94064.0	9373.0	569.0	-1806.0	409.0	-13080.0	-5.0
60	0.007	174197.0	93469.0	22666.0	567.0	1923.0	-595.0	13293.0	-2.0
61	0.0071	173242.0	93878.0	35417.0	567.0	-955.0	409.0	12751.0	0.0
