	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	23447.0	29962.0	10404.0	1745.0	0.0	0.0	0.0	0.0
1	0.0011	49371.0	65832.0	17235.0	1207.0	25924.0	35870.0	6831.0	-538.0
2	0.0012	104806.0	82160.0	5383.0	1189.0	55435.0	16328.0	-11852.0	-18.0
3	0.0013	120907.0	98151.0	15255.0	1189.0	16101.0	15991.0	9872.0	0.0
4	0.0014	69828.0	55543.0	24239.0	0.0	-51079.0	-42608.0	8984.0	-1189.0
5	0.0015	159788.0	59864.0	14952.0	2405.0	89960.0	4321.0	-9287.0	2405.0
6	0.0016	95192.0	128770.0	15732.0	1313.0	-64596.0	68906.0	780.0	-1092.0
7	0.0017	210216.0	69683.0	8224.0	1355.0	115024.0	-59087.0	-7508.0	42.0
8	0.0018	108958.0	72126.0	24145.0	0.0	-101258.0	2443.0	15921.0	-1355.0
9	0.0019	110647.0	151658.0	23496.0	1382.0	1689.0	79532.0	-649.0	1382.0
10	0.002	116544.0	78422.0	16860.0	1310.0	5897.0	-73236.0	-6636.0	-72.0
11	0.0021	245925.0	80511.0	16913.0	0.0	129381.0	2089.0	53.0	-1310.0
12	0.0022	127405.0	81858.0	17380.0	1280.0	-118520.0	1347.0	467.0	1280.0
13	0.0023	132639.0	83605.0	18209.0	0.0	5234.0	1747.0	829.0	-1280.0
14	0.0024	140243.0	84072.0	29275.0	1196.0	7604.0	467.0	11066.0	1196.0
15	0.0025	288881.0	85486.0	19011.0	0.0	148638.0	1414.0	-10264.0	-1196.0
16	0.0026	149696.0	86284.0	19541.0	1140.0	-139185.0	798.0	530.0	1140.0
17	0.0027	152212.0	86934.0	19780.0	0.0	2516.0	650.0	239.0	-1140.0
18	0.0028	153374.0	88090.0	28695.0	1065.0	1162.0	1156.0	8915.0	1065.0
19	0.0029	156734.0	178257.0	20873.0	0.0	3360.0	90167.0	-7822.0	-1065.0
20	0.003	160315.0	0.0	11131.0	932.0	3581.0	-178257.0	-9742.0	932.0
21	0.0031	149284.0	84928.0	19152.0	0.0	-11031.0	84928.0	8021.0	-932.0
22	0.0032	145236.0	82985.0	27474.0	879.0	-4048.0	-1943.0	8322.0	879.0
23	0.0033	149092.0	168740.0	19638.0	830.0	3856.0	85755.0	-7836.0	-49.0
24	0.0034	149898.0	85944.0	19651.0	0.0	806.0	-82796.0	13.0	-830.0
25	0.0035	152513.0	86642.0	20076.0	804.0	2615.0	698.0	425.0	804.0
26	0.0036	155564.0	87253.0	32522.0	0.0	3051.0	611.0	12446.0	-804.0
27	0.0037	316593.0	88350.0	20953.0	760.0	161029.0	1097.0	-11569.0	760.0
28	0.0038	163105.0	89251.0	21489.0	712.0	-153488.0	901.0	536.0	-48.0
29	0.0039	164157.0	89592.0	21509.0	0.0	1052.0	341.0	20.0	-712.0
30	0.004	164409.0	91085.0	21739.0	699.0	252.0	1493.0	230.0	699.0
31	0.0041	167179.0	90850.0	22037.0	662.0	2770.0	-235.0	298.0	-37.0
32	0.0042	167735.0	91540.0	21865.0	0.0	556.0	690.0	-172.0	-662.0
33	0.0043	167380.0	92246.0	22058.0	662.0	-355.0	706.0	193.0	662.0
34	0.0044	169553.0	92306.0	22384.0	626.0	2173.0	60.0	326.0	-36.0
35	0.0045	170013.0	91814.0	22196.0	0.0	460.0	-492.0	-188.0	-626.0
36	0.0046	169833.0	92973.0	22421.0	624.0	-180.0	1159.0	225.0	624.0
37	0.0047	171944.0	93032.0	22407.0	597.0	2111.0	59.0	-14.0	-27.0
38	0.0048	172078.0	92986.0	22257.0	587.0	134.0	-46.0	-150.0	-10.0
39	0.0049	172670.0	92905.0	22703.0	558.0	592.0	-81.0	446.0	-29.0
40	0.005	173588.0	93390.0	22603.0	570.0	918.0	485.0	-100.0	12.0
41	0.0051	173105.0	93316.0	22453.0	0.0	-483.0	-74.0	-150.0	-570.0
42	0.0052	173413.0	93220.0	22691.0	577.0	308.0	-96.0	238.0	577.0
43	0.0053	173210.0	93135.0	22439.0	555.0	-203.0	-85.0	-252.0	-22.0
44	0.0054	173518.0	93037.0	22480.0	555.0	308.0	-98.0	41.0	0.0
45	0.0055	172682.0	92944.0	9385.0	547.0	-836.0	-93.0	-13095.0	-8.0
46	0.0056	173269.0	92863.0	22568.0	549.0	587.0	-81.0	13183.0	2.0
47	0.0057	172078.0	92788.0	35220.0	563.0	-1191.0	-75.0	12652.0	14.0
48	0.0058	171468.0	92743.0	9247.0	549.0	-610.0	-45.0	-25973.0	-14.0
49	0.0059	172628.0	93264.0	22507.0	558.0	1160.0	521.0	13260.0	9.0
50	0.006	171398.0	92727.0	22204.0	568.0	-1230.0	-537.0	-303.0	10.0
51	0.0061	170898.0	92626.0	22152.0	541.0	-500.0	-101.0	-52.0	-27.0
52	0.0062	173456.0	93131.0	22531.0	574.0	2558.0	505.0	379.0	33.0
53	0.0063	171346.0	93115.0	22169.0	605.0	-2110.0	-16.0	-362.0	31.0
54	0.0064	170617.0	92564.0	22149.0	580.0	-729.0	-551.0	-20.0	-25.0
55	0.0065	173026.0	93062.0	22296.0	0.0	2409.0	498.0	147.0	-580.0
56	0.0066	171890.0	93047.0	22047.0	586.0	-1136.0	-15.0	-249.0	586.0
57	0.0067	172016.0	92977.0	22345.0	566.0	126.0	-70.0	298.0	-20.0
58	0.0068	173012.0	92913.0	22360.0	567.0	996.0	-64.0	15.0	1.0
59	0.0069	171484.0	92837.0	22049.0	578.0	-1528.0	-76.0	-311.0	11.0
60	0.007	171675.0	92803.0	22331.0	547.0	191.0	-34.0	282.0	-31.0
61	0.0071	172179.0	93185.0	22155.0	554.0	504.0	382.0	-176.0	7.0
62	0.0072	168590.0	91372.0	21859.0	0.0	-3589.0	-1813.0	-296.0	-554.0
63	0.0073	169023.0	91831.0	22111.0	1076.0	433.0	459.0	252.0	1076.0
64	0.0074	170779.0	91927.0	22033.0	0.0	1756.0	96.0	-78.0	-1076.0
65	0.0075	170138.0	91979.0	21911.0	536.0	-641.0	52.0	-122.0	536.0
66	0.0076	170672.0	92036.0	22323.0	515.0	534.0	57.0	412.0	-21.0
67	0.0077	171356.0	92084.0	22293.0	529.0	684.0	48.0	-30.0	14.0
68	0.0078	170778.0	92110.0	22199.0	514.0	-578.0	26.0	-94.0	-15.0
69	0.0079	171690.0	92682.0	22529.0	501.0	912.0	572.0	330.0	-13.0
70	0.008	173002.0	92693.0	22374.0	0.0	1312.0	11.0	-155.0	-501.0
71	0.0081	172566.0	92678.0	22362.0	505.0	-436.0	-15.0	-12.0	505.0
72	0.0082	173563.0	92661.0	22705.0	484.0	997.0	-17.0	343.0	-21.0
73	0.0083	173322.0	92652.0	22501.0	504.0	-241.0	-9.0	-204.0	20.0
74	0.0084	172486.0	92593.0	22460.0	504.0	-836.0	-59.0	-41.0	0.0
75	0.0085	173147.0	92557.0	22660.0	490.0	661.0	-36.0	200.0	-14.0
76	0.0086	172627.0	92535.0	22497.0	496.0	-520.0	-22.0	-163.0	6.0
77	0.0087	172435.0	92540.0	22553.0	482.0	-192.0	5.0	56.0	-14.0
78	0.0088	174831.0	93092.0	22663.0	0.0	2396.0	552.0	110.0	-482.0
79	0.0089	174559.0	93107.0	22431.0	478.0	-272.0	15.0	-232.0	478.0
80	0.009	174415.0	93034.0	22800.0	464.0	-144.0	-73.0	369.0	-14.0
81	0.0091	175438.0	92952.0	22691.0	462.0	1023.0	-82.0	-109.0	-2.0
82	0.0092	174573.0	92893.0	22492.0	466.0	-865.0	-59.0	-199.0	4.0
83	0.0093	174576.0	92868.0	22999.0	452.0	3.0	-25.0	507.0	-14.0
84	0.0094	175490.0	93379.0	22733.0	465.0	914.0	511.0	-266.0	13.0
85	0.0095	174479.0	92829.0	22815.0	461.0	-1011.0	-550.0	82.0	-4.0
86	0.0096	174680.0	92744.0	23141.0	445.0	201.0	-85.0	326.0	-16.0
87	0.0097	176982.0	93255.0	22833.0	0.0	2302.0	511.0	-308.0	-445.0
88	0.0098	176204.0	93209.0	22888.0	450.0	-778.0	-46.0	55.0	450.0
89	0.0099	176395.0	93156.0	23029.0	437.0	191.0	-53.0	141.0	-13.0
90	0.01	176820.0	93099.0	22763.0	445.0	425.0	-57.0	-266.0	8.0
91	0.0101	175874.0	93586.0	22967.0	442.0	-946.0	487.0	204.0	-3.0
92	0.0102	176483.0	93017.0	23060.0	429.0	609.0	-569.0	93.0	-13.0
93	0.0103	176211.0	92915.0	22805.0	444.0	-272.0	-102.0	-255.0	15.0
94	0.0104	176858.0	93420.0	23119.0	439.0	647.0	505.0	314.0	-5.0
95	0.0105	176302.0	92881.0	22934.0	440.0	-556.0	-539.0	-185.0	1.0
96	0.0106	176795.0	93330.0	22842.0	440.0	493.0	449.0	-92.0	0.0
97	0.0107	176530.0	93277.0	23387.0	421.0	-265.0	-53.0	545.0	-19.0
98	0.0108	177338.0	93176.0	23096.0	433.0	808.0	-101.0	-291.0	12.0
99	0.0109	177606.0	93629.0	23047.0	0.0	268.0	453.0	-49.0	-433.0
100	0.011	177299.0	93551.0	9554.0	861.0	-307.0	-78.0	-13493.0	861.0
101	0.0111	177595.0	93358.0	23109.0	0.0	296.0	-193.0	13555.0	-861.0
