	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	58564.0	62655.0	8978.0	1338.0	0.0	0.0	0.0	0.0
1	0.0011	129236.0	80408.0	17345.0	1316.0	70672.0	17753.0	8367.0	-22.0
2	0.0012	62754.0	103738.0	18242.0	1327.0	-66482.0	23330.0	897.0	11.0
3	0.0013	146774.0	59628.0	12656.0	0.0	84020.0	-44110.0	-5586.0	-1327.0
4	0.0014	176787.0	63705.0	23960.0	1327.0	30013.0	4077.0	11304.0	1327.0
5	0.0015	105409.0	134234.0	8377.0	1263.0	-71378.0	70529.0	-15583.0	-64.0
6	0.0016	107734.0	72699.0	16321.0	1335.0	2325.0	-61535.0	7944.0	72.0
7	0.0017	221501.0	74899.0	24858.0	1348.0	113767.0	2200.0	8537.0	13.0
8	0.0018	116898.0	77357.0	16935.0	1315.0	-104603.0	2458.0	-7923.0	-33.0
9	0.0019	121931.0	159965.0	17144.0	0.0	5033.0	82608.0	209.0	-1315.0
10	0.002	124770.0	82255.0	27258.0	1254.0	2839.0	-77710.0	10114.0	1254.0
11	0.0021	261638.0	83932.0	18483.0	0.0	136868.0	1677.0	-8775.0	-1254.0
12	0.0022	138508.0	84354.0	18610.0	1181.0	-123130.0	422.0	127.0	1181.0
13	0.0023	140639.0	85728.0	18746.0	0.0	2131.0	1374.0	136.0	-1181.0
14	0.0024	142352.0	87057.0	27537.0	1126.0	1713.0	1329.0	8791.0	1126.0
15	0.0025	148294.0	87108.0	20022.0	0.0	5942.0	51.0	-7515.0	-1126.0
16	0.0026	151729.0	87588.0	19867.0	1052.0	3435.0	480.0	-155.0	1052.0
17	0.0027	307073.0	88664.0	20197.0	0.0	155344.0	1076.0	330.0	-1052.0
18	0.0028	158418.0	89118.0	20760.0	1009.0	-148655.0	454.0	563.0	1009.0
19	0.0029	160921.0	90041.0	20670.0	0.0	2503.0	923.0	-90.0	-1009.0
20	0.003	160630.0	90328.0	20877.0	941.0	-291.0	287.0	207.0	941.0
21	0.0031	163967.0	91091.0	21505.0	880.0	3337.0	763.0	628.0	-61.0
22	0.0032	164684.0	91834.0	33605.0	0.0	717.0	743.0	12100.0	-880.0
23	0.0033	165218.0	91931.0	8991.0	851.0	534.0	97.0	-24614.0	851.0
24	0.0034	166820.0	91981.0	21942.0	0.0	1602.0	50.0	12951.0	-851.0
25	0.0035	167745.0	92582.0	34503.0	0.0	925.0	601.0	12561.0	0.0
