	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	55076	84193.0	10590.0	1048.0	0.0	0.0	0.0	0.0
1	0.0011	105234	39497.0	10862.0	1237.0	50158.0	-44696.0	272.0	189.0
2	0.0012	112759	88530.0	7148.0	2459.0	7525.0	49033.0	-3714.0	1222.0
3	0.0013	68401	108284.0	22861.0	0.0	-44358.0	19754.0	15713.0	-2459.0
4	0.0014	155389	60131.0	14250.0	1261.0	86988.0	-48153.0	-8611.0	1261.0
5	0.0015	190907	63468.0	15155.0	1192.0	35518.0	3337.0	905.0	-69.0
6	0.0016	105140	136195.0	15609.0	1283.0	-85767.0	72727.0	454.0	91.0
7	0.0017	106988	73640.0	23577.0	1304.0	1848.0	-62555.0	7968.0	21.0
8	0.0018	220412	75785.0	16126.0	1331.0	113424.0	2145.0	-7451.0	27.0
9	0.0019	123912	77564.0	16778.0	0.0	-96500.0	1779.0	652.0	-1331.0
10	0.002	128026	159112.0	26894.0	1257.0	4114.0	81548.0	10116.0	1257.0
11	0.0021	132560	82510.0	25358.0	0.0	4534.0	-76602.0	-1536.0	-1257.0
12	0.0022	278058	83113.0	18633.0	1186.0	145498.0	603.0	-6725.0	1186.0
13	0.0023	143891	84633.0	18808.0	0.0	-134167.0	1520.0	175.0	-1186.0
14	0.0024	145904	86107.0	19098.0	0.0	2013.0	1474.0	290.0	0.0
15	0.0025	150520	86841.0	19797.0	1108.0	4616.0	734.0	699.0	1108.0
16	0.0026	153929	88003.0	31755.0	0.0	3409.0	1162.0	11958.0	-1108.0
17	0.0027	155152	88554.0	29266.0	1030.0	1223.0	551.0	-2489.0	1030.0
18	0.0028	158391	89555.0	12241.0	0.0	3239.0	1001.0	-17025.0	-1030.0
19	0.0029	163744	89942.0	29893.0	955.0	5353.0	387.0	17652.0	955.0
20	0.003	329204	90219.0	21453.0	0.0	165460.0	277.0	-8440.0	-955.0
21	0.0031	167536	91024.0	21712.0	899.0	-161668.0	805.0	259.0	899.0
22	0.0032	168187	91223.0	21547.0	0.0	651.0	199.0	-165.0	-899.0
23	0.0033	168746	91921.0	21892.0	848.0	559.0	698.0	345.0	848.0
24	0.0034	171520	92056.0	22378.0	0.0	2774.0	135.0	486.0	-848.0
25	0.0035	170774	92115.0	22047.0	796.0	-746.0	59.0	-331.0	796.0
26	0.0036	163365	92702.0	21611.0	0.0	-7409.0	587.0	-436.0	-796.0
