	time	count
0	0.0010	0
1	0.0011	1075
2	0.0012	0
3	0.0013	0
4	0.0014	1023
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	948
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	860
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	773
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	695
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	626
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	565
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	477
39	0.0049	0
40	0.0050	0
41	0.0051	433
42	0.0052	0
43	0.0053	0
44	0.0054	396
45	0.0055	0
46	0.0056	0
47	0.0057	364
48	0.0058	0
49	0.0059	0
50	0.0060	335
51	0.0061	0
52	0.0062	310
53	0.0063	0
54	0.0064	0
55	0.0065	288
56	0.0066	0
57	0.0067	269
58	0.0068	0
59	0.0069	252
60	0.0070	0
61	0.0071	238
62	0.0072	225
63	0.0073	0
64	0.0074	214
65	0.0075	205
66	0.0076	0
67	0.0077	198
68	0.0078	191
69	0.0079	0
70	0.0080	184
71	0.0081	179
72	0.0082	0
73	0.0083	173
74	0.0084	169
75	0.0085	163
76	0.0086	0
77	0.0087	159
78	0.0088	156
79	0.0089	155
80	0.0090	153
81	0.0091	151
82	0.0092	150
83	0.0093	0
84	0.0094	150
85	0.0095	148
86	0.0096	146
87	0.0097	146
88	0.0098	146
89	0.0099	144
90	0.0100	144
91	0.0101	144
92	0.0102	144
93	0.0103	144
94	0.0104	0
95	0.0105	144
96	0.0106	142
97	0.0107	142
98	0.0108	142
99	0.0109	142
100	0.0110	142
101	0.0111	142
102	0.0112	142
103	0.0113	142
104	0.0114	141
105	0.0115	141
106	0.0116	141
107	0.0117	141
108	0.0118	0
109	0.0119	140
110	0.0120	138
111	0.0121	138
112	0.0122	138
113	0.0123	137
114	0.0124	137
115	0.0125	137
116	0.0126	135
117	0.0127	135
118	0.0128	135
119	0.0129	0
120	0.0130	135
121	0.0131	134
122	0.0132	268
123	0.0133	137
124	0.0134	138
125	0.0135	140
126	0.0136	140
127	0.0137	140
128	0.0138	140
129	0.0139	0
130	0.0140	141
131	0.0141	282
132	0.0142	0
133	0.0143	142
134	0.0144	142
135	0.0145	142
136	0.0146	142
137	0.0147	142
138	0.0148	142
139	0.0149	143
140	0.0150	143
141	0.0151	143
142	0.0152	143
143	0.0153	142
144	0.0154	142
145	0.0155	143
146	0.0156	143
147	0.0157	143
148	0.0158	143
149	0.0159	143
150	0.0160	143
151	0.0161	144
152	0.0162	144
153	0.0163	144
154	0.0164	144
155	0.0165	0
156	0.0166	144
157	0.0167	143
158	0.0168	143
159	0.0169	142
160	0.0170	142
161	0.0171	142
162	0.0172	142
163	0.0173	143
164	0.0174	143
165	0.0175	143
166	0.0176	143
167	0.0177	142
168	0.0178	141
169	0.0179	294
170	0.0180	172
171	0.0181	387
