	time	count
0	0.0010	54871
1	0.0011	64850
2	0.0012	84254
3	0.0013	50208
4	0.0014	112444
5	0.0015	62683
6	0.0016	137327
7	0.0017	73501
8	0.0018	76657
9	0.0019	162187
10	0.0020	85040
11	0.0021	87432
12	0.0022	88849
13	0.0023	90715
14	0.0024	92508
15	0.0025	189700
16	0.0026	97028
17	0.0027	98076
18	0.0028	99837
19	0.0029	100803
20	0.0030	101628
21	0.0031	102337
22	0.0032	102995
23	0.0033	102977
24	0.0034	103444
25	0.0035	103939
26	0.0036	99395
27	0.0037	96911
28	0.0038	96969
29	0.0039	98839
30	0.0040	99990
31	0.0041	100984
32	0.0042	99313
33	0.0043	98953
34	0.0044	98801
35	0.0045	98696
36	0.0046	98033
37	0.0047	97999
38	0.0048	98033
39	0.0049	98038
40	0.0050	97447
41	0.0051	97412
42	0.0052	97486
43	0.0053	96947
44	0.0054	96999
45	0.0055	97127
46	0.0056	96620
47	0.0057	96726
48	0.0058	96872
49	0.0059	96425
50	0.0060	96561
51	0.0061	96666
52	0.0062	96203
53	0.0063	96345
54	0.0064	95961
55	0.0065	96146
56	0.0066	96284
57	0.0067	95870
58	0.0068	96046
59	0.0069	95750
60	0.0070	95960
61	0.0071	95591
62	0.0072	95828
63	0.0073	95493
64	0.0074	95084
65	0.0075	0
66	0.0076	95438
67	0.0077	93278
68	0.0078	92867
69	0.0079	93345
70	0.0080	93270
71	0.0081	93052
72	0.0082	92898
73	0.0083	93475
74	0.0084	93336
75	0.0085	93112
76	0.0086	92934
77	0.0087	93433
78	0.0088	93289
79	0.0089	93091
80	0.0090	92923
81	0.0091	92805
82	0.0092	92659
83	0.0093	92563
84	0.0094	93101
85	0.0095	93041
86	0.0096	92849
87	0.0097	92737
88	0.0098	92639
89	0.0099	92538
90	0.0100	92433
91	0.0101	92371
92	0.0102	92358
93	0.0103	92276
94	0.0104	92842
95	0.0105	92788
96	0.0106	92692
97	0.0107	92575
98	0.0108	92454
99	0.0109	92402
100	0.0110	92369
101	0.0111	92276
102	0.0112	92226
103	0.0113	92214
104	0.0114	92194
105	0.0115	92130
106	0.0116	92652
107	0.0117	91161
108	0.0118	91087
109	0.0119	91123
110	0.0120	91191
111	0.0121	91252
112	0.0122	91258
113	0.0123	91322
114	0.0124	91352
115	0.0125	91358
116	0.0126	91379
117	0.0127	91468
118	0.0128	91487
119	0.0129	91465
120	0.0130	91529
121	0.0131	91544
122	0.0132	91580
123	0.0133	91597
124	0.0134	92281
125	0.0135	92268
126	0.0136	92208
127	0.0137	92193
128	0.0138	92140
129	0.0139	92081
130	0.0140	92021
131	0.0141	92043
132	0.0142	91991
133	0.0143	91953
134	0.0144	91922
135	0.0145	91921
136	0.0146	91875
137	0.0147	91841
138	0.0148	91882
139	0.0149	91853
140	0.0150	91807
141	0.0151	91789
142	0.0152	91829
143	0.0153	91816
144	0.0154	91779
145	0.0155	91771
146	0.0156	91741
147	0.0157	90037
148	0.0158	89197
149	0.0159	91025
150	0.0160	92241
151	0.0161	93256
152	0.0162	94206
153	0.0163	190702
154	0.0164	96347
155	0.0165	96985
156	0.0166	97551
157	0.0167	97966
158	0.0168	98356
159	0.0169	98733
160	0.0170	99043
161	0.0171	99370
162	0.0172	99647
163	0.0173	99865
164	0.0174	100048
165	0.0175	100252
166	0.0176	100456
167	0.0177	100656
168	0.0178	100818
169	0.0179	100945
