	time	count
0	0.0010	7141
1	0.0011	7612
2	0.0012	16504
3	0.0013	8729
4	0.0014	9090
5	0.0015	19207
6	0.0016	10057
7	0.0017	10432
8	0.0018	10693
9	0.0019	10895
10	0.0020	11021
11	0.0021	11180
12	0.0022	22844
13	0.0023	11628
14	0.0024	11759
15	0.0025	11853
16	0.0026	11957
17	0.0027	12054
18	0.0028	12047
19	0.0029	12120
20	0.0030	12200
21	0.0031	12273
22	0.0032	12317
23	0.0033	12374
24	0.0034	12428
25	0.0035	12475
26	0.0036	12421
27	0.0037	12461
28	0.0038	12509
29	0.0039	12548
30	0.0040	12571
31	0.0041	12605
32	0.0042	12637
33	0.0043	12664
34	0.0044	12610
35	0.0045	12618
36	0.0046	12520
37	0.0047	12266
38	0.0048	12299
39	0.0049	12352
40	0.0050	12399
41	0.0051	12369
42	0.0052	12423
43	0.0053	12475
44	0.0054	12508
45	0.0055	12559
46	0.0056	12596
47	0.0057	12552
48	0.0058	12576
49	0.0059	12601
50	0.0060	12640
51	0.0061	12673
52	0.0062	12626
53	0.0063	12630
54	0.0064	12648
55	0.0065	12678
56	0.0066	12626
57	0.0067	12650
58	0.0068	12670
59	0.0069	12686
60	0.0070	12711
61	0.0071	12660
62	0.0072	12679
63	0.0073	12703
64	0.0074	12637
65	0.0075	12662
66	0.0076	12684
67	0.0077	12709
68	0.0078	12651
69	0.0079	12656
70	0.0080	12685
71	0.0081	12633
72	0.0082	12665
73	0.0083	12691
74	0.0084	12619
75	0.0085	12644
76	0.0086	12591
77	0.0087	12438
78	0.0088	12473
79	0.0089	12423
80	0.0090	12467
81	0.0091	12440
82	0.0092	12489
83	0.0093	12452
84	0.0094	12482
85	0.0095	12455
86	0.0096	12499
87	0.0097	12460
88	0.0098	12409
89	0.0099	12456
90	0.0100	12431
91	0.0101	12482
92	0.0102	12445
93	0.0103	12401
94	0.0104	12369
95	0.0105	12422
96	0.0106	12393
97	0.0107	12279
98	0.0108	12333
99	0.0109	12472
100	0.0110	12444
101	0.0111	12391
102	0.0112	12358
103	0.0113	12335
104	0.0114	12313
105	0.0115	12212
106	0.0116	12269
107	0.0117	12334
108	0.0118	12319
109	0.0119	12291
110	0.0120	12265
111	0.0121	12248
112	0.0122	12235
113	0.0123	12138
114	0.0124	12120
115	0.0125	12194
116	0.0126	12204
117	0.0127	11935
118	0.0128	11815
119	0.0129	12044
120	0.0130	12189
121	0.0131	12234
122	0.0132	12350
123	0.0133	12549
124	0.0134	12647
125	0.0135	12717
126	0.0136	12794
127	0.0137	12862
128	0.0138	12925
129	0.0139	12975
130	0.0140	12931
131	0.0141	12971
132	0.0142	13104
133	0.0143	13149
134	0.0144	13182
135	0.0145	13206
136	0.0146	13230
137	0.0147	13165
138	0.0148	13178
139	0.0149	13386
140	0.0150	13411
141	0.0151	13418
142	0.0152	13426
143	0.0153	13427
144	0.0154	13358
145	0.0155	13360
146	0.0156	13357
147	0.0157	13439
148	0.0158	13442
149	0.0159	13440
150	0.0160	13441
151	0.0161	26850
152	0.0162	13507
153	0.0163	0
154	0.0164	13509
155	0.0165	13501
156	0.0166	13491
157	0.0167	13452
158	0.0168	13198
159	0.0169	13191
160	0.0170	13291
161	0.0171	13316
162	0.0172	13408
163	0.0173	13417
164	0.0174	13422
165	0.0175	13420
