	time	count
0	0.0010	3059
1	0.0011	6242
2	0.0012	9058
3	0.0013	11704
4	0.0014	6617
5	0.0015	14600
6	0.0016	7929
7	0.0017	17393
8	0.0018	9287
9	0.0019	9629
10	0.0020	9840
11	0.0021	20521
12	0.0022	10636
13	0.0023	10858
14	0.0024	11053
15	0.0025	11240
16	0.0026	11305
17	0.0027	11455
18	0.0028	11585
19	0.0029	11719
20	0.0030	11836
21	0.0031	11927
22	0.0032	11946
23	0.0033	12032
24	0.0034	24298
25	0.0035	12258
26	0.0036	12241
27	0.0037	12288
28	0.0038	12351
29	0.0039	12402
30	0.0040	0
31	0.0041	23809
32	0.0042	11856
33	0.0043	11961
34	0.0044	12050
35	0.0045	12141
36	0.0046	12141
37	0.0047	12210
38	0.0048	12271
39	0.0049	12335
40	0.0050	12378
41	0.0051	12427
42	0.0052	12468
43	0.0053	12431
44	0.0054	12468
45	0.0055	12520
46	0.0056	12547
47	0.0057	12503
48	0.0058	12538
49	0.0059	12573
50	0.0060	12527
51	0.0061	12542
52	0.0062	12502
53	0.0063	12535
54	0.0064	12573
55	0.0065	12522
56	0.0066	12545
57	0.0067	12493
58	0.0068	12522
59	0.0069	12482
60	0.0070	12507
61	0.0071	12460
62	0.0072	12504
63	0.0073	12461
64	0.0074	12495
65	0.0075	12445
66	0.0076	12487
67	0.0077	12454
68	0.0078	12415
69	0.0079	12448
70	0.0080	12412
71	0.0081	12384
72	0.0082	12208
73	0.0083	12173
74	0.0084	12148
75	0.0085	12134
76	0.0086	12206
77	0.0087	12195
78	0.0088	12177
79	0.0089	12164
80	0.0090	12148
81	0.0091	12210
82	0.0092	12205
83	0.0093	12190
84	0.0094	12180
85	0.0095	12157
86	0.0096	12150
87	0.0097	12135
88	0.0098	12122
89	0.0099	12108
90	0.0100	12187
91	0.0101	12183
92	0.0102	12164
93	0.0103	12154
94	0.0104	12142
95	0.0105	12130
96	0.0106	12116
97	0.0107	12107
98	0.0108	12103
99	0.0109	12098
100	0.0110	12089
101	0.0111	12171
102	0.0112	12167
103	0.0113	12159
104	0.0114	12143
105	0.0115	12135
106	0.0116	12130
107	0.0117	12119
108	0.0118	12112
109	0.0119	12104
110	0.0120	0
111	0.0121	12106
112	0.0122	11834
113	0.0123	11736
114	0.0124	23908
115	0.0125	12257
116	0.0126	12389
117	0.0127	12498
118	0.0128	12580
119	0.0129	12669
120	0.0130	12744
121	0.0131	12812
122	0.0132	12872
123	0.0133	12912
124	0.0134	12960
125	0.0135	13005
126	0.0136	13043
127	0.0137	13080
128	0.0138	13115
129	0.0139	13144
130	0.0140	13165
131	0.0141	13192
132	0.0142	13215
133	0.0143	13234
134	0.0144	13251
135	0.0145	13260
136	0.0146	13275
137	0.0147	13285
138	0.0148	13292
139	0.0149	13297
140	0.0150	13397
141	0.0151	13404
142	0.0152	13402
143	0.0153	13401
144	0.0154	13399
145	0.0155	13395
146	0.0156	13396
147	0.0157	13388
148	0.0158	13382
149	0.0159	13374
150	0.0160	13376
151	0.0161	13350
152	0.0162	13154
153	0.0163	13154
154	0.0164	13175
155	0.0165	13193
156	0.0166	13215
157	0.0167	13226
158	0.0168	13238
159	0.0169	13255
160	0.0170	13271
161	0.0171	13284
162	0.0172	13297
163	0.0173	13310
164	0.0174	13319
165	0.0175	13329
166	0.0176	13332
167	0.0177	13338
168	0.0178	13413
169	0.0179	13421
