	time	count
0	0.0010	109894
1	0.0011	64368
2	0.0012	146123
3	0.0013	79098
4	0.0014	83340
5	0.0015	178248
6	0.0016	94069
7	0.0017	96868
8	0.0018	99341
9	0.0019	100304
10	0.0020	102205
11	0.0021	104027
12	0.0022	212146
13	0.0023	107733
14	0.0024	108917
15	0.0025	109951
16	0.0026	110279
17	0.0027	111095
18	0.0028	111882
19	0.0029	106097
20	0.0030	103613
21	0.0031	104749
22	0.0032	106204
23	0.0033	107561
24	0.0034	108144
25	0.0035	107287
26	0.0036	106213
27	0.0037	105228
28	0.0038	104358
29	0.0039	103591
30	0.0040	0
31	0.0041	102394
32	0.0042	101795
33	0.0043	101309
34	0.0044	100890
35	0.0045	100520
36	0.0046	100185
37	0.0047	99387
38	0.0048	99148
39	0.0049	98991
40	0.0050	98847
41	0.0051	98714
42	0.0052	98607
43	0.0053	97986
44	0.0054	97910
45	0.0055	97893
46	0.0056	97868
47	0.0057	97849
48	0.0058	97316
49	0.0059	97305
50	0.0060	97361
51	0.0061	97399
52	0.0062	96907
53	0.0063	96958
54	0.0064	97482
55	0.0065	97557
56	0.0066	97599
57	0.0067	97498
58	0.0068	97961
59	0.0069	98498
60	0.0070	97346
61	0.0071	96731
62	0.0072	96748
63	0.0073	96854
64	0.0074	96425
65	0.0075	96522
66	0.0076	96660
67	0.0077	96241
68	0.0078	96346
69	0.0079	95952
70	0.0080	96089
71	0.0081	96272
72	0.0082	95909
73	0.0083	96074
74	0.0084	95731
75	0.0085	95905
76	0.0086	95567
77	0.0087	95747
78	0.0088	95433
79	0.0089	95630
80	0.0090	95320
81	0.0091	95546
82	0.0092	95266
83	0.0093	95493
84	0.0094	95166
85	0.0095	94856
86	0.0096	95113
87	0.0097	94863
88	0.0098	94589
89	0.0099	94348
90	0.0100	94679
91	0.0101	94485
92	0.0102	94262
93	0.0103	94047
94	0.0104	94395
95	0.0105	94231
96	0.0106	94033
97	0.0107	93848
98	0.0108	93692
99	0.0109	94121
100	0.0110	92782
101	0.0111	92599
102	0.0112	92563
103	0.0113	92538
104	0.0114	92505
105	0.0115	92492
106	0.0116	92482
107	0.0117	92476
108	0.0118	92463
109	0.0119	92990
110	0.0120	92972
111	0.0121	92910
112	0.0122	92838
113	0.0123	92791
114	0.0124	92729
115	0.0125	92694
116	0.0126	92654
117	0.0127	92619
118	0.0128	92607
119	0.0129	92587
120	0.0130	92576
121	0.0131	93098
122	0.0132	93062
123	0.0133	92973
124	0.0134	92900
125	0.0135	92831
126	0.0136	92777
127	0.0137	92739
128	0.0138	92700
129	0.0139	92635
130	0.0140	92599
131	0.0141	92578
132	0.0142	92554
133	0.0143	92527
134	0.0144	92492
135	0.0145	92462
136	0.0146	92447
137	0.0147	92425
138	0.0148	92971
139	0.0149	0
140	0.0150	92889
141	0.0151	181790
142	0.0152	92465
143	0.0153	93528
144	0.0154	94469
145	0.0155	95329
146	0.0156	96087
147	0.0157	96769
148	0.0158	97371
149	0.0159	97906
150	0.0160	98374
151	0.0161	98793
152	0.0162	99188
153	0.0163	99523
154	0.0164	99812
155	0.0165	100076
156	0.0166	100319
157	0.0167	100519
158	0.0168	100705
159	0.0169	100870
160	0.0170	101020
161	0.0171	101715
162	0.0172	101837
163	0.0173	101888
164	0.0174	101920
