	time	count
0	0.0010	52003
1	0.0011	112895
2	0.0012	61350
3	0.0013	63662
4	0.0014	135850
5	0.0015	72128
6	0.0016	74582
7	0.0017	76752
8	0.0018	161231
9	0.0019	83197
10	0.0020	84025
11	0.0021	85380
12	0.0022	86607
13	0.0023	87762
14	0.0024	88716
15	0.0025	89684
16	0.0026	90482
17	0.0027	91222
18	0.0028	91871
19	0.0029	91954
20	0.0030	92487
21	0.0031	93029
22	0.0032	93583
23	0.0033	188405
24	0.0034	94762
25	0.0035	95123
26	0.0036	94797
27	0.0037	95063
28	0.0038	95380
29	0.0039	95656
30	0.0040	95903
31	0.0041	96185
32	0.0042	96387
33	0.0043	96544
34	0.0044	96113
35	0.0045	96272
36	0.0046	0
37	0.0047	95688
38	0.0048	93709
39	0.0049	188221
40	0.0050	0
41	0.0051	189193
42	0.0052	94796
43	0.0053	95181
44	0.0054	95548
45	0.0055	95891
46	0.0056	95519
47	0.0057	95715
48	0.0058	96007
49	0.0059	96273
50	0.0060	96530
51	0.0061	96705
52	0.0062	96286
53	0.0063	96378
54	0.0064	96591
55	0.0065	96773
56	0.0066	96320
57	0.0067	96436
58	0.0068	96659
59	0.0069	96844
60	0.0070	96427
61	0.0071	96553
62	0.0072	96715
63	0.0073	96922
64	0.0074	96493
65	0.0075	96643
66	0.0076	96776
67	0.0077	96911
68	0.0078	96469
69	0.0079	96608
70	0.0080	96805
71	0.0081	96372
72	0.0082	96570
73	0.0083	96743
74	0.0084	96277
75	0.0085	96476
76	0.0086	0
77	0.0087	190846
78	0.0088	0
79	0.0089	189876
80	0.0090	0
81	0.0091	189970
82	0.0092	0
83	0.0093	190117
84	0.0094	0
85	0.0095	190214
86	0.0096	95251
87	0.0097	0
88	0.0098	189618
89	0.0099	0
90	0.0100	189743
91	0.0101	0
92	0.0102	95097
93	0.0103	94854
94	0.0104	94582
95	0.0105	94288
96	0.0106	94672
97	0.0107	94430
98	0.0108	94794
99	0.0109	94453
100	0.0110	94822
101	0.0111	94554
102	0.0112	94268
103	0.0113	94017
104	0.0114	93825
105	0.0115	93608
106	0.0116	94101
107	0.0117	94607
108	0.0118	93802
109	0.0119	93552
110	0.0120	93409
111	0.0121	93277
112	0.0122	93133
113	0.0123	93016
114	0.0124	93516
115	0.0125	93410
116	0.0126	92679
117	0.0127	92675
118	0.0128	90716
119	0.0129	89865
120	0.0130	91579
121	0.0131	92734
122	0.0132	94448
123	0.0133	95315
124	0.0134	191495
125	0.0135	96704
126	0.0136	97312
127	0.0137	97808
128	0.0138	98299
129	0.0139	98721
130	0.0140	99711
131	0.0141	100057
132	0.0142	99691
133	0.0143	99889
134	0.0144	100133
135	0.0145	100336
136	0.0146	100563
137	0.0147	101419
138	0.0148	101558
139	0.0149	101702
140	0.0150	101759
141	0.0151	101834
142	0.0152	101923
143	0.0153	101964
144	0.0154	102664
145	0.0155	102757
146	0.0156	102641
147	0.0157	102037
148	0.0158	102034
149	0.0159	102025
150	0.0160	102577
151	0.0161	103253
152	0.0162	103238
153	0.0163	102552
154	0.0164	102473
155	0.0165	102450
156	0.0166	102228
157	0.0167	100821
158	0.0168	101408
159	0.0169	102215
160	0.0170	102283
161	0.0171	102299
162	0.0172	101723
163	0.0173	101689
164	0.0174	101748
165	0.0175	0
166	0.0176	101794
