	time	count
0	0.0010	1178
1	0.0011	0
2	0.0012	0
3	0.0013	1123
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	927
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	836
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	752
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	677
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	610
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	551
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	498
38	0.0048	0
39	0.0049	0
40	0.0050	0
41	0.0051	453
42	0.0052	0
43	0.0053	0
44	0.0054	413
45	0.0055	0
46	0.0056	0
47	0.0057	351
48	0.0058	0
49	0.0059	0
50	0.0060	322
51	0.0061	0
52	0.0062	299
53	0.0063	0
54	0.0064	278
55	0.0065	0
56	0.0066	260
57	0.0067	0
58	0.0068	0
59	0.0069	244
60	0.0070	230
61	0.0071	0
62	0.0072	218
63	0.0073	0
64	0.0074	208
65	0.0075	200
66	0.0076	0
67	0.0077	191
68	0.0078	184
69	0.0079	0
70	0.0080	178
71	0.0081	172
72	0.0082	167
73	0.0083	0
74	0.0084	165
75	0.0085	161
76	0.0086	157
77	0.0087	155
78	0.0088	0
79	0.0089	154
80	0.0090	153
81	0.0091	151
82	0.0092	150
83	0.0093	148
84	0.0094	0
85	0.0095	146
86	0.0096	144
87	0.0097	142
88	0.0098	142
89	0.0099	141
90	0.0100	141
91	0.0101	141
92	0.0102	141
93	0.0103	141
94	0.0104	141
95	0.0105	140
96	0.0106	141
97	0.0107	141
98	0.0108	0
99	0.0109	141
100	0.0110	141
101	0.0111	141
102	0.0112	141
103	0.0113	141
104	0.0114	141
105	0.0115	141
106	0.0116	141
107	0.0117	141
108	0.0118	140
109	0.0119	140
110	0.0120	140
111	0.0121	140
112	0.0122	140
113	0.0123	0
114	0.0124	140
115	0.0125	140
116	0.0126	140
117	0.0127	140
118	0.0128	140
119	0.0129	140
120	0.0130	140
121	0.0131	140
122	0.0132	140
123	0.0133	140
124	0.0134	140
125	0.0135	140
126	0.0136	138
127	0.0137	138
128	0.0138	139
129	0.0139	137
130	0.0140	138
131	0.0141	139
132	0.0142	141
133	0.0143	142
134	0.0144	143
135	0.0145	143
136	0.0146	143
137	0.0147	144
138	0.0148	144
139	0.0149	145
140	0.0150	145
141	0.0151	145
142	0.0152	145
143	0.0153	145
144	0.0154	145
145	0.0155	146
146	0.0156	146
147	0.0157	146
148	0.0158	146
149	0.0159	146
150	0.0160	0
151	0.0161	292
152	0.0162	0
153	0.0163	147
154	0.0164	147
155	0.0165	148
156	0.0166	149
157	0.0167	149
158	0.0168	148
159	0.0169	148
160	0.0170	148
161	0.0171	148
162	0.0172	148
163	0.0173	148
164	0.0174	149
165	0.0175	150
166	0.0176	149
167	0.0177	150
168	0.0178	150
169	0.0179	150
170	0.0180	307
171	0.0181	363
