	time	count
0	0.0010	52855
1	0.0011	60287
2	0.0012	33652
3	0.0013	78177
4	0.0014	92147
5	0.0015	51917
6	0.0016	115451
7	0.0017	63307
8	0.0018	59306
9	0.0019	59503
10	0.0020	128103
11	0.0021	68689
12	0.0022	71572
13	0.0023	150696
14	0.0024	79365
15	0.0025	80596
16	0.0026	82253
17	0.0027	83821
18	0.0028	85210
19	0.0029	86472
20	0.0030	176432
21	0.0031	89678
22	0.0032	89859
23	0.0033	90586
24	0.0034	91359
25	0.0035	92609
26	0.0036	93917
27	0.0037	94437
28	0.0038	95495
29	0.0039	94499
30	0.0040	94717
31	0.0041	94972
32	0.0042	95987
33	0.0043	96986
34	0.0044	96547
35	0.0045	95474
36	0.0046	95565
37	0.0047	95842
38	0.0048	96075
39	0.0049	96933
40	0.0050	96510
41	0.0051	96469
42	0.0052	97866
43	0.0053	98013
44	0.0054	97855
45	0.0055	97234
46	0.0056	97258
47	0.0057	97992
48	0.0058	97641
49	0.0059	95121
50	0.0060	94990
51	0.0061	95239
52	0.0062	95517
53	0.0063	95181
54	0.0064	95411
55	0.0065	96237
56	0.0066	97162
57	0.0067	96726
58	0.0068	96241
59	0.0069	96369
60	0.0070	95935
61	0.0071	96055
62	0.0072	96276
63	0.0073	95894
64	0.0074	96034
65	0.0075	96778
66	0.0076	96950
67	0.0077	97093
68	0.0078	96052
69	0.0079	96130
70	0.0080	95733
71	0.0081	95873
72	0.0082	95997
73	0.0083	96227
74	0.0084	95828
75	0.0085	96024
76	0.0086	95603
77	0.0087	95778
78	0.0088	95411
79	0.0089	95652
80	0.0090	95814
81	0.0091	96036
82	0.0092	96262
83	0.0093	95323
84	0.0094	94870
85	0.0095	95162
86	0.0096	94900
87	0.0097	94669
88	0.0098	93186
89	0.0099	93969
90	0.0100	93831
91	0.0101	93653
92	0.0102	93415
93	0.0103	93241
94	0.0104	93057
95	0.0105	94251
96	0.0106	93542
97	0.0107	93289
98	0.0108	93138
99	0.0109	93005
100	0.0110	92881
101	0.0111	92744
102	0.0112	92658
103	0.0113	93178
104	0.0114	93085
105	0.0115	93422
106	0.0116	93327
107	0.0117	93137
108	0.0118	92957
109	0.0119	92818
110	0.0120	92688
111	0.0121	92558
112	0.0122	92416
113	0.0123	92309
114	0.0124	92758
115	0.0125	92700
116	0.0126	92617
117	0.0127	93157
118	0.0128	93079
119	0.0129	92934
120	0.0130	92820
121	0.0131	92695
122	0.0132	92601
123	0.0133	92450
124	0.0134	92351
125	0.0135	92277
126	0.0136	92225
127	0.0137	0
128	0.0138	92115
129	0.0139	90128
130	0.0140	90662
131	0.0141	90193
132	0.0142	89647
133	0.0143	182627
134	0.0144	92897
135	0.0145	93823
136	0.0146	94662
137	0.0147	95371
138	0.0148	96026
139	0.0149	96667
140	0.0150	97294
141	0.0151	98443
142	0.0152	98883
143	0.0153	99205
144	0.0154	99501
145	0.0155	99707
146	0.0156	100623
147	0.0157	100807
148	0.0158	100402
149	0.0159	100501
150	0.0160	100614
151	0.0161	100714
152	0.0162	100833
153	0.0163	100921
154	0.0164	101038
155	0.0165	101138
156	0.0166	101192
157	0.0167	101254
158	0.0168	101322
159	0.0169	101394
160	0.0170	101426
161	0.0171	101486
162	0.0172	101542
163	0.0173	102220
164	0.0174	102252
165	0.0175	101638
166	0.0176	101594
167	0.0177	102130
168	0.0178	101873
169	0.0179	100907
170	0.0180	100909
171	0.0181	0
172	0.0182	100964
