	time	count
0	0.0010	29273
1	0.0011	60568
2	0.0012	78437
3	0.0013	44641
4	0.0014	102633
5	0.0015	58404
6	0.0016	127692
7	0.0017	67737
8	0.0018	70919
9	0.0019	150455
10	0.0020	78284
11	0.0021	80397
12	0.0022	82341
13	0.0023	84072
14	0.0024	84988
15	0.0025	86364
16	0.0026	87664
17	0.0027	177495
18	0.0028	90217
19	0.0029	91074
20	0.0030	91834
21	0.0031	92509
22	0.0032	92567
23	0.0033	93099
24	0.0034	92571
25	0.0035	93043
26	0.0036	93569
27	0.0037	94050
28	0.0038	93934
29	0.0039	94312
30	0.0040	94694
31	0.0041	95046
32	0.0042	95365
33	0.0043	93457
34	0.0044	91253
35	0.0045	90888
36	0.0046	91543
37	0.0047	92231
38	0.0048	92312
39	0.0049	92315
40	0.0050	92861
41	0.0051	93413
42	0.0052	93343
43	0.0053	93785
44	0.0054	94239
45	0.0055	94656
46	0.0056	95015
47	0.0057	94773
48	0.0058	95074
49	0.0059	95388
50	0.0060	95107
51	0.0061	95953
52	0.0062	96237
53	0.0063	95889
54	0.0064	95502
55	0.0065	95150
56	0.0066	95377
57	0.0067	95641
58	0.0068	95902
59	0.0069	96113
60	0.0070	95761
61	0.0071	95389
62	0.0072	95059
63	0.0073	95756
64	0.0074	96632
65	0.0075	96279
66	0.0076	96390
67	0.0077	95512
68	0.0078	95552
69	0.0079	95748
70	0.0080	95421
71	0.0081	96237
72	0.0082	96487
73	0.0083	96119
74	0.0084	95598
75	0.0085	93657
76	0.0086	93879
77	0.0087	94131
78	0.0088	94368
79	0.0089	94590
80	0.0090	94366
81	0.0091	94560
82	0.0092	94896
83	0.0093	94672
84	0.0094	94305
85	0.0095	94096
86	0.0096	94463
87	0.0097	94852
88	0.0098	94653
89	0.0099	94407
90	0.0100	94176
91	0.0101	93974
92	0.0102	93798
93	0.0103	93646
94	0.0104	93499
95	0.0105	93914
96	0.0106	93805
97	0.0107	93664
98	0.0108	93514
99	0.0109	93925
100	0.0110	93813
101	0.0111	93662
102	0.0112	93533
103	0.0113	93401
104	0.0114	93282
105	0.0115	93177
106	0.0116	93092
107	0.0117	93014
108	0.0118	92943
109	0.0119	92883
110	0.0120	92803
111	0.0121	92747
112	0.0122	92692
113	0.0123	92722
114	0.0124	91028
115	0.0125	90987
116	0.0126	91106
117	0.0127	91097
118	0.0128	92172
119	0.0129	93263
120	0.0130	94258
121	0.0131	95144
122	0.0132	95933
123	0.0133	96624
124	0.0134	97257
125	0.0135	97789
126	0.0136	98283
127	0.0137	98729
128	0.0138	99118
129	0.0139	99468
130	0.0140	99783
131	0.0141	100062
132	0.0142	100308
133	0.0143	100514
134	0.0144	100695
135	0.0145	100867
136	0.0146	101010
137	0.0147	101136
138	0.0148	101269
139	0.0149	101927
140	0.0150	102013
141	0.0151	102056
142	0.0152	102073
143	0.0153	102098
144	0.0154	102126
145	0.0155	102131
146	0.0156	102143
147	0.0157	102156
148	0.0158	102161
149	0.0159	102180
150	0.0160	102196
151	0.0161	102216
152	0.0162	102224
153	0.0163	102236
154	0.0164	102017
155	0.0165	100507
156	0.0166	100519
157	0.0167	100692
158	0.0168	100870
159	0.0169	101014
160	0.0170	101150
161	0.0171	101281
162	0.0172	101393
163	0.0173	101488
164	0.0174	101576
165	0.0175	203933
166	0.0176	102355
167	0.0177	0
168	0.0178	204664
169	0.0179	102314
170	0.0180	102312
